collocate,count
jewish,1
survivor,1
30.9,1
difference,1
find,3
social,2
isolation,1
investigate,1
contribution,1
impairment,1
disability,1
handicap,1
parkinson,1
disease,1
postdisaster,1
major,3
significantly,2
prevalent,1
56,1
bombing,1
relate,2
.001,2
72,1
14,1
predisaster,1
p,1
<,1
prediction,1
oc,1
symptom,6
domain,1
general,1
anxiety,17
obsessive,1
belief,1
equally,1
high,5
comorbidity,1
ocd,1
pd,1
subject,1
study,2
inpatient,1
severe,2
subcategory,1
average,1
age,1
range,1
standard,1
deviation,1
mean,2
beck,5
inventory,4
spielberger,1
state,1
trait,1
self,4
efficacy,1
patient,6
cancer,2
adjustment,1
psychological,3
distress,2
behavioral,1
dysfunction,1
42,1
line,1
research,1
focus,1
risk,4
show,3
negative,3
cognitive,2
style,2
interact,2
stressful,2
life,3
event,2
create,1
report,4
low,2
esteem,1
disorder,3
eat,2
attitude,1
result,2
decrease,1
fear,3
death,1
prevalence,2
mets,2
combination,2
woman,4
depression,6
examine,3
different,1
personality,1
dimension,1
cloninger,1
seven,2
factor,5
model,1
relationship,1
reduction,2
cannabis,1
use,2
female,2
emerge,2
adult,2
mild,1
emotional,1
material,1
increase,2
prospective,1
tg,1
level,5
differ,1
accompany,1
compare,1
alternative,1
sex,1
link,2
explanation,1
i.e.,1
drug,1
participant,1
complete,1
selfreport,1
measure,2
attributional,1
clinical,2
appearance,1
psychotic,1
combine,1
antidepressant,1
anxiolytic,1
hypnotic,1
antipsychotic,1
severity,2
evaluate,3
bdi,2
hamilton,2
rating,2
hope,1
goal,1
reengagement,1
negatively,1
associate,4
parental,1
stress,3
identify,1
prognostic,1
treat,1
electroconvulsive,1
therapy,1
ect,1
spirituality,1
r=-0.26,1
likely,1
address,1
r=0.25,1
family,1
r=0.20,1
pretreatment,1
depressive,2
predict,1
intervention,2
outcome,1
logistic,1
regression,1
analysis,2
hopelessness,1
suicidal,1
ideation,1
attempt,1
immune,1
system,1
beneficial,3
understand,1
development,1
particularly,1
intense,1
subtype,1
prevent,1
deepening,1
alleviate,1
psychiatric,1
condition,1
simple,1
repetitive,1
learning,1
question,1
sleep,3
picture,1
contribute,1
understanding,1
remain,1
unanswered,1
happiness,2
insightful,1
predictor,1
compassion,1
good,1
score,2
mmpi,1
d,1
scale,2
indicate,3
relatively,1
control,2
foster,1
adaptability,1
challenge,1
face,1
spouse,1
treatment,6
ambiguous,1
information,2
proactive,1
way,1
variable,1
resilience,2
possible,1
contributor,1
enhanced,1
longevity,1
testosterone,2
stabilize,1
rate,1
hypomania,1
22,1
group,1
work,1
recovery,1
period,2
8.8,2
year,2
onset,2
episode,1
75,1
seek,1
help,1
assessment,1
anticipate,3
concurrent,2
progress,2
improvement,2
late,1
notably,1
eds,2
strongly,1
flexible,1
time,1
positively,2
internalize,1
problem,1
categorize,1
feature,2
introvert,1
behavior,1
comprise,1
distinct,1
correlate,2
subscale,1
document,1
shift,1
role,1
moderate,1
tbi,1
population,1
unique,2
diagnosis,1
screening,1
instrument,1
hd,1
affirm,1
reinforce,1
specificity,1
theory,1
hamd,1
administer,2
assess,2
response,2
define,1
somatization,1
craft,1
evoke,1
reflection,1
perspective,1
elation,1
contentment,1
neutral,1
affective,1
suggest,1
mask,1
form,2
primary,1
endogenous,1
effectiveness,1
pharmacological,1
management,1
appear,1
unlink,1
cognition,1
effectively,1
typically,1
overlook,1
promising,1
consider,1
adhd,2
experienced,1
awareness,1
