collocate,count
patient,2
rate,3
alliance,1
predictor,1
change,2
treatment,2
social,3
anxiety,8
co,1
occur,1
article,1
survey,1
field,1
look,1
illness,1
cultural,1
term,3
second,1
common,1
chronic,2
disorder,5
see,1
tbi,1
posttraumatic,2
stress,3
ptsd,2
hiv-1,1
risk,4
associate,2
primary,1
diagnosis,1
odd,1
ratio,1
adjust,1
age,5
race,1
scale,2
approximately,1
half,1
sample,1
manifest,1
symptom,5
clinically,1
relevant,1
level,3
datum,1
suggest,3
seasonal,1
represent,1
psychologically,1
distinct,1
subgroup,1
depressive,2
apply,1
cut,1
sensitivity,1
test,1
detect,1
.92,1
specificity,1
.99,1
self,2
report,2
parent,1
child,3
post,1
traumatic,1
255,1
research,2
examine,1
prevalence,1
factor,4
rural,1
general,1
practice,1
establish,2
rumination,1
sub)scales,1
score,2
gender,1
difference,5
congruent,1
effort,1
mobilization,1
reward,1
punishment,1
anticipation,1
implication,1
result,1
assessment,2
discuss,1
crp,1
il-1,1
il-6,1
positively,2
childbirth,2
contribute,3
effect,3
antenatal,2
depression,8
neonatal,1
behavioral,1
development,1
extinction,1
follow,1
measurement,1
illusion,1
control,2
impulsivity,1
psychopathology,1
include,1
disruptive,1
directly,1
indirectly,1
influence,1
loneliness,1
find,1
significant,3
fertility,1
meta,1
cognition,1
connect,1
fatigue,1
experience,3
dyshomeostasis,1
review,1
provide,1
detailed,1
analysis,1
relate,1
stage,2
cigarette,1
smoking,1
cycle,1
volunteer,1
mediate,1
subsequent,1
interpersonal,1
trauma,1
heighten,1
basis,1
mdq,1
group,6
subdivide,3
unipolar,3
mix,2
upmix,2
growth,4
awareness,2
alongside,1
high,2
relational,1
twin,1
n=3030,1
attempt,1
predict,1
major,1
md,1
neuroticism,1
n,2
extraversion,1
e,1
penn,1
state,1
worry,1
questionnaire,1
beck,1
inventory,3
highlight,4
strength,3
manage,2
consider,1
flexible,1
utilize,1
positive,2
participant,2
diagnose,1
prior,1
episode,1
evaluate,2
16,1
month,1
later,1
readiness,1
dyadic,1
adjustment,1
negative,1
attitude,1
heroin,1
use,2
potential,2
personal,2
insight,3
demonstrate,1
significantly,2
resilience,3
comparison,1
finding,2
study,1
reveal,1
connection,2
somatoform,1
type,1
challenge,1
enable,1
effective,1
differentiation,1
elderly,1
cognitive,2
early,1
concurrently,1
show,1
reduce,1
substance,1
population,1
recent,1
theory,1
obesity,1
intertwine,1
rating,2
clinician,1
tool,1
involve,1
auto,1
hetero,1
assess,2
admission,1
discharge,1
montgomery,1
asberg,1
10,1
item,2
version,1
vitro,1
pair,1
pulse,1
lead,1
synaptic,1
transmission,1
synapsis,1
link,1
pyramidal,1
stigmatize,1
belief,1
view,1
motivate,1
seek,1
compassionate,1
lively,1
peer,1
relation,1
reflection,1
105,1
6,1
11,1
performance,1
alternative,1
measure,2
childhood,1
understanding,1
bdi,1
valuable,1
dimension,1
affective,1
enrichment,1
physiological,1
williams,1
genius,1
playwright,1
prevent,1
allow,1
explore,1
theme,1
deeply,1
related,1
taking,1
behaviour,1
distinctively,1
understand,1
total,1
delinquency,1
tend,1
express,1
richness,1
emotion,1
vulnerability,1
7,1
short,1
survivor,1
complete,1
intervention,1
energy,1
experiential,1
miss,1
information,1
genetic,1
peripartum,1
offer,2
unique,1
specific,1
certain,1
children,1
cdi,1
administer,1
insightful,1
comparative,1
monkey,1
model,1
