collocate,count
forensic,1
assessment,2
result,2
show,2
prenatal,1
particular,1
anxiety,2
associate,4
parent,2
infant,3
interaction,1
great,1
extent,2
postnatal,1
development,2
implementation,1
evaluation,1
school,1
base,1
service,9
program,2
high,1
risk,2
child,5
characteristic,1
experience,4
incidence,1
catalyst,1
relationship,2
critical,1
understand,2
maintenance,1
stigma,2
problem,7
alongside,3
change,3
developmental,1
need,5
mental_health,7
ability,3
adolescent,3
course,1
choose,1
carry,1
measure,3
coordinate,1
divide,1
care,7
acute,1
chronic,1
study,4
report,1
experiment,1
compare,4
acquisition,1
model,1
case,4
management,2
usual,2
provide,3
center,3
evidence,1
intervention,2
improve,1
limited,1
housing,2
history,1
violence,1
victimization,1
utilization,1
correlate,1
self,2
forgiveness,1
physical,4
present,3
undertake,1
survey,1
prevalence,3
juvenile,2
justice,2
facility,3
mental_disorder,1
female,1
male,1
order,1
reduce,1
likelihood,1
reoffending,1
stage,1
voluntary,1
screening,3
increase,1
detection,1
bias,1
buffer,1
effect,1
relative,1
deprivation,1
time,3
attention,1
early,1
behavioural,1
maternal,1
cognitive,1
4,1
predictor,1
help,1
seek,2
behavior,2
rural,1
family,2
scale,2
score,2
single,1
married,1
father,1
motivational,2
method,1
generalize,1
treatment,3
prevalent,1
depression,1
student,2
china,1
illustrate,1
comprehensive,2
approach,2
chinese,1
international,1
patient,2
postoperative,1
recovery,1
treat,1
remain,1
ambivalent,1
psychiatric,2
condition,1
outpatient,2
commitment,1
highly,1
controversial,1
issue,2
law,1
old,2
mother,1
daughter,1
specialist,1
age,2
16,1
month,1
hospital,1
accord,1
relational,1
express,1
state,1
maintain,1
competence,1
general,2
social,4
skill,1
insensitive,1
informant,1
implication,1
finding,2
professional,3
work,1
clinical,1
therapy,1
supervision,1
develop,1
community,4
enhance,3
area,1
frontline,1
non,1
medical,1
practitioner,1
actively,1
support,6
manager,1
explore,1
beneficial,1
role,2
insurance,1
process,1
objective,1
inquiry,1
examine,1
langner,1
indicator,1
dwell,1
sample,1
shelter,2
guideline,1
find,1
well,1
control,1
demographic,1
covariate,1
datum,2
individual,1
contact,1
system,1
benefit,1
diagnosis,1
psychologist,1
proactive,3
advocate,1
understanding,2
include,3
relation,1
progressive,1
policy,1
people,1
force,1
exile,1
expansive,1
new,1
initiative,1
turkey,1
india,1
abundance,1
cbsm,1
class,1
40,1
randomly,1
assign,1
provider,3
collect,2
uplift,2
mental,1
health,3
point,1
protective,1
custody,1
residential,1
continuous,1
conduct,2
ensure,1
receive,1
abundant,1
low,3
income,1
consumer,2
puerto,1
rico,1
spirituality,1
religiousness,1
few,1
challenge,1
depressive,1
symptom,1
quality,1
life,2
outcome,1
psychological,1
manage,1
hiv,1
aids,1
decade,1
psychology,1
footstep,1
rapidly,1
emerge,1
profession,1
quickly,1
advance,1
principle,1
discuss,1
apply,1
large,1
dedicated,1
thirty,2
cent,1
subject,1
encourage,1
showcase,1
effectiveness,1
practice,2
opportunity,1
situation,1
current,1
impact,1
daily,1
increasingly,1
measured,1
subscale,1
reassuring,1
trend,1
variable,1
experienced,1
clinician,1
promising,1
wellness,1
positive,1
healthy,1
habit,1
supportive,1
respondent,1
near,1
active,1
passive,1
leisure,2
insight,1
feedback,1
brief,1
potentially,1
harmonize,1
agency,1
attitude,1
integration,1
assimilation,1
separation,1
marginalization,1
questionnaire,1
ghq)-30,1
253,1
