collocate,count
portray,1
impasse,1
arise,1
experience,9
complex,2
discuss,1
recovery,2
brain,2
damage,1
stroke,1
hypoxia,1
access,1
specific,5
autobiographical,1
material,1
distressed,1
survivor,2
reflect,2
process,1
affect,2
regulation,1
finding,1
provide,1
support,4
cognitive,3
model,2
adaptation,2
highlight,4
importance,2
assess,3
child,4
appraisal,1
order,2
develop,1
effective,2
intervention,1
participant,1
childhood,10
and/or,2
adversity,1
history,4
indicate,2
high,3
appear,1
veteran,1
depression,1
sud,1
set,1
memory,1
register,1
entire,1
circumstance,1
frozen,1
state,1
stress,9
disorder,9
asd,1
1,2
month,3
reassess,2
n,2
=,2
71,2
posttraumatic,2
trauma,2
ptsd,9
6,2
efficacy,1
hypnotherapy,1
management,1
pain,1
reexperiencing,1
burn,1
patient,4
preliminary,1
cross,1
sectional,1
evidence,2
dissociation,2
mediate,2
relationship,3
psychological,5
nssi,1
si,1
sa,1
treatment,2
utilize,1
frequently,1
focus,1
behavioral,2
therapy,2
increase,1
likelihood,1
prior,2
victimization,1
nonvictimization,1
cause,1
sah,1
analyse,1
isolation,1
effect,3
mkt,1
show,1
level,1
result,3
symptom,4
hospitalisation,1
prevalence,2
rate,2
actual,1
vary,1
11,1
67,1
associate,3
adjust,1
preexperimental,1
shot,1
posttest,1
examine,1
incidence,1
symptomatology,2
earthquake,1
sample,3
adult,1
individual,2
meet,2
criterion,2
comorbidity,1
reveal,1
postpartum,2
negative,1
cognition,1
shame,3
social,4
differentiate,1
membership,1
chronic,2
long,1
term,1
response,2
captivity,1
measure,2
national,1
american,1
prisoner,1
interference,1
test,1
population,1
distress,1
dependent,1
main,1
war,1
victim,1
family,1
mother,1
previous,1
suicide,1
attempt,1
elevated,1
checklist,1
difference,1
male,1
female,1
general,1
psychopathology,1
e.g.,1
attachment,1
issue,1
personality,2
organization,1
see,1
aphasia,1
unit,1
sequelae,1
extent,1
seek,1
eft,1
therapist,1
couple,1
grow,1
heal,1
gender,1
distribution,1
246,277,1
investigate,1
9,1
different,1
category,1
depressed,1
subject,1
understanding,1
notably,1
emotional,1
allow,2
insight,3
promote,1
healing,1
type,1
early,1
drug,1
abuse,4
relevant,1
perspective,2
loss,1
constructively,1
illuminate,1
biblical,1
event,1
novel,1
discussion,1
situate,1
historical,1
context,1
combination,1
infant,1
disorganization,1
adaptive,1
secondary,1
similar,1
mental,2
health,2
122,1
healthy,1
dimension,1
comprise,1
voice,1
power,1
growth,6
challenge,2
self,1
reflection,1
codependence,2
predictable,1
narcissism,1
establish,1
dynamic,1
reactivity,1
manage,2
adapt,1
additional,1
adulthood,1
present,1
study,1
celebrate,1
resilience,5
face,2
stressor,1
somali,1
refugee,1
canada,1
cultural,1
strength,1
depressive,1
rejection,1
sensitivity,1
personal,4
world,1
strengthen,1
human,1
induce,1
cultivate,1
foster,1
place,1
potential,1
latency,1
trial,2
relate,1
picture,2
unique,1
processing,1
neutral,2
interleave,1
mixed,1
block,1
opportunity,2
explore,1
alternative,1
betrayal,1
theory,1
nature,1
automatic,1
youth,1
exposure,3
community,1
violence,1
secv,1
questionnaire,2
positive,1
socioemotional,1
outcome,2
focused,1
tf,1
gain,1
maltreatment,1
consultant,1
pediatric,1
service,1
remind,1
primary,1
medical,1
document,2
offer,2
valuable,3
research,1
implicate,1
occupational,2
variable,2
account,2
variance,2
learning,1
northern,1
ireland,1
form,1
interpersonal,1
include,1
troubles,1
public,1
clinical,1
legal,1
profession,1
claim,1
amnesia,1
occur,1
sexual,2
dedicated,1
worker,1
field,1
psychology,1
accumulate,1
empirical,1
