collocate,count
focus,1
depression,2
alcohol,7
anxiety,1
disorder,5
functional,1
psychosis,2
interact,1
associate,5
old,1
age,3
childhood,7
sexual,15
reside,1
outside,1
province,1
large,2
city,1
personality,1
trait,3
find,4
unrelated,1
recover,2
memory,2
dissociative,1
weakly,2
type,2
set,1
physical,5
report,6
common,2
neglect,4
significantly,1
influence,1
onset,2
dependence,1
family,5
interaction,1
see,2
fitting,1
child,8
theory,1
degree,1
gendere,1
nonoffending,1
mother,1
bear,1
partner,2
enrol,1
couple,1
base,3
treatment,6
different,1
series,1
national,1
institute,1
drug,7
nida)-produce,1
game,1
examine,1
impact,2
complex,1
typically,1
experience,3
embed,1
range,2
children,1
threat,1
harassment,2
intimidation,2
emotional,4
economic,2
abuse,8
stuff,2
try,2
hurt,2
disrupt,1
relationship,2
psychoanalytic,1
investigation,3
subject,1
issue,2
arise,1
briefly,1
ferenczi,1
early,1
purpose,1
article,1
alert,1
clinician,3
tianeptine,1
potential,3
identify,1
pattern,1
literature,1
country,1
allow,1
complainant,1
present,1
direct,1
evidence,2
pre,1
recorded,1
problem,4
area,2
include,1
substance,12
eat,1
overeating,1
chronic,1
currently,1
available,1
need,2
court,1
system,1
involve,2
proceeding,1
criminal,1
custody,1
incestuous,1
intercourse,1
fondling,1
high,3
culturally,1
competent,1
service,3
enormous,1
public,1
health,2
consequence,1
result,1
suggest,3
statistically,1
relate,2
adulthood,1
follow,2
suspect,1
victimization,2
disclose,2
analyze,2
sample,2
difference,2
incidence,2
posttraumatic,1
growth,3
investigate,1
501,1
college,1
prevalent,1
state,1
narrative,1
methodology,1
variation,1
story,1
highlight,2
suffering,1
represent,2
idyllic,1
sex,2
progress,1
transform,1
approach,1
especially,1
equal,1
frequently,2
address,1
treat,1
male,2
rate,1
methadone,1
patient,1
compare,1
destructiveness,1
severe,1
psychological,1
provide,1
opportunity,2
personal,1
resilience,7
datum,1
6,096,1
case,2
officially,1
1978,1
kind,1
supportive,1
exposure,3
increase,2
awareness,2
organizational,1
culture,1
strengthen,1
constructive,1
response,1
understand,2
abusive,1
supervision,1
separately,1
predict,2
success,1
complete,1
intervention,2
program,2
paip,1
reward,2
comparison,1
hypothesis,1
enhance,1
condition,1
saccharin,2
preference,2
intake,2
value,1
outweigh,1
solution,1
dissociate,1
aversive,1
self,1
harm,1
challenge,1
surmountable,1
environment,1
behavior,1
young,1
likely,1
struggle,1
mental_health,1
medical,1
tend,1
overrepresent,1
whites,1
legal,1
designer,1
successful,1
synthetic,1
cathinone,1
show,1
history,3
site,1
evaluation,1
prison,1
individual,2
seek,1
publicly,1
fund,1
detroit,1
year,1
1996,1
97,1
overcome,3
maltreatment,1
particular,1
initial,1
level,1
finding,2
indicative,1
motivation,1
improve,1
grow,2
promise,2
adolescent,2
participate,1
formal,1
psychogenic,1
pain,1
inherent,1
challenging,1
guilt,1
dynamic,1
crime,2
mental,1
achievement,1
trend,1
valuable,1
ed,1
group,1
partial,1
syndrome,1
client,1
feel,1
empower,1
talk,1
foster,1
healing,1
understanding,1
and/or,1
note,2
appear,1
improvement,1
aod,1
caretaker,1
occasionally,1
acknowledge,1
manageable,1
factor,1
