collocate,count
focus,1
way,1
epidemiological,1
research,5
inform,1
service,10
development,3
clinical,1
practice,3
care,9
united,1
states,1
colocate,1
examine,2
predictor,2
receive,2
treatment,4
individual,3
problem,3
appear,1
likely,1
drink,1
high,2
latino,1
group,2
promise,2
area,1
analysis,2
consequence,2
influence,2
stigma,2
experience,4
model,3
wave,3
panel,2
person,2
mental_illness,1
mental_health,3
n,3
=,5
367,1
79,1
repeat,1
country,1
vast,1
majority,1
need,3
fulfil,1
role,2
public,1
utilization,2
post,1
foster,1
adverse,2
home,1
environment,1
predict,1
great,3
symptom,1
attorney,1
increasingly,1
rely,1
practitioner,2
caregive,1
relative,1
progressive,2
dementia,1
maintenance,1
major,1
requirement,1
successful,1
adolescent,1
transition,1
paternal,1
maternal,2
abc,1
prevent,1
later,1
life,1
medical,4
professional,3
community-,1
school,1
base,2
educator,1
encourage,1
fully,1
understand,2
f,2
g,1
relationship,3
independent,1
fsw,1
potential,2
confounder,1
include,1
partner,1
diet,1
exercise,1
intervention,1
survivor,2
physical,3
conclude,1
implication,2
refugee,1
adjudication,1
international,1
policy,1
find,1
review,1
antidepressant,1
medication,1
prescription,1
appointment,1
chart,1
syndrome,2
ptrs,1
newly,1
propose,1
occur,1
subsequent,1
trauma,1
22.6,1
child,6
16.0,1
caregiver,4
variety,1
suitable,1
busy,1
primary,1
setting,1
referral,2
summary,1
scale,1
reflect,1
relate,5
hiv,1
viral,1
spiritual,1
transcendence,1
explain,1
difference,1
hungarian,1
adult,1
sample,1
elder,2
important,2
risk,2
population,1
little,1
know,1
factor,1
indian,1
native,1
actually,1
seek,1
result,1
significant,2
improvement,4
overall,1
follow,2
2,2
97,2
p,1
.007,1
significantly,1
improve,1
time,1
54,2
principal,2
level,2
reveal,2
strong,1
relation,1
marital,1
satisfaction,1
actor,1
support,6
play,1
vital,1
rear,1
attitude,2
mother,2
grandmother,1
family,3
acculturation,1
range,1
supportive,1
ratio,1
estimate,1
longitudinal,1
measure,1
observe,1
age,1
15,1
describe,1
application,1
field,1
sixtyone,1
percent,1
parent,1
prior,1
highlight,3
month,1
frequency,1
patient,1
benefit,3
establishment,1
sofu,1
net,1
survey,1
publish,1
private,1
opinion,1
previously,1
hide,1
consensus,3
concern,1
certain,1
value,1
greatly,2
enhance,3
5,1
outcome,2
specific,1
meta,1
therapeutic,1
process,1
program,1
engagement,1
notion,1
associate,1
positive,4
self,1
regard,1
multidisciplinary,2
conference,2
convene,2
resource,3
pediatric,2
delineate,2
opportunity,2
aspect,2
emergency,2
involve,2
social,3
beneficial,3
use,1
cultural,1
receptivity,1
innovative,1
planning,1
state,1
department,2
european,2
investigation,1
effectiveness,1
advancement,1
conduct,2
c,1
study,1
collect,1
information,1
client,2
refer,1
worker,1
local,1
association,1
characteristic,1
possible,2
recipient,2
functioning,1
reciprocal,1
provider,1
work,1
veterans,1
affairs,1
datum,1
contact,1
system,1
diagnosis,1
assess,1
impact,2
cyber,1
investigate,1
behavior,1
long,1
term,1
otherthanblack,1
black,1
community,1
center,1
comparison,1
181,1
treat,1
outpatient,1
clinic,2
aim,2
developmental,1
change,1
psychology,1
provide,1
brief,1
valid,2
measurement,2
neurocognition,2
military,2
performance,2
instrumental,1
