collocate,count
study,3
examine,2
potential,3
stress,2
disorder,4
ptsd,6
mediate,4
relationship,7
different,2
form,1
childhood,5
sexual,1
abuse,2
physical,1
violence,2
implication,2
treatment,3
adult,1
survivor,4
discuss,1
postnatal,1
factor,1
affect,3
intergenerational,1
transmission,1
effect,3
behavior,1
elementary,1
school,1
child,6
hold,1
objective,1
evaluate,1
executive,1
functioning,1
impulsivity,1
outpatient,1
crack,1
increase,1
number,2
severe,1
head,4
investigator,1
assistant,1
able,1
deal,1
sensitively,1
adolescent,1
expose,2
single,1
incident,1
result,3
dimension,1
derive,2
principle,2
component,1
analysis,1
violation,2
dispossession,1
eviction,1
life,5
threat,3
loss,3
associate,6
pure,2
comorbidity,1
prone,1
fantasy,1
engender,1
confabulate,1
memory,2
depressive,1
symptom,7
infant,2
direct,1
exposure,2
account,1
association,1
maternal,1
freyd,1
2009,1
find,2
connection,1
betrayal,3
bpd,3
characteristic,3
high,2
trauma,8
great,2
personal,3
cause,1
suicidal,1
terrorism,1
e.g.,1
humiliation,1
social,1
exclusion,1
ideological,1
reason,1
glutamate,1
release,1
show,2
important,1
glia,1
potassium,1
synaptic,1
plasticity,1
article,1
weave,1
major,1
contribution,1
theory,4
repetition,1
compulsion,4
freud,1
1920/1955b,1
reformulation,1
pleasure,1
metapsychological,1
notion,2
repeat,3
traumatic,4
experience,9
dream,2
cathy,2
caruth,2
1996,1
elaboration,1
comparison,1
doctor,1
leave,1
general,1
practice,1
orthopaedic,1
vast,1
variability,1
type,4
severity,1
cellular,1
consequence,2
injury,3
completely,1
veteran,1
military,1
relate,1
negatively,1
impact,2
see,1
provide,3
support,2
information,1
young,1
people,1
give,1
advice,1
overall,1
finding,1
keep,1
cognitive,1
model,1
suggest,2
change,1
negative,1
cognition,1
little,1
response,3
ether,1
surgical,1
18,1
day,1
age,4
clinical,2
parameter,1
acute,1
phase,2
neuroimage,1
datum,1
outcome,2
order,1
identify,1
dsm-5,1
understand,1
dissociation,1
self,3
assessment,1
patient,2
recognition,1
way,1
maltreatment,1
development,2
importance,2
developmental,2
sensitivity,1
assess,1
grow,2
recent,1
year,1
hypothesis,1
dual,1
representation,1
propose,2
flashback,2
ordinary,2
lead,1
understanding,2
tool,1
facilitate,1
growth,8
recovery,2
incest,1
domestic,1
pilot,1
group,2
focus,1
use,3
egg,1
transformative,1
intervention,3
caucasian,1
woman,1
demonstrate,2
resilience,8
despite,1
disproportionately,1
unique,1
need,2
overview,1
sadomasochism,1
syndrome,1
adaptive,2
survival,1
function,1
addiction,1
stay,1
safe,1
profound,2
substance,3
awareness,2
diagnose,1
alcohol,1
enrich,1
history,2
and/or,1
build,1
aspect,1
cope,3
complex,2
combine,1
author,2
explore,1
emerge,1
psychic,1
human,1
right,1
chile,1
staff,1
receive,1
previous,1
enlightening,1
training,1
israeli,2
create,2
israelis,1
allow,1
government,1
smoothly,1
immediate,1
midterm,1
post,1
mass,1
highlight,1
innovative,1
collaborative,1
clarify,1
particular,1
underlie,1
suffering,1
certain,1
difficult,1
argue,1
context,1
testimony,1
witnessing,1
empathy,1
essential,1
opportunity,3
harm,1
significantly,1
gain,1
countertransference,1
therapist,1
engage,1
work,1
accommodate,1
rape,1
service,1
europe,1
worldwide,1
research,1
differential,1
skill,1
narration,1
orient,1
category,2
follow,2
lesbian,2
likely,2
report,2
drug,1
source,1
neurologic,1
compromise,1
especially,1
strength,1
develop,1
overwhelming,1
additionally,1
acceptance,1
style,1
positively,1
alexithymia,2
secondary,1
spectrum,1
professional,1
nonprofessional,1
caregiver,1
include,1
visual,2
condition,1
acuity,1
improvement,1
