collocate,count
early,2
childhood,5
increase,1
risk,1
academic,1
difficulty,1
lack,1
resolution,1
previous,1
attachment,3
figure,1
account,2
insecurity,1
analysis,1
history,5
severe,5
emotional,2
neglect,1
piece,1
leave,1
hospital,1
newborn,1
mother,1
equation,1
modeling,1
determine,1
impact,1
acculturation,1
dissociation,1
control,2
relevant,1
covariate,1
include,6
assault,4
characteristic,1
intoxication,1
exposure,7
class,1
membership,1
robustly,1
associate,1
ptsd,4
cognition,1
depression,1
6,1
month,1
treatment,1
stand,1
contrast,1
obvious,1
prevalence,1
type,2
examine,4
neurometabolism,1
case,2
brain,2
9,1
23,1
day,1
post,4
injury,1
represent,1
culture,1
society,1
collectivistic,1
nature,1
perceive,2
injustice,1
social,2
acknowledgement,2
concept,2
predict,1
response,1
trajectory,1
stress,8
effective,1
moderate,1
negative,1
effect,2
severity,3
sexual,7
abuse,7
internalized,1
shame,1
individual,2
differ,1
significantly,1
anxiety,1
complete,2
survey,1
97,1
experience,8
week,1
t2,1
group,1
comprise,1
final,1
14,1
combat,1
deployment,1
iraq,1
and/or,1
afghanistan,1
disorder,5
incoherence,1
prevail,1
narrative,1
rebuild,1
shattered,1
sense,1
vicarious,1
resilience,10
contribute,4
sustain,1
empower,1
therapist,1
establish,1
scale,1
symptom,8
checklist,1
children,1
tscc,1
self,3
psychoanalysis,1
review,1
literature,1
god,2
complex,2
traumatic,1
trauma,11
effort,1
chinese,2
relation,2
cultural,1
construction,1
victimization,4
study,3
apply,1
finkelhor,1
browne,1
1985,1
dynamic,2
model,3
child,5
adolescent,1
survivor,3
taiwan,1
address,2
need,1
vulnerable,1
caregiver,1
tbi,1
major,2
element,1
posttraumatic,2
handicap,1
ltvh,1
inquire,1
30,1
general,2
physical,1
friend,1
murder,1
committed,1
suicide,1
witness,1
crime,1
age,1
onset,1
perpetrator,1
royal,1
commission,1
publically,1
validate,1
victim,3
institution,1
consider,1
community,1
violence,3
form,2
transform,2
way,2
sensitive,2
interpretation,1
fear,1
breakdown,1
reaction,1
unconvincing,1
modern,1
reader,1
dora,1
repression,1
show,1
despite,1
substance,1
intimate,1
partner,1
important,1
opportunity,3
preventive,1
therapy,1
film,2
paradigm,1
participant,2
student,1
n,1
aversive,1
mutilative,1
behaviour,1
questionnaire,3
ctq-28,1
acknowledge,2
courage,1
adult,1
asd,1
presence,1
relate,1
context,1
offer,1
positive,1
ctq,1
significant,1
aspect,2
77,1
undergraduate,1
report,1
administer,1
assessment,1
cognitive,1
relationship,2
cumulative,1
total,1
number,3
cp,1
des,1
manage,1
adapt,1
grow,1
develop,1
new,1
cope,1
mechanism,1
ferenczi,2
propose,1
fundamental,1
overcome,4
situational,1
experiential,1
factor,1
pre,1
migration,2
adjustment,3
challenge,3
client,1
interpersonal,2
understand,3
foster,2
healing,3
facilitate,1
b,1
dissimilar,1
c,1
nonsexual,2
d,2
i.e.,2
sexually,1
abused,1
building,1
eftt,1
particular,1
test,1
hypothesis,1
appraisal,1
consequence,1
positively,1
understanding,2
management,1
incidence,1
residual,1
outcome,2
duration,1
unawareness,1
improve,1
variable,2
measure,1
screening,1
tsq,1
additionally,1
provide,1
growth,3
psychotherapy,1
promising,1
avenue,1
qualitative,1
demonstrate,1
prolong,1
influence,1
ecological,1
condition,1
refugee,1
life,1
use,1
construct,1
psychological,1
focus,1
disaffiliation,1
aim,1
paper,1
theory,1
emerge,1
writing,1
1931,1
32,1
listen,1
story,1
incredible,1
human,1
spirit,1
family,1
army,1
strength,2
prior,2
soldier,2
treat,2
rear,1
unit,1
keyword,1
homeless,1
enrichment,1
adversity,1
bibliography,1
identify,1
article,1
achieve,1
deep,1
