collocate,count
person,1
report,5
lifetime,2
major,2
intrusion,1
exhibit,1
lower,1
continuous,2
basal,1
childhood,9
associate,2
high,5
level,3
somatization,1
insecure,1
validate,1
predicting,1
abusive,3
head,3
predaht,1
tool,3
estimate,2
probability,2
aht,1
child,2
<3,1
year,3
old,2
narcolepsy,1
arise,1
present,3
particular,1
problem,1
differential,1
diagnosis,1
share,1
horrify,1
event,4
affect,2
individual,2
survivor,3
essential,1
equip,1
benefit,1
debilitate,1
processing,1
b,1
symptom,12
reduction,1
attainment,1
self,3
memory,2
characteristic,3
predict,1
asd,1
risk,1
factor,6
modest,2
operate,2
trauma,11
severity,2
lack,2
social,3
support,2
additional,1
life,3
stress,5
somewhat,1
strong,2
effect,3
increase,1
age,1
reduce,1
odd,1
study,4
examine,1
association,1
physical,3
health,2
change,2
disorder,5
history,6
violence,2
receive,1
integrate,1
service,1
usual,1
care,2
article,1
framework,1
understand,2
political,1
experience,12
generation,1
pass,2
impact,2
foundation,1
development,4
specifically,1
fundamental,1
burden,1
stem,1
historical,2
rapid,1
culture,1
lifestyle,1
heal,1
journey,1
context,1
demonstrate,3
element,1
connection,2
facilitate,1
hinder,1
vicarious,1
refer,2
negative,2
witness,2
actual,2
threatened,1
injury,1
packet,1
contain,1
measure,2
assess,1
victimization,1
dissociation,5
analysis,1
observe,1
man,1
form,1
neglect,1
contribute,1
entry,1
homelessness,1
help,1
women,1
recover,1
manualize,1
program,1
found,1
research,3
clinical,3
practice,1
ground,1
theory,1
addiction,2
woman,2
psychological,1
middle,1
eastern,1
country,1
common,1
dislocation,1
loss,2
victim,1
genocide,1
war,1
intervention,1
well,2
conceptualise,1
step,1
stone,1
treatment,1
exposure,2
internalize,1
externalize,1
pattern,1
show,2
early,4
predispose,1
stage,1
result,3
highlight,4
importance,1
address,1
issue,1
current,1
psychiatric,1
substance,1
ptsd,3
and/or,2
hospitalisation,1
prevalence,2
rate,2
vary,1
11,1
67,1
participant,1
n=29,3
adulthood,4
n=17,3
n=26,2
participate,2
community,1
overcome,1
disaster,1
chronic,1
varied,1
kind,1
transformative,1
work,1
relationship,3
strength,3
growth,9
encounter,1
barrier,1
fully,1
engage,1
formal,1
demographic,1
variable,1
abuse,2
past,1
occur,1
particularly,1
situation,1
time,4
include,1
nurture,2
opportunity,4
despite,1
chronically,1
relate,5
depth,2
possible,2
propose,1
path,1
model,1
describe,1
pain,1
emotion,1
fit,1
datum,1
complexity,1
potential,1
deep,1
insight,2
score,1
male,1
interpersonal,1
resilience,6
simple,1
statistically,1
explain,1
significant,5
gain,2
indicate,2
complex,1
developmental,1
interview,2
identify,1
type,2
immigrant,2
query,2
assessment,1
typically,1
united,1
states,1
personal,1
reflection,1
long,1
control,1
degree,1
rumination,1
sample,1
adult,1
require,1
hospitalization,1
n,1
=,1
677,1
anxiety,1
sensitivity,1
healing,2
distress,4
ptd,1
production,1
difficulty,1
left,1
hemisphere,1
stroke,1
addition,2
discuss,1
observation,1
people,2
previously,1
way,2
develop,3
resilient,2
surprisingly,1
detect,1
index,1
membership,1
pathological,1
taxon,1
newly,1
structured,1
spectrum,1
sci,1
tals,1
implicate,1
bpd,1
majority,1
borderline,2
adversity,1
fairly,1
consistent,2
relation,2
construct,2
e.g.,3
posttraumatic,1
personality,2
bulimia,1
adaptability,1
cope,1
mechanism,1
allow,1
understanding,1
room,1
evaluation,1
proactive,1
analyse,1
fiscal,1
1988,1
1993,1
supervisor,1
face,1
secondary,1
define,2
emotional,1
cognitive,2
hear,2
story,1
recount,1
highly,1
beneficial,1
crisis,1
grief,1
provide,1
comfort,1
explore,2
goal,1
empowerment,1
retrieval,2
post,1
attachment,1
motivation,1
system,1
certain,1
concept,1
sexual,1
honor,1
respect,1
identity,1
indigenous,1
