collocate,count
marital,1
relationship,2
quality,1
pregnancy,1
expression,1
anxiety,9
stress,4
postpartum,2
explore,1
difference,1
word,1
preference,1
current,2
status,3
smoking,1
demographic,2
impulsivity,1
associate,4
reduction,1
self,3
rate,4
symptom,8
boy,1
increase,1
girl,2
finding,1
highlight,2
mechanism,2
risk,1
transmission,1
maternal,2
study,3
examine,2
relation,3
construct,2
high,5
level,8
observe,2
intake,1
demonstrate,1
stable,1
validity,1
measure,3
zung,3
depression,4
scale,8
sds,2
asian,2
adolescents,2
aads,1
investigate,1
positively,1
valence,1
cue,1
absence,1
effect,2
worker,1
suffer,1
separation,1
generalized,1
disorder,3
coercion,1
control,2
characteristic,2
man,2
report,1
low,2
ptsd,1
stressor,1
directly,1
dependent,1
overactivity,1
hpa,1
axis,1
endogenous,1
suggest,1
regard,1
correlate,1
emotional,1
hyperarousal,1
practice,1
treat,1
child,3
adolescent,1
review,1
journal,1
1986,1
contain,1
datum,1
substance,1
use,1
variable(s,1
obtain,1
systematic,1
patient,2
meet,1
dsm,1
iv,1
criterion,1
comparison,1
match,1
group,2
outcome,2
include,3
children,1
rating,2
revise,1
cdrs,1
r,1
family,1
member,1
strengthen,1
concept,1
manic,1
childhood,1
represent,1
biological,1
entity,1
recognize,2
significant,1
interaction,1
score,2
booster,2
compare,2
personality,2
pd,1
interpersonal,1
6,1
month,1
lifetime,1
history,1
mania,1
hypomania,1
major,2
2008,1
iowa,1
floods,1
perinatal,1
role,1
peritraumatic,1
distress,1
possible,2
moderate,1
dysfunctional,1
attitude,1
social,2
support,3
stressful,1
life,2
event,1
record,1
psychotherapy,2
session,1
christchurch,1
fatigue,1
hospital,1
functional,1
impairment,1
physical,1
index,1
executive,1
functioning,2
education,1
mother,1
inhibitory,1
d,1
potential,2
confounding,1
vulnerability,3
concurrent,1
e,1
distinction,1
supportive,2
pattern,1
hold,1
association,3
confidence,1
masculinity,1
ideal,1
subjective,1
perspective,1
sign,1
awareness,1
variability,1
recovery,1
overcome,1
clinical,4
categorical,1
autobiographical,1
memory,1
phenomenon,2
unique,1
post,1
traumatic,2
understanding,3
treatment,2
develop,1
follow,1
brain,1
injury,1
intrusive,1
state,1
positive,2
trend,1
cordance,1
theta,1
band,1
improvement,1
moderator,1
body,1
image,1
disturbance,1
old,2
woman,2
display,1
resilience,3
age,1
11,1
17,1
diagnose,1
manageable,1
interview,2
semi,1
structured,1
schedule,1
simultaneous,1
frequently,1
arise,1
contemporary,1
female,2
suicidal,1
behavior,1
exhibit,1
empathy,1
prior,2
gene,1
involve,1
development,1
discriminant,1
function,1
analysis,1
item,1
hamilton,1
show,1
assign,1
90,1
diagnosis,1
reflect,1
clear,1
homeless,1
experience,3
lead,1
opportunity,1
growth,1
instrumental,1
understand,1
beneficial,1
link,1
diabetes,1
coronary,1
artery,1
health,1
respondent,1
likely,1
characterize,1
persistent,1
way,1
consider,1
factor,1
trait,1
mindfulness,1
p,3
<,2
.0001,1
.01,1
somatization,1
male,1
reinforce,1
college,1
student,1
complete,1
questionnaire,1
gauge,1
negative,1
affectivity,1
promote,1
inventory,1
m.m.p.i.,1
individual,1
antidepressant,2
nursing,1
home,1
resident,3
hope,1
provide,2
severe,1
form,1
strong,1
inform,1
psychological,1
intervention,1
enhance,1
cancer,1
survivor,1
duration,1
untreated,1
episode,1
recurrent,1
improve,1
compelling,1
