collocate,count
development,1
somatic,1
complaint,1
nonhospitalize,1
injure,1
survivor,3
finding,1
suggest,6
follow,2
severe,3
experience,10
clientcentred,2
therapeutic,2
relationship,2
relate,4
reduction,1
distress,1
partnership,1
school,3
cognitive,1
behavioral,1
intervention,3
schools,1
program,1
target,2
child,6
violent,2
event,7
symptom,7
posttraumatic,1
stress,7
traumatic,4
disorder,3
4,1
7,1
week,1
post,5
diagnostic,2
interview,2
conduct,2
parent,2
trauma,9
narrative,2
obtain,1
new,1
clinician,1
rating,1
measure,2
scale,2
sots,1
administer,1
adult,1
psychiatric,2
woman,2
mental_illness,1
report,2
history,1
exposure,4
recently,1
discharge,1
inpatient,1
include,1
high,1
incidence,2
prematurity,2
prenatal,2
perinatal,2
ideal,1
family,2
commonly,1
serve,1
defence,1
result,2
face,3
truth,2
involve,3
relinquish,2
idealisation,1
familial,1
structure,1
reunification,1
reduce,2
separation,1
clinical,1
vignette,1
dream,3
use,3
past,3
insure,2
current,1
vigilance,1
childhood,9
questionnaire,3
ctq,2
assess,4
maltreatment,1
predict,1
people,1
emotional,1
physical,2
health,1
general,1
level,1
psychological,4
wellbeing,1
mcmillen,1
frame,1
therapy,1
tailor,1
treatment,3
individual,3
usually,2
define,4
ptsd,5
anglo,1
american,2
constitute,1
basic,1
danger,1
residual,1
psychic,2
specifiable,1
subdimension,1
occur,1
presymbolic,1
form,2
increase,1
evidence,1
indicate,2
risk,1
factor,2
schizophrenia,1
patient,2
syndrome,1
anxious,1
depressed,1
need,3
early,3
assessment,2
inform,2
service,2
show,2
awareness,1
infant,1
selfobject,2
mutuality,2
avoid,2
mapping,1
support,2
identify,2
process,2
powerful,1
emotion,1
alexithymia,1
mediate,2
path,1
dissociation,2
rule,2
appear,1
arbitrary,1
particularly,1
interpersonal,3
violence,1
perpetrate,1
detect,1
violation,1
vary,2
function,1
type,3
non,1
recent,2
lifetime,2
nondisable,3
average,2
5,2
different,1
compare,1
3,1
group,2
tsi,1
large,1
test,1
battery,1
short,2
screening,1
compensatory,1
moderate,1
mentalization,1
enhance,3
resilience,5
later,1
article,1
present,1
reconceptualization,1
term,2
damage,1
inflict,1
conception,1
variable,1
study,4
war,1
loss,1
living,1
arrangement,1
receive,1
conceptual,1
framework,1
explore,2
intergenerational,1
transmission,1
adaptive,2
response,6
insight,3
inner,1
relational,2
life,4
research,1
focus,1
primarily,1
begin,1
sexual,1
abuse,1
special,1
address,3
care,1
lead,2
transformative,1
help,1
issue,1
brain,4
toxicity,1
addiction,1
provide,1
valuable,1
sport,1
concussion,1
src,1
chronic,2
encephalopathy,1
cte,2
evolution,1
neurocognitive,1
effect,1
subconcussion,1
repetitive,1
head,2
emphasis,1
ball,1
soccer,1
unfortunately,1
previous,2
psychotic,1
urge,1
prospective,1
orthopedic,1
control,1
future,1
investigation,1
mtbi,1
model,1
approach,2
understanding,2
cancer,1
recognize,1
feature,1
supportive,1
role,1
parental,2
challenging,2
circumstance,1
significant,1
functional,1
emd,1
effectively,1
healing,1
foster,1
offer,1
accord,1
population,1
left,1
parahippocampal,1
region,1
secondary,1
adaptability,1
despite,1
difficulty,1
environment,1
alcohol,2
presence,1
similarity,2
specific,3
profile,2
inspire,2
body,1
association,1
homelessness,1
consideration,1
give,1
highlight,1
associate,1
phobia,1
relevant,1
instrument,1
gamble,1
behavior,1
d.,1
p.,1
bernstein,1
indicator,1
personal,2
growth,1
opportunity,2
gain,1
diagnosis,1
rf,1
capacity,1
overcome,1
score,2
elevated,1
potential,1
connection,1
epq,1
subscale,1
examine,1
positive,1
nature,1
invite,1
exploration,1
desire,1
consecutive,1
admission,1
n,1
=,1
143,1
center,1
observe,1
prospectively,1
6,1
month,1
