collocate,count
high,2
level,2
stigma,3
organization,1
clear,1
strategy,4
report,3
low,1
inform,1
care,4
address,5
housing,1
instability,1
substance,4
use,3
author,1
compare,1
service,10
angloamerican,1
native,1
perspective,1
focus,1
existence,1
essence,1
unique,1
effect,3
expertise,2
domain,1
extend,1
area,2
result,1
suggest,1
relationship,3
support,6
reciprocity,1
influence,3
develop,1
people,3
state,1
therapist,1
dyad,1
strong,1
predictor,1
satisfaction,1
implication,1
research,1
practice,1
discuss,2
china,1
chinese,3
appear,1
hold,2
model,1
incorporate,1
western,1
traditional,3
concept,1
participant,1
negative,2
view,1
problem,3
tend,1
consider,1
treatable,1
powerful,1
well,1
funding,1
united,1
states,1
decision,1
making,1
examine,2
22,1
community,2
program,3
michigan,1
marriage,1
widely,1
think,1
confer,1
benefit,3
little,1
know,1
apparent,1
difference,1
rate,1
ipv,2
perpetration,2
poor,1
risk,3
caregiver,1
experience,3
professional,2
system,2
hiv,1
abuse,2
disorder,2
mediating,1
increase,1
bmi,1
behavior,1
child,6
adolescent,5
refer,2
outpatient,2
underline,1
prime,1
importance,1
motivation,1
issue,1
assess,2
manage,2
factor,1
process,1
contribute,1
adverse,1
outcome,3
old,1
adult,1
population,1
contact,1
consumer,2
show,3
promising,2
particularly,1
context,2
pharmacy,1
education,1
correlate,2
ethnic,1
identity,1
personal,1
distress,1
symptom,1
general,1
survivor,1
reluctance,1
utilize,1
resource,1
conduct,1
highly,1
important,2
event,2
french,1
scene,1
deserve,1
thorough,1
discussion,1
link,1
adversity,1
adulthood,1
researcher,1
long,2
document,1
parent,1
permanency,1
planning,1
option,1
referral,1
define,1
regularity,1
careutilization,1
visit,1
month,1
year,1
help,1
book,2
potential,1
enhancement,4
occur,1
read,1
intervention,3
supportive,1
enhance,3
subgroup,1
term,2
enhanced,1
interpersonal,1
functioning,1
analyse,1
criterion,1
validity,1
relation,2
mean,1
youth,2
self,1
consultation,1
collaboration,1
recognize,3
opportunity,2
improvement,3
mental_health,4
social,1
inequality,1
administrator,1
need,1
insightful,1
multivariate,1
description,1
utilization,1
day,1
facility,1
step,1
ahead,1
client,1
aim,1
boost,1
prospect,1
complementary,1
beneficial,2
variable,1
affect,1
preferred,1
content,1
life,1
family,1
resilience,2
study,1
literacy,1
awareness,1
overcome,1
depression,1
random,1
rehabilitation,1
treatment,1
unsurprisingly,1
code,1
ethic,1
strive,1
provide,2
meaningful,1
guidance,1
suppression,1
negatively,1
encouraging,1
indicator,2
r,2
=,3
-.12,2
positively,2
severe,2
.15,1
85,1
receive,1
majority,1
counseling,1
trainee,1
simultaneously,1
propose,1
understanding,1
progress,1
priest,2
unwilling,1
encourage,1
individual,1
seek,1
organisation,1
person,1
eri,1
uplift,1
physical,1
employee,1
effort,2
improve,1
frequently,1
highlight,2
russian,1
medium,1
finally,1
invaluable,1
forensic,1
contribution,1
expert,1
case,1
alleged,1
csa,1
delivery,1
comprehensive,1
range,1
challenge,1
datum,1
collect,1
purpose,1
assessment,1
school,1
base,1
serve,1
inner,1
city,1
pay,1
attention,1
vital,1
impactful,1
suds,1
coexist,1
condition,1
mhd,1
increasingly,1
guideline,1
attorney,1
confidently,1
determine,1
admissibility,1
