collocate,count
argument,2
relationship,1
dissociation,1
focus,2
examine,3
child,3
adolescent,1
response,2
experience,12
adult,2
specific,1
hypothesis,3
derive,2
animal,1
literature,1
variable,3
predictive,1
particular,2
ptsd,5
symptom,8
effective,2
patient,2
exhibit,2
significant,1
limit,2
comparison,2
participant,3
9/11,2
exposure,11
prevalence,2
postdisaster,2
new,1
mdd,1
root,1
early,2
childhood,2
complex,2
catastrophic,1
knowledge,1
severe,4
unexperienced,1
paradoxically,1
stand,1
indescribable,1
complete,1
questionnaire,2
include,5
ctq,1
self,3
report,4
lifetime,1
base,2
cognitive,3
restructuring,1
therapy,1
help,1
victim,1
psychological,4
growth,8
negative,3
memory,3
content,1
order,1
information,1
administer,1
survivor,2
n,3
=,3
26,2
55,1
healthy,1
30,1
refugee,1
effort,1
overcome,3
impact,2
allocation,1
resource,1
clinical,2
service,2
low,4
betrayal,8
associate,3
posttraumatic,1
stress,3
problematic,2
substance,5
trauma,14
use,4
additional,1
study,3
understanding,4
role,3
reenactment,1
treatment,3
lead,2
intervention,2
strategy,2
result,1
health,3
outcome,2
make,1
important,2
accurately,1
identify,3
trajectory,1
damage,1
recover,1
head,2
follow,4
overview,1
emotion,2
theory,2
art,2
making,1
brain,1
function,1
integrate,1
emotional,2
physiological,1
level,2
draw,1
emdr,1
mcnamee,1
bilateral,1
discuss,1
point,1
oppenheim,1
cause,1
samuel,1
beckett,1
trouble,1
influence,3
fear,1
display,1
partner,1
mediate,2
link,1
pattern,1
primarily,1
past,1
sexual,3
chronic,1
distress,1
alcoholism,1
physical,3
develop,1
address,1
and/or,1
implement,1
barrier,1
utilization,1
evidence,1
community,1
structure,1
davidson,1
scale,1
dts,1
veteran,1
sample,2
16,1
poly,2
occur,3
onset,3
exception,1
high,7
risk,1
behavior,2
exacerbate,1
exist,1
raise,1
question,2
rebuilding,1
liberia,1
reference,1
ferenczi,1
disappear,1
take,1
light,1
call,1
register,1
real,1
cite,1
war,1
relate,7
correlate,1
positively,1
family,1
opportunity,4
personal,5
dominant,1
discourse,1
heal,1
aspect,1
survive,1
3,1
year,2
navigate,2
multiple,1
investigate,1
performance,1
compensation,1
type,7
pain,1
i.e.,1
vs.,1
insidious,1
potential,1
resilience,6
assessment,1
work,1
consider,1
valuable,2
approach,1
practice,1
freyd,2
2009,2
find,3
connection,2
bpd,4
characteristic,4
offer,2
insight,3
great,3
batter,1
woman,1
future,2
cross,2
research,3
population,3
previously,2
group,1
provide,1
foster,1
man,1
military,1
mst,1
mechanism,1
transformative,1
effect,1
respect,1
later,1
psychotic,1
typhoon,1
prior,1
contrast,1
western,1
ss,2
disclose,1
few,1
month,1
compare,1
severity,2
promising,1
reduction,1
cope,1
ameliorate,1
potentially,1
empower,1
mental,2
concentration,1
camp,1
recognition,1
healing,1
parent,1
hypothesize,2
mark,1
encourage,1
reflection,1
eventually,1
difference,1
demonstrate,2
event,2
variety,1
e.g.,3
history,3
traumatic,3
age,3
perceive,3
responsibility,2
social,1
support,1
violence,1
comorbidity,1
sex,1
neurological,1
adaptation,1
time,1
continue,1
8,1
12,1
dual,1
representation,1
disorder,2
propose,2
flashback,2
ordinary,2
different,1
fragmentation,1
strength,1
official,1
arrest,1
finding,1
suggest,1
interpersonal,1
characterize,1
avoidant,1
attachment,1
unique,1
perspective,1
terminology,1
understand,1
predisposition,1
vulnerability,1
