collocate,count
positively,1
correlate,1
study,2
involve,1
war,1
victim,5
ies,1
avoidance,2
subscale,1
secondary,1
school,3
student,1
involvement,1
peer,1
bully,2
include,2
exhaustion,1
poor,1
mental_health,2
substance,11
parenting,1
problem,3
adjustment,1
disorder,5
follow,2
drug,5
alcohol,7
girl,3
term,4
age,5
time,1
perpetrator,2
identity,1
associate,4
high,1
level,2
physical,8
emotional,3
neglect,5
examine,1
association,3
gender,2
parent,4
anxiety,2
and/or,2
teacher,1
depression,2
sample,3
39.6,1
experience,3
home,1
primary,1
adaptation,1
utilize,1
survivor,2
sexual,11
trauma,1
identification,1
aggressor,1
issue,1
relevance,1
history,2
relate,4
relapse,1
behavior,2
chapter,1
national,1
committee,1
prevention,3
child,14
collect,1
self,3
report,2
datum,1
date,1
perpetration,1
provide,1
assessment,2
brief,1
intervention,1
hold,2
responsible,2
substantiate,2
abuse,3
abuser,1
empathize,1
case,1
classify,1
72.7,2
19,2
non,5
compare,1
range,1
variable,2
dependence,4
operationally,1
define,1
characteristic,1
influence,1
engagement,1
outpatient,1
treatment,3
confederate,1
supposedly,1
injure,1
accident,1
spousal,1
incident,1
new,1
jersey,1
collegiate,1
program,2
njcsap,1
center,2
develop,1
poorly,1
predict,1
continuation,1
conventional,1
service,1
indicate,1
dropout,1
link,3
perception,1
base,1
outline,1
psychological,2
symptom,1
understanding,1
9.2,1
7.0,1
major,1
inpatient,1
admit,1
diagnose,1
personality,1
tbi,2
group,1
significantly,2
low,2
glasgow,1
coma,1
score,1
ostensibly,1
suggest,1
suffer,2
severe,2
brain,2
injury,2
patient,3
tendency,1
esteem,1
specific,1
internal,1
attribution,2
consistently,1
control,1
event,1
general,1
attributional,1
style,1
model,2
analysis,1
show,1
reduction,2
asi,1
repertoire,1
condition,1
power,1
partner,1
man,1
woman,1
recent,1
publicity,1
foster,1
increase,1
awareness,1
protective,1
attitude,1
boy,1
category,1
address,2
rate,1
lifetime,3
past,2
year,2
encounter,2
research,2
aggression,1
potential,2
cohesively,1
labor,1
healing,2
previous,1
adult,2
life,1
short,1
long,1
population,1
acknowledge,1
resilience,4
build,1
adhd,1
obtain,1
66,1
7,1
yr,1
form,2
inhaling,1
spray,1
paint,1
vapor,1
response,1
abusive,1
individual,1
close,1
aps,1
investigation,1
enhance,1
focus,1
victimisation,1
highlight,1
importance,1
recovery,1
n,1
administration,1
beneficial,1
insight,1
liability,1
alongside,1
prior,1
mental,1
health,1
care,1
cyberbullye,1
early,2
onset,2
eoaa,1
previously,1
find,2
help,2
mediate,1
article,2
apply,1
idea,1
resolution,1
i.e.,2
relation,1
offender,1
resistance,1
participation,1
frequency,1
development,1
adulthood,1
confrontive,1
coping,1
internalization,1
courageously,2
seek,1
59,1
coparent,1
16.9,2
actively,1
improve,1
middle,1
income,1
household,1
ses,1
evaluate,1
prevalence,1
cope,1
mechanism,1
acute,1
remain,1
silent,1
temporarily,1
disclose,1
informal,1
formal,1
source,1
support,1
challenging,1
social,1
overcome,1
lead,2
old,1
childhood,1
reside,1
outside,1
province,1
large,1
city,1
ethiopia,1
endure,1
mainly,1
marriage,1
rape,1
relationship,1
father,1
recognition,1
burn,1
set,1
art,1
