collocate,count
delinquent,1
behavior,2
relate,1
adolescent,2
drug,7
rate,2
10.7,1
female,1
perpetrate,1
sexual,25
participant,2
71.4,1
experience,5
psychological,2
past,1
year,2
investigate,2
role,2
shame,1
relationship,6
childhood,8
bulimia,1
community,2
sample,1
69,1
teenage,1
cocaine,1
multiple,4
young,1
adult,1
spawn,1
research,2
interest,1
decision,1
make,1
process,1
child,25
expert,2
lie,2
person,2
confront,2
abuse,16
allegation,1
second,1
group,4
rater,1
differ,1
nurse,1
86,1
say,2
report,3
case,2
21,1
fail,2
suspect,1
provide,1
preliminary,1
evidence,1
distance,1
substance,9
mental_health,2
service,2
need,1
barrier,1
care,1
trauma,3
especially,2
physical,14
recency,1
victimization,1
associate,8
high,4
find,2
comorbid,1
alcohol,4
depression,2
mother,2
prevalence,2
mh,1
problem,1
low,1
middle,1
income,1
country,1
inspire,1
hope,1
client,2
struggle,1
religious,1
belief,1
identification,1
ritual,1
current,1
prevention,1
program,2
force,1
rely,1
anecdotal,1
killer,1
study,2
determine,1
pay,1
particular,1
attention,1
environment,1
old,1
analysis,1
uncover,1
youth,1
specific,1
emotional,5
profile,2
outside,2
family,1
identify,2
membership,1
behavioral,2
outcome,3
openness,1
trait,1
influence,1
history,3
experiential,1
avoidance,1
index,1
unwillingness,1
persist,1
conduct,2
disorder,3
mood,1
pre,1
teacher,1
mandatory,1
reporting,2
training,1
people,1
learn,1
disability,1
evoke,1
great,1
individual,1
self,2
medicate,1
cigarette,1
symptom,1
csa,1
show,1
abstinence,1
month,1
follow,1
making,1
interpersonal,2
stability,1
point,1
growth,4
choice,1
co,1
major,1
category,3
recognize,1
constructive,3
change,1
include,3
result,1
indicate,3
lead,1
resilience,7
personal,2
similar,2
overcome,5
long,1
term,3
impact,1
perceive,1
likeability,1
protective,1
reduce,1
dependence,1
review,1
exist,1
literature,1
extent,1
directly,1
improved,1
management,1
seven,1
time,1
potential,2
wife,1
preventative,2
measure,2
punishment,2
verbal,2
intervention,1
mi,1
extend,1
use,2
address,2
variety,1
challenge,2
mental,1
explain,2
dynamic,1
healing,1
employ,1
theoretical,1
framework,1
understand,1
societal,1
alleviate,1
transform,1
previous,1
significant,1
mediator,2
pathway,1
neglect,1
empowerment,1
recovery,1
prostitution,1
reform,1
effort,1
aim,1
exploitative,2
labor,2
form,3
nigeria,1
accumulate,1
document,1
association,1
manage,1
aggressive,1
structure,1
suggest,1
share,1
pattern,1
homosexual,1
involve,1
sensitive,1
matter,1
event,1
appraisal,1
valid,1
construct,1
help,1
account,1
variability,1
interview,1
man,1
likely,1
woman,2
recognition,2
unacceptable,2
strength,2
unmistakably,1
offer,3
insight,1
immediate,1
identifiable,1
temporal,1
nssi,1
distress,1
tolerance,1
subsequent,1
later,1
attempt,1
exploration,1
freedom,1
characteristic,1
supportive,2
response,2
disclosure,2
positive,1
prognosis,1
victim,1
vary,1
independence,1
general,1
population,1
possibility,1
obvious,1
consider,2
expansive,2
definition,2
investigator,2
enlighten,2
covert,1
surround,1
understanding,2
adverse,3
link,2
diverse,2
finally,1
significance,2
cognitive,1
approach,1
contribute,1
positively,1
complex,1
determinism,1
