collocate,count
matter,1
volume,1
acc,1
high,5
trait,3
hospital,1
identify,1
89,1
go,1
develop,1
affective,3
disorder,15
12,2
month,2
association,3
early,1
depression,8
child,6
find,2
incapacity,1
predict,2
year,2
later,1
symptom,11
general,2
health,2
questionnaire-30,1
ghq-30,1
stress,2
scales,1
dass,1
significant,1
difference,1
group,3
measure,6
week,1
feature,1
represent,2
differential,1
risk,1
depressive,2
dad,1
racial,1
ethnic,1
confirm,1
incidence,1
intrusion,1
avoidance,1
patient,5
hematological,1
malignancy,1
highlight,1
reaction,1
5,1
extraverte,1
6,2
introverted,1
consistent,1
broaden,1
build,1
theory,1
exhibit,1
interpretation,1
bias,1
threat,1
relation,2
cognitive,3
empathy,1
partly,1
mediate,1
additionally,1
evidence,2
act,1
partial,1
mediator,1
diagnosis,3
arrest,1
process,1
cope,2
reduce,1
subjective,1
global,2
severity,1
improvement,2
internalize,1
i.e.,1
primary,1
comorbid,1
neighborhood,1
context,3
elevated,1
prevalence,2
mvp,1
report,1
generalized,2
bipolar,1
anorexia,1
people,1
great,2
social,8
concern,1
devalue,1
romantic,1
partner,1
common,2
problem,1
autism,1
spectrum,1
antenatal,2
anxiety,8
associate,4
infant,1
na,1
obtain,2
psychoticism,1
introversion,1
score,4
comparison,1
pain,4
duration,1
requirement,1
gad,1
critical,1
threshold,1
study,3
examine,2
psychometric,1
property,1
symptoms,1
scale,8
pass,1
little,1
research,1
question,1
socioeconomic,1
status,2
ses,2
differ,1
depend,2
level,4
way,1
manifest,1
fd,1
death,4
directly,1
relate,3
complaint,1
suggest,1
unknown,1
affect,1
processing,1
information,1
externalize,2
psychiatric,1
growth,2
include,2
mood,3
management,1
potential,4
therapeutic,1
target,1
establish,1
acquire,1
posttraumatic,1
woman,1
complete,3
spielberger,1
state,1
inventory,3
write,1
beneficial,3
use,1
think,2
list,1
30,1
item,1
wide,1
range,1
stressor,1
sensitivity,4
awareness,4
insight,3
experience,3
relevant,1
predictor,1
constructive,1
worry,1
aim,1
present,2
investigate,1
role,1
factor,1
attribute,1
interaction,1
manageable,1
limitation,1
utilization,1
non,1
hrsd,2
total,1
subscale,2
positively,2
recurrence,1
questionnaire,1
ghq,1
provide,2
valuable,1
sad,1
endure,1
imagery,1
prevalent,1
model,3
literature,2
furthermore,1
participant,1
d,1
egothreat,1
word,1
surveillance,1
body,1
shame,1
appearance,1
interoceptive,1
likely,1
indicate,2
mbsr,1
transform,1
evaluation,1
motivator,1
parental,1
optimism,1
attention,1
enhancement,1
behavior,3
benefit,1
recognize,3
nuance,1
hypoglycemic,1
finding,1
self,2
presentational,1
discuss,1
absent,1
trial,1
increase,1
result,1
significantly,1
quick,1
search,1
time,1
controversy,1
connection,1
nonproductive,1
speech,1
understand,1
usually,1
enhance,1
constructively,1
period,1
s,1
respond,1
test,1
public,2
speak,2
version,1
gai,1
b,1
explore,1
variable,1
emotional,1
challenge,1
35,1
nursing,1
student,1
personal,1
orientation,1
actualization,1
acceptance,1
paper,1
hopeful,1
estimate,2
homotypic,2
e.g.,3
heterotypic,1
technique,1
deliver,1
cbt,1
brief,1
derogatis,1
frequently,1
difficulty,1
transition,3
cause,1
confusion,1
consequently,2
plan,2
successful,2
turn,2
source,1
cautious,1
readiness,1
asd,1
socio,1
economic,1
iq,1
positive,1
analysis,1
kims,1
observe,1
