collocate,count
conflict,3
marital,3
relationship,6
directly,1
contribute,2
distress,1
work,4
indirect,2
effect,3
impact,6
negatively,1
immigrant,2
result,2
reflect,1
way,2
provider,2
social,3
worker,1
health,4
care,5
cultural,1
factor,6
involve,1
frontline,1
highlight,1
nature,2
share,1
cognition,1
study,4
describe,3
tgn,1
youth,1
association,2
family,2
function,1
community,5
base,2
neighbourhood,1
improvement,3
adolescent,3
personal,1
professional,5
dynamic,1
dilemma,1
local,1
contend,1
resume,1
practice,1
catastrophic,1
=,3
295,1
receive,1
treatment,8
clinic,1
n,2
59,1
addition,1
physical,1
qol,1
latent,1
structural,1
child,1
evaluate,2
multiple,1
measure,2
functioning,4
self,2
report,2
caregiver,1
affectionate,1
communication,1
alexithymia,1
relational,1
index,1
balance,1
negative,1
positive,4
partner,2
sex,1
difference,1
determinant,1
outcome,1
recommendation,1
guide,1
future,1
research,2
hiv,2
transmission,1
risk,2
behavior,2
seek,4
evaluation,4
65,1
2,1
week,1
question,1
traditional,1
narrow,1
focus,1
psychologist,1
specialist,1
conceptualise,1
ethical,1
role,2
barrier,1
assess,1
treat,1
problem,2
intimate,1
violence,1
ipv,1
implication,1
finding,2
recovery,1
model,1
discuss,1
conclude,1
experience,3
breast,1
cancer,1
damaging,1
se,2
life,2
stressor,2
likely,3
woman,3
robust,2
mental_health,11
explore,3
article,1
long,1
stand,1
relation,1
school,4
b,2
current,2
status,3
program,2
service,11
c,1
effort,1
d,1
relate,2
reframe,1
approach,1
provide,1
detailed,1
description,1
inpatient,1
ward,1
specifically,1
regard,1
feeling,1
safety,1
accessibility,1
acceptability,1
availability,1
gap,1
need,1
use,7
substance,4
highly,1
comorbid,3
stigmatize,1
condition,3
influence,2
network,1
pd,1
symptomatology,1
psychosocial,1
suicidality,1
undertake,1
investigation,1
pilot,1
25,1
help,1
participant,1
peak,1
prevalence,1
emerge,1
adulthood,1
little,1
parenting,1
style,1
connectedness,1
arab,1
society,1
identify,1
beneficial,1
connection,1
acculturation,1
old,3
iranian,1
live,1
canada,1
illustrate,1
resilience,3
correlate,2
client,2
palliative,1
unexpected,1
pregnancy,1
cohabitate,1
couple,1
124,1
benefit,3
growth,1
advancement,3
profession,1
general,2
stress,1
socioeconomic,1
particular,1
attention,1
issue,2
willingness,2
supportive,5
useful,1
bereavement,1
challenge,3
screening,1
offer,1
feedback,1
campus,1
environment,1
decrease,1
sexual,1
minority,1
student,1
possible,1
contextual,1
state,1
level,2
perception,3
public,2
investment,3
individual,4
independent,1
image,1
numerous,1
range,2
situation,1
suggest,1
sexuality,1
educator,1
proactive,1
examine,2
inmate,1
attitude,1
support,3
utilization,3
enhance,3
frequency,1
broad,1
resource,1
include,1
clergy,1
spiritual,1
leader,1
adjustment,1
patient,3
purpose,1
outline,1
progressive,1
mother,1
infant,1
age,2
3,1
promote,1
introduce,2
engagement,3
mental_disorder,1
point,2
great,2
progress,1
different,1
husband,1
wife,1
chronological,1
indicator,1
embrace,1
transport,1
emergency,1
room,1
center,1
domain,1
indicate,1
potential,2
forensic,3
setting,1
act,1
parity,1
legislation,1
integration,1
disorder,2
greatly,1
reduce,1
system,2
significant,2
concern,1
complementary,1
important,1
topic,1
enhancement,1
north,1
american,1
indians,1
natives,1
summarize,1
available,1
literature,1
opportunity,1
indian,4
belief,1
delivery,1
process,1
facilitate,1
participatory,1
interaction,1
encourage,1
collaboration,1
consumer,1
score,2
reduction,1
stigma,1
