collocate,count
hospitalization,1
smoker,1
smoke,1
free,1
psychiatric,3
unit,1
lead,2
america,1
deinstitutionalization,1
lack,1
community,4
resource,2
legislative,1
change,2
civil,1
criminal,4
code,1
increase,5
probability,1
individual,3
come,1
contact,1
justice,3
system,3
suicide,2
differ,1
male,1
female,1
severe,4
datum,2
present,2
illustrate,1
ability,2
people,3
provide,1
reliable,1
valid,1
information,1
substance,6
specific,1
belief,2
assess,1
varied,1
largely,1
common,2
theoretical,1
investigate,2
possible,2
pathway,1
combine,1
effect,1
trait,1
emotional,4
intelligence,1
preserve,1
right,1
learn,1
disability,2
line,1
un,1
convention,1
rights,1
persons,1
overview,1
service,2
ireland,2
north,1
south,2
recent,1
sample,1
volunteer,1
befriend,1
programme,1
research,2
literature,2
date,1
key,1
factor,7
prevalence,4
disinclination,2
seek,2
help,4
owe,2
stigma,4
moment,1
admission,1
prison,1
offender,1
represent,1
population,4
special,1
need,3
particular,1
large,1
difference,2
relative,2
white,1
age,2
range,1
1830,1
year,1
parent,2
regard,1
general,2
psychological,1
adjustment,1
college,1
risk,2
violent,1
offending,1
use,4
disorder,3
attribute,2
negatively,1
influence,2
ongoing,1
sustain,1
knowledge,1
gap,1
relation,1
result,1
indicate,3
trend,2
child,4
thinking,3
mental_illness,6
developmental,1
understanding,5
cause,3
consequence,2
curability,1
timeline,1
rate,1
screen,1
testing,1
hiv,1
hcv,1
co,1
occurring,1
require,1
available,1
address,4
scope,1
mother,1
diagnose,1
receive,2
psychotropic,1
medication,1
prior,1
pregnancy,1
study,3
treatment,4
examine,4
secure,1
hospital,2
link,1
offend,1
paradoxical,1
intervention,1
wife,1
man,2
ease,1
worry,1
anxiety,1
frustration,1
engender,1
report,3
student,2
nurse,1
attitude,1
useful,1
distinction,1
aggression,1
violence,2
relationship,1
give,1
deep,1
empathy,1
today,1
necessary,1
understand,2
patient,3
strategically,1
manage,2
appropriate,1
cardiac,1
management,1
challenge,8
subsequently,1
develop,1
major,1
like,1
work,2
discover,1
foster,1
aim,1
adolescent,2
analyze,2
mental_health,4
school,2
supportive,2
account,1
parental,1
safety,1
enhancement,2
caretake,2
adaptation,2
stability,1
status,1
cognitive,1
57,1
capacity,1
interaction,1
physical,1
spanish,1
rural,1
explore,1
cross,1
sectional,1
well,1
wellness,1
thoits,1
self,2
labeling,1
theory,1
conceptualize,1
offer,1
alternative,1
victimization,2
model,1
dominate,1
woman,2
claim,1
fluctuation,1
economy,1
highlight,2
awareness,3
generate,2
mental,1
care,4
initiative,1
undergraduate,1
participant,1
instruct,1
simulate,1
n,1
=,1
534,1
behavior,1
person,3
smi,1
reason,1
shift,1
policy,1
social,1
advocate,2
movement,3
wittgenstein,1
philosophical,2
focus,1
journey,1
transition,1
mysticism,1
attempt,1
africa,1
additional,1
cultural,2
perception,2
illness,2
encourage,2
access,1
program,1
mechanism,1
guide,1
international,1
medium,1
portrayal,1
maltreatment,1
experience,1
place,1
nurture,1
suggest,1
alexithymia,1
associate,1
heighten,1
base,2
adult,1
persistent,1
overcome,1
aggressive,1
sexually,1
inappropriate,1
invisible,1
acquire,1
brain,1
injury,1
abi,1
benefit,1
great,1
overall,1
deaf,1
bpcl,2
valuable,2
insight,2
furthermore,1
sf-36,1
demonstrate,1
resilience,1
1.93,1
time,2
family,1
member,1
drug,1
dependence,1
frequently,1
support,1
potential,1
alliance,1
