collocate,count
influence,2
response,1
csa,2
include,1
characteristic,4
parental,3
bonding,1
adolescent,2
severity,1
pertinent,1
factor,3
examine,1
relation,2
cognitive,1
focus,1
impact,3
trauma,1
event,1
substance,12
planning,1
conference,1
ally,1
survivor,4
sexual,15
ipv,5
relate,2
ptsd,1
symptom,2
exposure,3
i.e.,3
childhood,7
abuse,12
strongly,5
associate,2
child,11
potential,1
recent,1
ontario,1
incidence,1
study,1
reported,1
neglect,4
2013,1
conduct,1
victim,4
cyber,2
date,2
seven,1
time,5
likely,3
experience,1
perpetrator,1
17,1
perpetrate,2
suggest,1
grow,2
problem,2
arv,2
diversion,1
explore,2
reason,1
misuse,1
medication,2
base,1
drug,6
interaction,1
implementation,1
extensiveness,1
office,1
alcohol,6
services,1
oasas,1
tobacco,1
free,1
regulation,2
type,4
maltreatment,4
major,2
physical,7
minor,2
emotional,4
complete,1
questionnaire,1
client,1
refer,1
treatment,3
program,2
previous,1
year,2
guilt,1
rating,1
defendant,1
uncle,1
coach,1
12,1
disorder,3
school,1
bullying,1
domestic,2
violence,4
category,1
27.8,1
dependence,2
11.7,1
frequent,1
series,1
question,2
concern,1
narrating,1
seek,2
rapprochement,1
psychoanalytic,1
cultural,1
theory,1
beta,1
training,1
stimulant,1
mixed,1
combine,1
residential,1
probably,1
offender,1
certain,1
personality,1
take,1
account,1
author,1
purging,1
100,1
assess,4
indian,1
adaptation,1
module,1
sam,1
washington,1
university,1
risk,1
feeling,1
behavior,2
therapeutic,1
issue,1
family,4
disruption,1
zip,1
model,2
show,1
significant,2
reduction,1
multiple,1
non,1
delayed,1
sensitize,1
female,1
respond,1
moderate,1
daily,1
large,2
qualified,1
variable,1
subject,2
exert,1
detrimental,1
effect,2
solve,1
self,1
report,3
indication,2
argue,1
online,2
usefully,2
conceive,2
form,5
woman,3
girl,1
communication,1
find,1
support,2
difficult,1
overall,1
subjective,1
wellbeing,1
disclosure,1
investigation,2
positively,3
correlate,3
regard,1
address,4
effectively,1
prevalence,1
need,1
manage,2
mental,1
health,1
adm,1
service,1
decrease,1
income,1
history,2
overcome,5
outside,1
have,1
abortion,1
resilient,2
development,1
represent,1
incident,1
found,1
source,1
drive,1
evidence,2
notable,1
level,1
recommend,1
produce,1
positive,1
change,1
ninety,1
opiate,1
patient,2
evaluate,1
resilience,7
follow,2
cpsa,1
adulthood,1
adviol,1
partnership,1
transactional,1
sex,1
checklist,1
n,2
=,2
81,1
age,4
race,1
gender,2
match,1
group,1
comparison,1
90,1
7,1
19,1
interview,1
clinic,1
strength,1
home,1
violent,1
nature,1
intimate,1
partner,1
garner,1
worldwide,1
chemical,1
beneficial,1
retention,1
outcome,1
consider,1
motivate,1
view,1
batterer,1
completely,1
responsible,1
wife,1
encourage,1
batter,1
frequency,1
see,1
foster,1
specific,1
line,1
research,1
lead,1
increase,1
awareness,1
ability,1
relationship,1
challenge,1
emotion,1
difficulty,1
supportive,1
diagnosis,1
35,1
survey,1
csec,2
compare,1
reproductive,1
reform,1
effort,1
aim,1
exploitative,2
labor,2
nigeria,1
behavioral,1
lifestyle,1
adaptability,1
flexibility,1
effective,1
stress,1
incorrectness,1
emphasize,1
journey,1
healing,1
psychological,1
life,1
strategy,1
prevention,1
