collocate,count
point,1
need,4
examine,1
factor,1
contribute,2
disparity,1
pathway,1
transitionage,1
youth,2
child,9
adolescent,3
service,6
perth,1
western,1
australia,1
assess,2
basis,1
symptom,1
behaviour,1
interview,2
review,1
article,1
cover,1
aspect,1
disaster,1
preparedness,1
level,2
stress,2
associate,1
medical,3
problem,3
difficulty,1
absenteeism,1
workplace,1
protection,1
welfare,1
disability,1
reduce,1
occupational,1
sitting,1
time,2
benefit,2
limit,1
condition,3
appropriate,1
legal,1
defense,1
expert,1
lawyer,1
datum,1
patient,3
subject,1
public,1
scrutiny,1
professional,11
practice,3
guide,1
concept,1
confidentiality,1
minority,1
participant,1
report,1
care,8
use,3
baseline,1
seek,2
help,2
ptsd,1
mediate,1
relationship,1
interpersonal,1
trauma,1
result,1
strong,1
female,1
relevant,1
role,1
advanced,1
cancer,1
suggest,1
promise,1
direction,1
reengage,1
community,2
foster,2
wellbeing,2
inclusion,2
liberation,2
adult,2
experience,1
challenge,1
know,1
negative,1
impact,3
sible,1
caretake,1
student,1
caretaker,1
cross,1
sectional,1
survey,2
design,1
n=45,1
clinicians,1
psychiatrist,1
psychologist,3
work,1
secure,1
deployment,1
health,4
complete,1
initial,1
evaluation,2
telephone,1
homicide,1
survivorship,1
consequence,1
include,2
posttraumatic,1
disorder,2
research,1
address,2
2,1
question,2
pertain,1
victim,1
extent,1
well,1
acquaint,1
educational,1
background,1
marriage,1
family,1
admission,1
psychological,1
psychiatric,1
evidence,1
implication,1
recommendation,1
training,1
resilience,1
system,1
possible,1
area,2
future,2
give,4
school,2
important,1
influence,3
high,2
rate,1
poor,1
status,1
old,1
chinese,1
population,2
policy,1
maker,1
china,1
burden,1
age,1
low,1
contact,1
general,2
practitioner,2
overall,1
ow,1
ob,1
bd,1
optimize,1
physical,2
instead,1
highlight,1
apparent,1
enhance,1
68,1
78,1
project,1
describe,1
citizen,1
empower,3
collaborate,1
primary,3
prevention,2
clinical,1
case,1
study,1
present,1
elucidate,1
parent,1
teach,1
dbt,1
focus,2
proactive,2
intervention,1
intend,1
achieve,1
aim,1
initially,1
hesitate,1
psychotherapy,1
traditional,1
setting,2
environment,1
support,5
underserved,1
elderly,1
client,1
variety,1
relate,2
caregive,1
receive,1
growth,1
warrant,3
attention,2
mental_health,2
mental,1
understanding,1
connection,1
agentic,1
communal,1
trait,1
repressor,1
sensitization,1
self,2
image,1
alignment,1
scope,1
diversity,1
competence,1
canadian,1
province,1
dedicated,1
employ,1
n,2
=,2
24,1
network,1
type,1
maintain,1
positive,4
outcome,2
control,1
confounder,1
limited,1
information,1
social,2
worker,2
despite,2
render,3
subjective,2
perception,2
mental_disorder,1
explore,2
insightful,1
innovative,1
positively,1
field,1
art,1
therapy,1
thoughtfully,1
craft,1
plan,1
enrich,1
unmet,1
depressed,1
african,1
american,1
subgroup,1
last,1
individual,1
healthy,1
outlook,1
predict,1
enhancement,1
substantial,1
subsequent,1
wave,1
user,1
carer,1
representative,1
voluntary,1
organisation,1
invite,1
discuss,1
name,1
look,1
visionary,1
contemporary,1
profession,1
court,1
medium,1
emerge,1
constructive,1
integrated,1
substance,1
assertive,1
treat,1
common,1
63,1
61,1
diverse,1
strength,1
