collocate,count
frequency,2
utilization,2
broad,1
range,1
resource,1
include,2
clergy,1
spiritual,1
leader,1
planning,1
outaouais,1
show,2
difficult,1
open,1
service,17
underprivileged,1
clientele,1
vulnerable,1
variable,2
describe,1
113,1
outpatient,1
clinic,1
derive,1
placebo,1
test,1
mmpi,1
concept,1
child,4
general,2
population,2
lead,1
problem,5
suicidal,1
ideation,1
adulthood,1
gambling,2
significantly,1
associate,5
poor,3
control,3
demographic,2
pathological,1
caretaker,1
relate,2
poverty,1
history,2
victim,1
abuse,2
substance,3
strong,2
association,2
school,2
bonding,1
well,3
implication,2
comprehensive,2
view,2
mental_health,8
intervention,4
target,2
improve,2
educational,2
experience,8
black,1
adolescent,1
main,1
provider,3
need,2
dispositional,1
mindfulness,2
training,2
exert,1
benefit,3
buffer,1
emotional,1
reactivity,1
negatively,1
employee,1
physical,4
health,4
job,1
satisfaction,1
positively,1
exhaustion,1
psychosocial,1
learning,1
environment,1
promote,2
positive,3
self,2
report,4
attitude,1
measure,2
send,2
worker,1
tri,1
city,1
area,1
practical,1
implicationsmore,1
forensic,1
professional,3
identify,1
dd,1
study,3
case,1
status,1
indicate,1
use,4
neighbourhood,1
socioeconomic,1
sad,1
life,6
time,2
victimization,1
ptss,1
participant,1
display,1
knowledge,1
refer,2
colleague,2
external,3
mental_disorder,2
suspect,2
possible,2
patient,4
finding,1
violence,1
encounter,1
substantial,1
severe,1
generic,1
research,2
trial,1
register,1
specialist,1
site,1
hand,1
search,1
provide,2
information,2
sociodemographic,1
attribute,1
subject,1
high,2
interpersonal,3
openness,1
perceive,1
stigmatising,1
likely,2
traditional,1
involve,1
partnership,3
northern,1
ireland,1
homefirst,1
community,3
trust,1
non,2
staff,2
support,3
family,1
parental,1
difficulty,1
behaviour,1
development,1
major,1
change,1
take,1
place,1
decade,1
care,2
belgium,1
rest,1
europe,1
district,1
psychiatric,1
supplement,1
intramural,1
programme,1
level,1
anxiety,1
depression,1
prior,1
early,2
ptsd,1
symptom,1
involvement,1
extract,1
implementation,1
prevention,1
program,1
informative,1
postal,1
questionnaire,3
focal,1
point,1
51,1
country,1
trauma,2
associated,1
underscore,1
opportunity,5
screen,1
particular,1
type,1
notion,1
regard,1
suggest,1
resilient,2
childhood,2
contribute,3
understand,2
connection,2
phenomenon,2
primary,1
medical,1
setting,2
practitioner,1
effectively,1
engage,1
help,1
address,1
b,1
demonstrate,1
collaborative,1
consultation,3
enhance,2
principle,1
combine,1
feature,1
consortium,1
state,3
fund,2
base,1
agency,1
insightful,1
economic,1
factor,4
stable,1
impact,1
overall,2
cmws,4
offer,2
explore,2
shelter,2
guideline,1
find,1
covariate,1
psychopathology,1
especially,1
group,1
strength,1
growth,1
receive,3
supportive,3
embrace,1
constructive,1
gender,1
role,2
feel,2
indian,1
mythology,1
therapeutic,1
work,1
rural,1
yield,1
cluster,1
healthy,1
little,1
negative,5
events,2
despite,2
numerous,2
potential,1
unique,1
project,1
context,1
employ,1
infant,1
young,2
people,2
and/or,1
social,1
require,1
prompt,1
gain,1
significant,1
helpseeke,1
lack,1
advantage,1
investigate,1
exposure,1
children,1
parent,1
perspective,1
1989,1
quebec,1
policy,1
solution,1
responsible,1
activity,1
aspect,1
progressively,1
expand,1
ongoing,1
enhancement,1
progress,1
military,1
rate,1
challenge,1
current,1
continue,1
focus,1
empowerment,1
resilience,1
building,1
woman,1
survivor,1
sexual,1
highlight,1
initiative,1
intellectual,1
disability,1
id,1
integrate,1
provision,1
