collocate,count
degree,1
service,2
utilize,2
depend,2
partly,2
public,3
view,2
perception,1
role,4
provider,1
overall,1
effort,1
respond,1
detain,1
youth,1
study,4
psychotropic,1
medication,1
use,2
juvenile,1
woman,1
northeastern,1
ohio,1
diagnosis,3
severe,11
smi,5
participate,1
hiv,1
risk,1
52,1
article,1
report,6
specific,1
information,1
method,1
homicide,1
seek,2
help,2
formal,1
informal,1
source,2
expand,1
social,2
worker,1
prevention,1
college,1
population,2
complex,1
community,3
intervention,2
homeless,2
people,4
call,1
home,1
chez,1
soi,1
base,1
9,1
16,1
description,1
attribute,1
sin,1
wrongdoing,1
case,1
medieval,1
author,1
law,1
violator,1
suffer,2
generalized,1
need,3
treatment,4
management,1
different,2
type,2
cost,1
outcome,1
include,2
substance,1
abuse,1
criminal,2
activity,1
symptom,1
personal,2
nature,3
general,2
male,1
female,1
physician,1
describe,1
child,1
patient,5
affective,1
disorder,2
wave,3
1,1
t1,1
49,1
control,1
health,1
court,1
mhcs,1
psc,1
arise,1
response,2
grow,1
number,2
person,7
justice,1
system,2
pet,1
recovery,1
process,1
adult,1
account,1
diagnose,3
teach,1
practitioner,1
measurement,1
functional,1
capacity,1
important,2
recent,1
development,2
regard,1
animal,1
model,4
useful,1
tool,1
characterize,1
indicator,1
possible,2
naturalistic,1
interpersonal,1
contact,1
reduce,2
stigma,1
willingness,1
belief,1
cause,1
assess,1
assertively,1
treat,2
lack,1
progress,1
prevalence,1
burden,1
suggest,2
paradigm,1
shift,1
rapid,1
family,3
violence,1
perpetrate,1
individual,1
display,1
deviant,1
behavior,1
label,2
education,1
program,3
posttraumatic,1
stress,1
mandate,1
delivery,1
foster,1
care,1
likely,2
notably,1
high,2
old,1
unique,1
resilience,2
overcome,1
challenge,3
postpartum,1
mitigate,1
spouse,1
recognise,1
partner,1
influence,2
positive,3
experience,3
panel,2
mental_illness,3
mental_health,1
n,1
=,2
367,1
79,1
repeat,1
40,1
cope,1
randomly,1
assign,2
week,3
differentiation,2
further,2
direct,1
problem,1
solve,1
site,1
canadian,1
project,1
participant,1
show,1
fidelity,1
pathways,1
housing,2
know,1
afdc,1
drug,2
dependency,1
i.e.,1
dual,1
comparison,1
day,1
improve,1
score,2
measure,2
depression,3
manageable,2
calculate,1
identify,1
efficient,1
cutpoint,1
establish,1
rehabilitation,1
offender,1
co,1
occur,1
moderate,1
grade,1
rating,1
highlight,1
scale,1
empower,1
low,1
middle,1
income,1
country,1
duration,1
adjust,1
factor,2
have,1
opportunity,1
increase,2
improvement,1
understanding,3
difference,1
diagnostic,1
category,1
experienced,1
employment,1
manage,1
research,1
indicate,1
widely,1
discuss,1
positively,1
gender,1
self,1
period,1
distinguish,1
suicide,1
notable,2
portion,2
life,1
event,2
death,1
find,1
strongly,1
related,1
level,2
persistence,1
plan,1
address,1
aspect,1
reaction,1
spread,1
beneficial,1
insight,1
western,2
psychological,1
expertise,1
globe,1
enlightening,1
interaction,1
physical,1
present,1
spanish,1
rural,1
explore,1
cross,1
sectional,1
well,1
understand,1
wellness,1
perceive,1
accept,1
presence,1
42,1
feel,1
support,3
explanation,1
diverse,1
perspective,2
culture,1
great,1
official,1
political,1
medical,1
doctrine,1
homosexuality,1
play,1
significant,1
production,1
navigate,1
integration,1
traditional,1
pattern,1
emerge,1
respondent,1
believe,1
real,1
entity,1
apply,1
wide,1
