collocate,count
competency,1
despite,1
fact,1
show,1
evidence,2
455,1
medically,1
ill,2
patient,2
4.8,1
identify,1
dint,1
gmhat,1
pc,1
interview,1
characterize,1
extreme,1
neglect,3
abuse,5
parental,3
domestic,1
violence,3
repeat,1
change,1
caregiver,1
young,3
individual,7
moderate,1
severe,4
symptom,3
comprehensive,2
service,1
support,2
effect,2
reveal,2
concealable,1
social,2
stigma,2
intellectual,1
performance,1
subject,1
term,2
emotionally,1
disturb,1
case,2
moderately,1
base,2
program,2
focus,2
adolescent,3
diagnose,4
give,1
little,1
attention,1
occupational,1
therapy,1
ameliorate,1
congestion,1
country,1
institution,1
provide,3
effective,2
treatment,4
administer,1
questionnaire,2
assess,2
belief,1
attitude,6
substance,3
death,1
child,3
homelessness,2
statistically,2
significant,2
mother,1
test,2
scale,3
measure,4
opinion,1
east,1
west,1
vary,1
different,1
group,1
society,2
report,3
high,3
psychosomatic,1
common,3
culture,2
depend,1
issue,1
attach,1
ability,1
willingness,1
seek,1
assistance,1
acceptance,2
facilitate,1
presence,1
resource,1
need,5
deal,1
current,1
study,2
examine,2
impact,3
court,2
mhc,2
mental_health,4
recovery,2
criminogenic,2
recidivism,1
sample,2
196,1
community,2
offender,2
homeless,1
people,4
suffer,1
chronic,1
depression,1
consist,1
profound,1
sadness,1
fatigue,1
irritability,1
agency,1
united,1
states,1
assign,1
relatively,2
small,2
specialty,1
caseload,1
supervise,1
attachment,2
hypothesis,1
maternal,1
problem,1
lead,3
deviate,1
classification,1
distribution,1
reach,1
suffice,1
reduce,3
burden,1
offset,1
size,1
simplify,1
multiple,1
regression,1
stereotype,1
metacognitive,1
capacity,1
self,1
esteem,1
uniquely,1
instrument,1
evaluation,1
psychological,4
distress,1
screen,1
zulu,1
speaker,1
aggressive,1
behavior,2
disorder,3
adult,2
retardation,2
mental_illness,5
mental,5
possible,1
importance,1
development,1
physical,2
listen,1
deeply,1
voice,1
overcome,1
learn,1
intervene,1
effectively,1
improve,1
health,1
wellness,3
fundamentally,2
definition,3
phenomenon,4
biological,2
key,2
role,1
comprehending,1
preventing,1
manage,2
macrosocial,1
factor,3
jointly,1
shape,1
resilience,3
contribute,2
gender,2
strength,2
assumption,2
exist,2
2,2
continuum,2
wax,2
wane,2
process,2
fortigenesis,2
move,1
medical,1
care,1
shelterand,1
control,1
variableparental,1
address,1
family,1
ii,1
use,2
summary,1
extensive,1
literature,1
understanding,8
outline,1
research,2
develop,2
argue,1
rural,1
hamper,2
oversimplified,2
view,2
societal,2
conceptualisation,1
person,3
co,1
occur,1
progressive,3
perspective,2
practice,2
dependence,1
age,1
29,1
year,2
indicate,1
openly,1
discuss,2
recognize,2
estimate,2
cross,2
sectional,1
survey,1
association,2
grow,1
recent,1
offer,2
valuable,2
insight,2
experience,3
large,1
smi,1
unique,1
combination,1
psychiatric,1
somatic,1
interpret,1
mean,1
particular,1
align,1
protective,1
context,3
establish,1
supportive,2
condition,3
beneficial,2
management,3
cultural,1
meaning,2
system,1
understand,1
parent,1
like,1
work,1
challenge,1
discover,1
foster,1
cha,1
find,1
immediate,1
reaction,1
general,2
public,2
relationship,1
caring,1
financial,1
suggest,1
concept,1
sexuality,1
engagement,1
evolve,1
history,1
category,1
enrich,1
particularly,1
influence,1
opportunity,2
increase,1
illness,1
conclude,1
optimize,1
rehabilitation,1
encourage,1
woman,1
embrace,1
learning,1
relative,1
major,1
e.g.,1
schizophrenia,1
manic,1
depressive,1
status,1
consequently,1
remarkably,1
low,1
