collocate,count
adoption,1
child,7
adopt,1
abroad,1
term,2
risk,3
taking,1
problem,5
behaviour,1
comparison,1
have,1
great,1
number,1
tie,1
provider,4
help,1
welfare,2
agency,3
improve,2
service,7
access,2
outcome,2
competence,1
general,1
measure,1
social,6
skill,2
insensitive,1
change,1
informant,1
early,2
intervention,4
serve,1
prevent,1
chronicity,1
posttraumatic,1
suggest,2
especially,1
treat,1
theater,1
benefit,3
postdeployment,1
reduction,1
2,1
use,4
school,3
base,3
brief,2
clinicians,1
human,1
development,1
affect,1
physical,2
relate,4
stress,1
important,1
variable,1
nk,1
defector,1
live,1
south,1
korea,1
concern,2
express,1
underrepresentation,1
hispanics,1
facility,2
little,1
examine,1
hispanic,1
gender,1
occupy,1
curious,1
ambiguous,1
status,1
overall,1
field,1
group,4
recognize,1
marginalize,1
seek,2
workshop,1
provide,1
understanding,2
common,1
train,1
basic,1
buffer,1
relation,1
violence,1
exposure,2
certain,2
intrinsic,1
spirituality,1
mediate,2
relationship,3
institutional,1
activity,1
order,1
investigate,1
support,3
patient,1
nhs,1
professional,5
equine,1
specialist,1
ranch,1
worker,1
medical,2
sector,1
people,1
receive,1
treatment,4
attempt,1
hospitalization,1
strong,2
predictor,1
hiv,1
behavior,1
substance,1
assess,1
intake,1
occupational,1
therapist,1
ots,1
work,1
adolescent,1
system,1
disseminate,1
evidence,1
primary,1
care,7
setting,1
maintain,1
outpatient,1
commitment,1
highly,1
controversial,1
issue,1
law,1
context,2
article,1
survey,1
current,1
australian,1
legislation,1
determine,1
extent,1
lack,1
capacity,1
sex,1
belief,1
self,1
efficacy,1
caregiver,1
communication,1
sectarian,1
crime,2
nonsectarian,1
maternal,1
n,1
=,1
631,1
finding,1
discuss,1
transgender,1
woman,1
relative,1
young,1
counterpart,1
specialized,1
opportunity,4
enhance,4
effectiveness,1
home,1
recovery,1
conduct,1
systematic,1
assessment,1
feedback,1
comprehensive,1
potentially,1
harmonize,1
community,4
different,1
degree,1
acculturation,1
aspect,1
global,1
effort,1
public,2
effectively,2
behaviorally,1
challenge,1
furthermore,1
seldom,1
value,1
improvement,3
age,1
rarely,1
psychological,2
symptom,1
life,1
function,1
holistic,1
firmly,1
establish,2
generalization,1
positive,1
correlation,1
find,2
aging,2
hand,1
growth,1
subjective,1
swb,1
dual,1
factor,3
model,2
dfm,1
placement,1
stability,1
essential,2
youth,1
foster,1
regardless,1
type,1
study,4
argue,1
promise,1
japanese,1
nonmedical,1
proficient,1
psychiatric,2
diagnosis,2
analysis,1
highlight,2
scale,1
interdisciplinary,1
intersectoral,1
depression,1
facilitator,1
old,1
adult,2
lead,1
wide,1
spectrum,1
indicator,1
process,1
phenomena,1
present,2
consultation,1
creation,1
insightful,1
metaphor,1
previous,1
year,1
beneficial,1
contact,1
practitioner,2
mathematical,1
rate,1
population,1
characteristic,1
strength,1
widely,1
planning,1
transition,1
adulthood,1
resilience,1
develop,2
include,1
seven,1
county,1
board,4
state,2
hospital,3
center,2
thrive,1
metropolitan,1
catchment,1
area,1
recent,2
show,1
majority,1
veteran,1
variety,1
supportive,2
practice,1
thirty,1
experienced,1
clinician,1
promising,1
case,1
responsibility,1
encourage,1
reliable,1
method,1
violent,1
tertiary,1
n=3,312,1
n=417,1
policy,1
planner,1
infant,1
clear,1
standard,1
training,1
report,1
health,1
enhancement,1
