collocate,count
sound,1
evidence,2
link,1
parental,1
factor,2
outcome,1
find,3
self,7
contingency,2
lower,2
destabilize,1
maternal,3
symptom,8
proactive,1
personality,1
negatively,2
correlate,2
trait,6
external,1
locus,1
control,1
exhibit,1
high,4
level,5
report,2
study,6
2,1
measure,6
change,1
finding,1
prevalence,1
depression,7
moderate,1
sample,1
composition,1
comprise,1
investigate,1
parameter,1
intrusion,1
avoidance,1
somatization,1
soothe,1
baseline,2
discharge,1
objectively,1
scorable,1
index,1
value,1
detect,1
work,3
place,1
adjustment,1
age,3
sex,2
somatic,1
disease,1
group,3
associate,2
support,2
influence,1
situation,1
interaction,2
response,5
9,1
19,1
adult,2
mdd,4
disorder,18
anxiety,12
commonest,1
diagnostic,1
grouping,1
yemen,1
search,1
empirical,1
classification,1
subtype,1
focus,2
solely,1
esteem,2
assess,2
63,1
child,3
asd,2
explore,3
profile,1
typical,1
atypical,1
symptomatology,3
autistic,3
association,2
adaptive,2
behaviour,1
characteristic,1
asc,1
score,4
parent,1
diagnosis,1
true,1
overall,1
sub,1
type,1
exception,1
social,11
concern,1
result,1
suggest,3
significantly,2
decrease,1
treatment,1
period,1
evaluation,2
state,6
cognitive,3
appraisal,2
perception,3
obtain,3
stress,4
non,1
autonomic,1
nervous,1
system,1
functioning,1
follow,1
drug,1
administration,1
question,1
specifically,1
develop,1
dsm-5,2
criterion,2
illness,2
obsessive,2
compulsive,1
eating,1
disorders,1
inventory,1
physique,1
scale,1
behavior,1
inhibition,1
compassion,1
predict,1
familial,1
give,1
health,2
benefit,1
reduction,1
warrant,2
determine,3
duration,2
art,1
making,1
reduce,1
effect,2
increase,2
attention,1
threaten,2
image,2
participant,1
regardless,1
estimate,1
remission,1
rate,1
range,1
73,1
include,2
screen,1
alcoholism,1
audit,1
gad-7,1
bipolar,1
mdq,1
difference,1
resilience,2
positive,3
negative,1
affect,3
physical,1
vitality,1
psychiatric,1
assessment,1
style,1
relationship,6
perceive,1
antenatal,1
strength,2
canonical,1
correlation,2
analysis,1
show,3
function,1
entirely,1
account,1
constructive,1
irrational,1
belief,2
adolescent,1
capacity,1
awareness,3
adulthood,1
mix,1
significant,1
test,4
desirability,1
rating,1
connection,1
857,1
complete,2
family,1
history,1
enhanced,1
comparative,1
risk,1
wellness,2
different,2
definition,1
ppd,1
examine,1
pregnancy,2
potential,2
growth,2
acq,1
r,4
variable,2
like,2
=,3
-.66,2
sensitivity,2
-.50,1
showcase,1
interrogative,1
suggestibility,1
demographic,1
i.e.,1
gender,1
help,1
manage,1
pediatric,1
preoperative,1
limit,1
research,1
area,1
phenomenon,2
dream,1
sequence,1
death,1
birth,1
adrenalectomy,1
prior,1
prevent,1
enhance,4
learn,1
male,1
exposure,1
therapy,1
effectively,1
hospital,1
scales,1
beneficial,1
distinction,1
mood,1
matter,1
interesting,1
debate,1
balance,1
vertigo,1
relate,4
sad,2
characterize,3
notable,2
empathetically,2
0.03,1
appreciably,1
heart,1
skill,1
emerge,1
relatively,1
important,2
perspective,1
consider,1
remain,2
necessary,2
motivate,1
examination,1
contribute,1
portion,1
variance,1
furthermore,1
express,2
challenging,1
circumstance,1
represent,1
process,1
currently,1
model,1
understand,1
beneficially,3
enrich,1
literature,1
contrast,1
insecure,1
patient,1
activity,1
right,2
amygdala,2
activate,2
physiological,2
need,2
supportive,1
