collocate,count
independent,1
definitional,1
variable,1
limit,1
understanding,3
stumble,1
block,1
development,1
well,1
classification,1
mood,2
disorder,2
common,5
china,2
little,2
know,2
mental,3
disability,2
mental_illness,8
cause,3
paper,1
outline,1
unconventional,1
treatment,4
exorcism,1
deliverance,1
ritual,1
pentecostals,1
charismatic,1
implication,1
datum,1
study,4
opinion,1
discuss,2
importance,1
dogmatism,1
theory,1
social,4
distance,1
relate,6
unfamiliarity,2
severe,10
physical,2
illness,2
attitude,1
interaction,1
concern,1
adolescent,3
congregant,1
find,3
connection,2
biological,1
parameter,1
issue,1
employment,1
integration,1
people,7
consequence,1
identity,1
management,2
strategy,1
stigma,2
observe,1
longitudinal,1
design,1
case,1
organize,1
need,1
assertive,1
community,3
similar,1
examine,2
psychological,2
process,1
recovery,1
offending,1
elderly,1
associate,4
personality,1
factor,2
organic,1
brain,1
disease,1
knowledge,1
psychosis,1
condition,1
oftentime,2
contribute,2
disparity,2
mental_health,2
service,3
use,4
family,3
member,2
relative,1
drug,2
dependence,2
report,4
frequently,1
harm,1
anorexia,1
nervosa,1
characterize,1
problem,1
self,2
perception,1
control,1
trial,1
155,1
patient,3
previous,1
admission,1
past,1
year,1
dissatisfied,1
information,2
provide,2
medication,1
prescribe,2
identify,1
aspect,1
provision,1
unsatisfactory,1
behavior,1
suggest,1
usefulness,1
prevent,1
cure,1
follow,1
decline,1
neurogenesis,1
affective,1
response,2
peer,1
fluctuate,1
adult,5
child,1
perspective,1
target,1
prevention,1
stress,2
appetitive,1
aggression,1
addition,1
trauma,1
include,1
indispensible,1
successful,1
empowerment,1
relieve,1
negative,1
symptom,2
aim,1
work,1
stigmatize,1
representation,1
official,1
crime,2
record,2
young,4
evidence,1
association,1
creativity,1
predisposition,1
characteristic,1
group,1
significant,2
ongoing,1
reside,1
supportive,4
residence,2
dublin,2
north,1
east,1
health,2
positive,1
impact,1
rehabilitation,1
valuable,1
insight,1
psychopathology,1
underlie,2
effectively,1
address,1
hopeful,1
way,1
alleviate,1
burden,1
childhood,1
large,1
scale,2
research,2
indicate,1
depression,1
widely,1
positively,1
influence,1
gender,1
have,1
care,1
feel,1
empathy,1
growth,1
effort,1
improve,1
outcome,1
co,1
occurring,1
substance,2
challenge,1
class,1
difference,2
behavioral,1
basis,1
attribution,1
explainable,1
overall,1
openness,1
parent,1
understand,1
manage,2
consider,1
psychotropic,1
medicine,1
continue,1
illicit,1
alcohol,1
person,1
smi,2
show,3
improvement,1
hcv,1
mean,1
delay,3
10.5,1
week,1
start,1
direct,1
pathway,1
prompt,1
attention,1
wellbeing,1
individual,1
live,2
openly,1
inquiry,1
exploration,1
poetic,1
photographic,1
analysis,1
experience,2
highlight,1
medium,1
item,1
review,1
represent,1
k6,1
support,3
undergraduate,1
major,1
comprehensive,1
university,1
majority,1
public,3
opportunity,1
improved,1
acute,1
see,1
understandable,1
avenue,1
root,1
manifestation,1
eventually,1
lead,1
individualized,1
effective,1
greek,1
cypriots,1
limited,1
exposure,2
ill,2
knowledgeable,2
hold,2
mentally,1
open,1
minded,1
view,2
english,1
reduction,1
strong,1
zealand,1
right,1
frequent,1
psychosomatic,1
wellness,1
resilience,2
model,1
kenyan,1
national,2
policy,2
1994,1
sibling,1
bravely,1
complete,1
online,1
survey,1
specific,1
belief,1
assess,1
varied,1
largely,1
encourage,1
diverse,1
reinforcer,1
dual,2
diagnosis,2
retardation,2
