collocate,count
16.5,1
service,8
current,2
knowledge,1
suggest,1
disorder,3
reflect,1
deviant,1
trajectory,1
brain,1
study,1
outcome,4
research,4
find,1
client,1
therapist,1
survey,1
datum,1
assess,2
literacy,1
multiple,1
anxiety,1
depression,1
child,4
long,3
term,5
development,1
identify,2
effective,2
treatment,1
approach,2
biomedical,1
view,1
recovery,1
prevail,1
multidisciplinary,1
staff,1
despite,1
recent,1
advancement,1
patient,2
firesetter,1
3,1
+,1
time,1
measure,3
substance,2
use,4
complex,1
set,1
reaction,1
problem,3
bereaved,1
individual,1
regard,1
multi,1
type,3
maltreatment,1
positively,1
associate,4
m.,1
see,1
professionally,1
psychotherapist,1
israeli,1
community,5
center,2
access,1
relational,1
context,1
literature,2
refugee,1
rural,1
<,1
2,500,1
medical,4
care,5
provider,1
practice,2
expectation,1
positive,3
way,1
cope,2
physical,3
fitness,1
score,4
low,1
age,1
large,1
determinant,1
participant,3
choice,1
status,1
old,1
adult,2
bad,1
poor,1
response,2
psychological,2
pharmacological,1
health,4
assist,1
caregiver,2
active,1
essential,1
analyze,2
need,3
allocate,1
resource,1
heathrow,1
airport,1
stress,1
cognitive,1
performance,1
examine,3
chinese,1
perceive,1
explain,2
minor,1
mmp,1
attitude,1
acculturated,1
education,1
utility,1
coombes,1
2000,1
demonstration,2
value,4
effectiveness,2
sustainability,2
mental_health,3
promotion,2
activity,2
fundamental,1
furthermore,1
mediate,1
association,1
social,2
trust,1
illness,1
general,1
population,2
increase,2
risk,1
behaviour,1
concern,1
include,1
dementia,1
comorbid,1
condition,1
coping,1
predict,1
12,1
month,1
basic,1
reminiscence,1
relate,2
specify,1
conversation,1
autobiographical,1
memory,1
sex,1
difference,2
scale,2
appear,1
influence,1
bias,1
attack,1
article,1
present,1
result,1
compare,2
teenager,1
september,1
11th,1
cohort,1
n,1
potential,1
connection,1
observe,1
religion,1
37,1
improvement,3
sf-12,1
add,1
shs,1
raise,1
variance,1
promising,1
opportunity,3
additional,1
group,1
student,1
develop,3
implement,1
voluntary,1
day,1
empowering,1
daily,1
living,1
considerable,1
national,3
provide,1
information,1
policy,1
implementation,1
local,1
level,1
public,2
management,1
high,1
prevalence,1
gwh,1
likely,1
report,3
have,1
seek,3
enhance,2
workplace,1
question,1
subjective,1
experience,2
captivity,1
resilience,1
characteristic,1
attachment,1
style,1
past,1
century,1
highlight,2
understanding,1
benefit,1
usefulness,1
instrument,1
primary,2
setting,1
discuss,1
mat,1
base,2
parentinfant,1
program,1
offer,2
alexandra,1
township,1
johannesburg,1
promote,1
strong,1
support,6
=,1
961,1
encourage,1
great,1
sharing,1
focus,1
approval,1
telephone,1
sexual,1
reassignment,1
document,1
1920s,1
profession,1
enrich,1
body,1
progress,1
theory,1
woman,1
therapy,1
comprehensive,1
emerge,1
negative,1
congregational,1
outcomes,1
short,1
form,1
abuse,1
issue,1
role,1
professional,3
end,1
life,1
decision,1
chronic,1
challenging,1
co,1
occur,1
addictive,1
employ,1
flexible,1
reduce,1
drug,1
model,1
curriculum,1
school,2
consultant,1
impactful,1
propose,1
innovative,1
framework,1
self,1
questionnaire,1
strategy,1
sleep,1
eat,1
mealtime,1
perspective,1
utilization,2
second,1
