collocate,count
aim,1
study,4
estimate,1
prevalence,2
emotional,3
intimate,2
partnership,1
young,2
woman,9
rural,1
measure,2
association,3
lifetime,1
experience,5
combine,2
physical,8
and/or,2
sexual,20
adverse,1
health,3
outcome,2
examine,2
link,1
childhood,5
adolescent,4
substance,24
use,5
girl,3
evaluate,1
buc,1
pathway,1
sexually,1
antisocial,1
behavior,5
behavioral,1
complement,1
prosocial,2
substitute,2
abuse,4
attachment,1
framework,2
mother,1
perception,2
parent,3
relate,4
severity,3
psychological,2
maladjustment,1
factor,5
mediate,1
universality,1
term,1
education,3
type,1
violence,2
home,1
unacceptable,1
need,2
focus,2
safety,1
english,1
report,3
partner,2
aggression,1
trauma,5
fatal,1
incident,1
indicate,1
mark,1
schizophrenia,1
delusional,1
disorder,6
closely,1
follow,1
personality,1
affective,1
criterion,1
client,1
brian,1
damage,2
mental,2
retardation,1
enrol,1
possible,1
explanation,1
detrimental,1
impact,4
discuss,1
implication,1
current,2
multiple,2
especially,3
recency,1
victimization,1
associate,1
high,1
specific,1
frequently,1
address,2
problem,3
inhalant,1
great,1
understanding,1
gender,1
androphilia,1
contribute,2
holistic,1
child,12
victim,5
condemn,1
suffer,1
neglect,4
century,1
support,2
medical,1
community,2
financial,1
cause,1
ill,1
subject,1
provide,1
overview,2
know,1
pregnancy,1
life,1
pregnant,1
lead,1
facilitate,1
impede,1
treatment,6
success,1
component,1
homeless,3
individual,1
feel,1
inadequately,1
prepare,1
inadequate,1
collapse,1
18,1
hiv,1
tandem,1
pre,1
existing,1
depression,1
anxiety,2
survivor,2
degree,1
involve,2
clinical,2
practice,1
formal,1
74,2
training,2
54,2
draw,1
ipa,2
elder,1
literature,1
risk,2
unique,1
retention,1
critical,1
effectiveness,1
significant,3
number,1
welfare,2
system,2
complete,2
poor,1
status,1
overcome,6
history,1
foster,1
resilient,1
spirit,1
context,1
equal,1
exceed,1
reduce,1
sensitivity,1
investigate,1
people,2
challenge,1
understand,2
minority,1
identification,1
death,1
vital,1
process,3
theta,1
feedback,1
employ,3
mixed,2
stimulant,2
promising,2
result,2
low,1
compare,1
non,1
orphan,1
sub,1
saharan,1
cyber,2
date,2
seven,1
time,3
likely,3
learn,1
resilience,2
perpetrator,2
17,1
gain,1
awareness,1
work,1
ability,1
improve,1
trust,1
empathy,1
scenario,1
make,1
decision,1
confront,1
force,1
sustain,1
connection,1
defendant,1
occur,1
defense,1
present,1
reliable,1
hearsay,1
psychologist,1
actual,1
case,2
share,1
expertise,1
hypothetical,1
situation,1
explain,1
dynamic,1
healing,1
theoretical,1
societal,1
alleviate,1
transform,1
previous,1
social,1
demographic,1
correlate,1
bipolar,1
finding,1
pertinent,1
path,1
analysis,1
reveal,1
opportunity,3
sample,1
2,759,1
document,1
2,677,1
control,1
valuable,1
interactive,1
effect,1
monoamine,1
oxidase,1
gene,1
conduct,1
knowledge,1
generally,1
information,1
access,1
self,1
contemplation,1
adaptive,1
cope,1
interaction,1
maximum,1
age,3
offer,1
insight,1
predictor,1
total,1
nature,1
garner,1
worldwide,1
problematic,1
drinking,1
sud,1
monitor,1
potential,2
psychostimulant,1
strategy,1
identify,1
alcohol,2
manage,1
effectively,1
gd,1
particularly,1
patient,1
interval,1
diagnosis,1
flexibility,1
involvement,1
indifferently,1
encourage,1
relation,1
issue,1
positive,1
