collocate,count
result,4
indicate,1
memory,3
sexual,3
impair,1
fragmented,1
relative,1
fragment,1
analysis,2
illustrate,2
unassimilable,1
core,1
perpetuate,1
life,1
adult,3
child,3
holocaust,1
study,5
shed,1
light,1
trajectory,1
military,2
affect,1
different,1
family,1
member,1
traditional,2
clinical,2
population,2
emphasize,1
need,2
address,1
systemic,2
perspective,2
go,2
individualistic,2
approach,2
stress,5
disorder,2
describe,1
unresolved,5
loss,1
manifest,1
verbatim,1
transcribe,1
language,1
detect,1
anonymous,1
experience,6
n,2
=,2
132,1
report,2
measure,3
online,1
hyperlinke,1
support,2
website,1
finding,1
reveal,1
high,2
prevalence,1
exposure,3
group,3
74.4,1
patient,2
assess,3
outcome,1
severe,3
brain,3
injury,2
1,2
year,3
trauma,12
traumatic,1
number,1
bpd,1
category,1
unresolve,1
aap,1
old,1
female,2
suffer,1
head,2
pedestrian,1
car,1
accident,1
risk,2
early,1
parenting,1
importance,1
ongoing,1
symptom,8
youth,2
potentially,1
protective,1
influence,1
unique,2
developmental,1
difference,2
rate,2
manifestation,1
symptomatology,1
current,2
diagnostic,5
statistical,1
manual,1
achieve,1
deep,1
understanding,2
repeat,1
pattern,1
survivor,5
frequency,1
duration,1
severity,1
play,1
key,1
role,1
prediction,1
basal,1
postt,1
design,2
examine,3
change,2
10,1
inventory,3
subscale,1
anxious,1
arousal,1
assessment,1
device,1
lasc,1
potential,3
use,1
preliminary,1
suggest,2
extended,1
period,1
medical,1
emotional,1
present,1
excessively,1
predispose,1
transcultural,1
workshop,1
form,4
paradigm,1
cultural,4
migration,1
rating,1
instrument,1
refer,1
combat,1
art,1
therapy,1
scale,1
ctats,1
consist,1
dysphoria,1
ptsd,1
associate,3
impairment,1
social,1
functioning,1
relationship,5
unexamine,1
interpersonal,1
complex,2
sample,1
330,1
ugandan,1
positive,2
psychological,3
personal,4
aftermath,1
define,1
struggle,1
highly,1
stressful,1
event,1
recently,1
elicit,1
heighten,1
attention,1
researcher,2
history,1
sociodemographic,1
covariate,1
great,1
childhood,8
remain,1
significantly,1
poor,1
sleep,1
paper,1
consider,1
freud,1
concept,3
resonance,1
contemporary,2
discourse,1
focus,3
temporality,1
unknowable,1
dimension,2
term,1
non,1
wwii,1
intervention,2
decrease,1
limited,1
datum,1
pet,2
behavior,1
court,1
admit,1
scan,2
evidence,1
recognize,2
insight,4
critical,1
autobiographical,1
specificity,1
self,4
depressed,1
schizotypal,1
personality,2
questionnaire,7
brief,1
provide,1
resilience,8
write,1
show,2
enhance,1
reduce,1
model,2
daughter,1
gain,2
transgenerational,2
transmission,1
parental,1
familial,1
participant,1
complete,2
retrospective,2
account,2
relationships,1
scales,1
internal,1
attribution,1
perception,1
controllability,2
identify,2
posttraumatic,1
growth,6
evaluate,2
ultimately,1
encourage,3
student,1
opportunity,2
transformative,1
4,1
7,1
week,1
post,1
supportive,1
interview,2
conduct,2
parent,2
healing,2
narrative,1
obtain,1
despite,1
substance,1
abuse,1
intimate,1
partner,1
violence,1
framework,1
analyze,1
microsocial,2
dynamic,2
expansion,2
powerful,2
lens,1
individual,1
explanation,1
gid,1
empower,1
focusse,1
cope,1
mechanism,1
psychopathology,1
check,1
list,1
90,1
objective,1
explore,1
suicide,1
suicidal,1
subject,2
ctq,1
eysenck,1
treat,1
ego,1
state,1
addicted,1
resolution,3
reprogramme,2
reprocessing,2
relate,2
cognitive,2
distortion,1
acquisition,1
nonaddictive,1
victim,1
reflect,1
source,1
emotionally,1
enhanced,1
increase,1
adaptability,1
link,1
deletion,1
variant,1
i.e.,1
theory,1
reformed,1
theology,1
represent,1
field,1
find,2
disrupt,2
adjustment,2
theme,2
definition,3
strong,3
resilient,2
center,1
australian,1
asian,1
campaign,1
late,1
1970,1
emergence,1
new,1
mental,1
health,1
professional,1
follow,1
process,1
mst,1
disclosure,1
sharing,1
distinction,1
draw,2
reproduction,2
extreme,2
intently,2
remember,2
way,1
build,1
