collocate,count
mean,1
father,1
important,1
context,1
child,8
depressive,1
symptom,2
emotional,1
intelligence,1
essential,1
component,1
functioning,2
model,2
advance,1
research,1
question,1
relate,2
stigma,1
area,2
adolescent,1
anxiety,3
disorder,3
service,9
utilization,1
associate,1
past,1
suicide,1
persistent,1
psychiatric,1
problem,8
attributable,1
coexist,1
early,1
peer,1
remain,2
unclear,1
comorbid,1
i.e.,1
depression,1
oppositional,1
postnatal,1
difficulty,1
mother,2
individual,2
difference,3
factor,2
know,1
affect,1
behavior,1
dysfunctional,1
parenting,1
parental,3
self,1
efficacy,1
measure,2
parent,1
receive,1
training,1
identify,2
key,2
particularly,1
term,2
knowledge,1
personnel,2
referral,2
center,4
treatment,2
mental_health,6
infect,1
owe,1
concern,1
impact,3
suggest,2
survey,2
governmental,1
source,3
prevalence,2
datum,2
partially,2
bias,2
change,2
attitude,1
respondent,1
aware,1
ashamed,1
likely,2
issue,1
interest,2
involve,1
hardly,1
surprising,1
controversial,1
topic,1
poor,2
srh,1
report,1
classify,1
diverse,1
network,1
time,1
period,1
considerable,1
delivery,1
project,1
address,1
need,3
vulnerable,1
urban,2
minority,1
investigation,1
possible,1
gender,1
therapist,1
standard,1
define,1
personal,3
belief,1
relationship,2
lay,1
perception,1
locality,1
adversity,1
social,1
capital,1
undergo,1
vanity,1
apparent,1
make,1
happy,1
common,1
increase,1
especially,1
young,1
select,1
sample,2
141,1
outpatient,2
contact,2
140,2
staff,2
perform,2
effort,3
bring,1
principle,1
recovery,1
agency,2
document,1
united,1
states,1
abroad,1
include,1
ideology,1
stakeholder,1
decision,1
making,1
entry,1
point,1
risk,1
cluster,1
index,1
year,1
later,1
perinatal,1
programming,1
potential,1
role,1
physical,1
outcome,1
relative,1
patient,4
physician,1
refer,1
program,2
regard,1
consumer,1
focus,1
professional,5
structuring,1
activity,1
encourage,1
draw,1
user,1
trust,2
south,2
east,2
england,2
adult,2
health,3
n,1
=,2
400,1
drug,1
beneficial,2
system,1
aim,1
proactively,1
profile,1
type,1
rest,1
student,1
population,2
chi,1
square,1
alpha,1
ptsd,1
severity,1
ss,1
enhance,2
overall,1
challenge,2
psychological,1
13.8,1
australian,1
embrace,1
care,1
implication,1
study,2
support,2
emt,1
family,3
responder,1
long,1
history,1
acknowledgment,1
capability,1
assess,1
anticipate,1
violence,2
rejection,2
importantly,1
come,1
develop,1
resilience,5
formal,1
police,1
medical,1
community,1
base,1
strive,1
goal,1
black,1
americans,1
demonstrate,1
caregiver,2
retain,2
stable,2
mental,1
benefit,3
reach,2
statistical,2
significance,1
accord,1
attachment,1
style,1
bonding,1
fetus,1
way,1
thrive,1
pregnancy,1
routine,1
assessment,1
progress,1
forensic,2
increasingly,1
recognize,2
biology,1
epidemiology,1
evolve,2
recognition,1
establishment,1
scientific,1
domain,1
innovative,1
help,1
clarify,1
positive,1
connection,1
find,1
creative,1
writing,1
state,2
celebrate,1
paper,1
tool,1
design,1
athlete,1
coping,1
appear,1
foster,1
contexts,1
exposure,1
offer,1
opportunity,1
valuable,1
growth,1
experience,2
novice,1
season,1
vary,1
level,1
courtroom,1
cultural,2
identity,1
engagement,1
harmony,1
indigenous,1
people,1
custody,1
reason,1
appropriately,1
behavioral,1
healthcare,1
awareness,1
interpersonal,1
force,1
clinicians,1
crucial,1
allow,1
enhanced,1
balancing,1
present,1
varied,1
insight,1
racial,1
exist,1
current,1
seek,1
explore,1
consecutive,1
university,1
clinic,1
progressive,1
