collocate,count
result,2
suggest,3
depiction,1
common,2
child,2
film,2
despite,2
positive,3
response,1
character,2
ill,5
tend,1
fear,1
disparage,1
evidence,2
stigma,1
surround,1
great,1
japan,1
gather,1
healer,1
hospital,2
patient,3
consult,1
kathmandu,1
valley,1
collect,1
datum,1
examine,2
people,5
diagnose,1
perceive,4
experience,4
partial,2
care,2
mental_health,2
mental_illness,5
program,1
perspective,1
cultural,1
context,2
suicide,1
mention,1
fail,1
solve,1
problem,1
study,2
explore,2
perception,1
sample,1
ethiopian,1
community,8
member,1
healthcare,1
delivery,1
service,6
extensively,1
research,1
wide,1
diversity,1
topic,1
work,1
substance,3
abuse,4
attitude,1
represent,1
spite,2
person,5
marginalize,2
largely,3
neglect,4
associate,2
behavioral,2
training,2
approach,3
individual,8
retardation,2
review,2
article,2
mental,1
borderline,1
personality,1
disorder,4
bpd,1
debilitate,1
affect,1
approximately,1
1,1
2,1
general,1
painful,1
prolong,1
treatment,2
suffer,2
cope,1
physical,1
cognitive,1
disability,1
grow,2
food,1
insecure,1
likely,1
attempt,1
develop,1
limited,1
conception,1
flew,1
show,2
promise,2
receive,3
little,2
support,4
profession,1
adjustment,1
frequent,1
occur,1
stressful,1
situation,1
sole,1
recipient,1
stigmatisation,1
immediate,1
family,1
2,920,1
attendee,1
magistrate,1
court,1
screen,3
decade,1
nosology,1
base,1
description,1
diagnostic,1
statistical,1
use,1
criminal,1
justice,1
rate,1
70.2,1
nationally,1
representative,1
survey,1
dwell,1
adult,3
parental,2
death,1
homelessness,2
statistically,2
significant,4
account,1
young,2
parent,1
live,2
analysis,1
assess,2
relationship,4
particular,1
depression,1
labor,1
force,1
involvement,1
statewide,1
project,1
impact,2
caregiver,2
230,1
woman,1
enrol,1
maternal,2
quality,1
encounter,1
police,3
officer,1
measure,1
available,1
consumer,1
benefit,2
severe,3
endure,2
semi,1
offer,1
possibility,1
intervention,1
undertake,1
prevent,1
improve,2
management,2
model,1
assessment,1
understanding,3
population,1
present,2
incorporate,1
psychiatric,1
self,1
harm,1
ensure,1
need,2
ask,2
key,1
enabler,1
evolve,1
effective,1
anxiety,1
comprise,1
category,1
manage,2
lead,1
personal,1
pre,1
morbid,1
iq,1
resilience,2
clearly,1
understand,2
behavior,2
major,3
contribution,2
mentally,2
implication,1
field,1
opportunity,1
growth,3
paradigm,1
shift,1
accelerate,1
substantial,1
framework,1
way,1
homeless,1
positively,1
supportive,1
increase,1
potential,1
overcome,1
homicide,1
range,1
cause,1
include,3
address,1
second,1
extent,1
old,2
strengthen,2
current,3
practice,1
employ,1
custody,1
evaluate,2
utility,2
brief,1
jail,2
health,2
bjmhs,1
screening,1
balanced,2
profile,1
awareness,1
history,1
comparison,1
admission,1
dghu,1
indicate,1
distribution,1
finding,1
qualitative,1
nation,1
culture,1
promote,1
successful,1
predict,1
improved,1
outcome,1
alongside,1
metabolic,1
syndrome,1
ms,1
allow,1
fmd-6,1
valid,1
reliable,1
indicator,1
generalized,1
wellness,1
strong,1
association,2
manageable,2
depressive,2
symptomology,1
notable,1
pattern,1
provide,2
consistent,1
year,1
intensive,1
subject,1
retrospective,1
report,3
lifetime,2
sad,2
concurrent,2
age,1
16,1
highlight,1
journey,1
empower,1
persistent,1
maintain,1
independently,1
environment,1
biological,1
social,1
behavioural,1
alternative,1
gain,1
challenge,1
sensitive,1
progress,1
50,1
inpatient,1
rehabilitation,2
dublin,2
north,1
east,1
2001,1
2006,1
conduct,1
