collocate,count
simple,1
computerised,1
training,2
programme,1
people,9
extent,2
attitude,6
mentally,1
ill,3
influence,4
respondent,2
level,3
mental_illness,3
personal,1
and/or,1
faith,1
healing,1
effective,3
treat,1
especially,2
combination,1
biomedical,1
treatment,4
significant,3
interaction,1
time,1
death,1
gender,1
indicate,1
diagnosis,2
age,1
1822,1
raise,1
mother,2
live,1
depression,1
bipolar,1
schizophrenia,1
child,1
parent,1
find,1
high,5
risk,3
develop,3
psychological,1
show,1
increase,2
development,3
relapse,2
have,2
detrimental,1
effect,2
human,2
physiology,2
psychology,1
emotional,1
study,2
focus,3
disclosure,1
chinese,1
immigrant,1
community,3
new,4
present,1
52,1
case,2
plc,1
occurrence,1
common,2
associate,5
psychosocial,1
variable,1
overall,2
predictor,1
c,1
distinguish,1
appropriate,1
stress,1
reaction,1
d,1
transform,1
traumatic,1
experience,3
positive,2
provider,2
contact,1
family,2
person,1
severe,4
psychosomatic,1
symptom,1
crucial,2
decrease,1
ghanaian,1
adolescent,1
particular,1
concern,1
single,1
married,1
woman,1
reduce,3
spending,1
education,2
suggest,3
long,2
term,1
financial,1
cost,1
provide,1
mitigated,1
punishment,1
conviction,1
partial,1
ability,1
recognize,2
control,1
conduct,1
offending,1
elderly,1
personality,1
factor,2
organic,1
brain,1
disease,1
understand,2
educate,1
communicate,1
effectively,1
service,3
utilization,1
program,3
deliver,1
statewide,1
initiative,2
stigma,3
discrimination,1
music,1
therapy,1
young,1
adult,1
alcohol,1
drug,1
problem,1
discuss,1
base,2
author,2
national,1
institute,1
health,4
demonstration,1
project,1
argue,1
rural,1
research,2
hamper,2
simplistic,2
view,2
social,4
thorough,1
conceptualisation,1
phenomenon,1
need,2
overrepresente,1
homeless,1
population,1
zealand,1
willingness,1
seek,2
help,1
stigmatise,2
relate,1
knowledge,1
female,1
support,6
evidence,1
roughly,1
elevate,1
internalized,1
link,1
compromise,1
diagnose,1
option,2
recovery,1
chronic,2
reside,1
require,1
integrated,1
societal,1
improve,1
create,1
opportunity,2
employment,1
enhance,2
success,1
smoke,1
patient,5
actively,1
manage,1
understanding,3
grow,1
questionnaire,1
assess,1
male,2
offender,1
section,1
endure,1
detain,1
secure,1
psychiatric,1
hospital,1
concept,1
history,1
intermediate,1
phenotype,1
exciting,1
psychosis,1
condition,1
oftentime,1
important,3
contribute,2
disparity,2
mental_health,1
use,2
public,2
embrace,1
freudian,1
theory,1
appreciation,1
different,1
country,1
unconscious,1
conflict,1
minority,2
daughter,1
navigate,1
challenge,2
smi,3
pc,1
likely,1
clinical,1
benefit,1
order,1
strengthen,1
component,1
intervention,1
management,1
inclusive,1
explanation,1
incorporate,1
biopsychosocial,1
belief,1
1.16,1
0.71,1
1.87,1
intellectual,1
disability,1
showcase,1
resilient,1
neuroscience,1
neural,2
basis,1
increasingly,1
define,1
complex,1
assign,1
inmate,1
co,1
occur,1
chemical,1
abuse,1
mica,1
disorder,2
modify,2
therapeutic,1
mtc,1
mh,1
positively,1
cope,1
context,1
physical,1
e.g.,1
compliance,1
behaviour,1
adaptation,1
process,1
dpp,2
individual,2
court,3
supportive,2
response,3
involve,1
criminal,2
justice,1
system,1
rapid,1
consumerism,1
evolve,1
form,1
publicity,1
introduce,1
victoria,1
act,1
1986,1
1990,1
sentencing,2
good,1
possible,1
care,1
judge,1
magistrate,2
range,2
compassionate,2
deal,1
appear,1
notion,1
god,1
cause,3
thing,1
medieval,1
special,1
circumstance,1
recognition,1
trauma,1
offer,1
avenue,1
root,1
manifestation,1
eventually,1
lead,1
individualized,1
