collocate,count
consider,1
dream,1
aid,1
restore,1
maintain,1
b,1
scientific,1
insight,1
psychic,1
casuality,1
risk,1
factor,3
suicide,1
available,1
clinician,1
professional,3
face,1
difficulty,2
integrate,2
apply,1
trauma,2
type,2
lca,1
lpa,1
indicator,1
correlate,2
typology,1
individuallevel,1
assessment,1
diagnosis,1
associate,2
depressive,2
symptom,1
poor,1
quality,2
life,1
perceive,2
need,2
service,11
positively,3
influence,1
adolescent,5
anxious,1
role,1
practitioner,1
early,1
sexual,4
assault,1
intervention,4
relationship,1
latino,2
american,1
college,2
student,4
3,1
ethnicityrelated,1
stressor,1
racial,2
survey,2
measure,3
show,2
negative,2
response,1
treatment,1
follow,1
completion,1
level,1
ii,1
fieldwork,1
setting,1
have,1
identify,1
community,2
refer,1
aide,1
uk,1
family,5
age,1
month,1
receive,2
provision,1
rate,1
far,1
high,2
n,2
=,2
2095,1
study,4
conduct,1
national,2
sample,1
asian,1
americans,2
relevance,1
counselor,1
work,3
institution,1
school,8
clinic,2
communitybased,1
organization,1
research,3
finding,2
insufficient,1
involvement,2
people,3
severe,2
mental_illness,1
ground,2
mental_health,1
theory,1
examine,2
case,1
population,1
u.s.,1
pacific,1
islands,1
underrepresented,1
substance,2
abuse,4
underserve,1
limit,1
gay,2
relate,3
stress,1
identity,1
outcome,3
lesbian,1
bisexual,1
analysis,1
effect,2
acculturation,1
elementary,1
social,4
relation,1
criminal,1
activity,1
begin,1
implement,1
change,2
well,2
science,1
curriculum,1
address,2
institute,1
predict,1
use,4
disorder,1
history,1
agree,1
impact,1
discrimination,1
african,1
brondolo,1
et,1
al,1
valid,1
reliable,1
refugee,2
child,4
adult,1
psychoeducational,1
neuropsychological,1
originality,1
value,1
link,1
cope,1
style,1
rank,1
officer,1
attitude,1
essential,1
promote,1
patient,1
good,1
explain,1
caseworker,1
concern,1
irish,1
policy,3
document,1
include,2
recommendation,2
enhance,4
specialist,1
rehabilitation,1
entry,1
16,016,1
inpatient,1
facility,1
meticulously,1
review,1
improvement,4
offer,1
base,2
grow,1
body,1
empirically,1
rigorous,1
academic,1
efficacious,1
start,1
significant,1
minority,1
encourage,1
explore,1
diverse,2
trait,1
term,2
childhood,1
supportive,1
environment,1
resilience,2
behavioral,1
adaptability,1
success,1
migrant,1
group,1
event,1
likely,2
improve,4
report,2
sexually,1
journal,1
certainly,1
build,1
connection,1
broad,1
field,1
therapy,1
typical,1
book,1
drug,1
ad,1
juvenile,1
justice,1
jj,1
mh,1
public,3
worthy,1
focus,1
system,2
reach,1
new,1
era,1
reform,1
promising,1
model,2
establish,2
meeting,2
outside,2
room,1
library,1
result,1
positive,1
ipv,1
immediate,1
long,1
enthusiasm,1
willingness,1
support,3
alcohol,1
challenge,1
category,1
independently,1
odd,1
management,1
conclude,1
cbgt,1
highly,1
effective,1
qol,1
domain,1
p<0.05,1
increase,1
reflect,3
understanding,1
reduce,1
obstacle,1
accessing,1
strength,1
subject,1
wellness,1
practice,1
resource,1
de,1
facto,1
care,1
decade,1
organizational,1
entrepreneurial,1
advancement,1
health,1
emphasize,1
paper,1
discuss,1
possibility,1
client,1
inadvertently,1
construct,1
functioning,1
emotional,1
expectancy,1
respondent,1
appreciate,1
