collocate,count
result,7
suggest,1
tonic,1
immobility,1
path,1
survivor,4
develop,1
ptsd,9
symptom,11
effect,1
childhood,3
psychiatric,3
diagnosis,2
mental_health,1
service,1
school,1
address,2
gap,1
examine,1
impact,3
maternal,1
young,3
children,2
function,1
low,1
nonverbal,1
behavior,1
cue,1
significant,3
event,4
preverbal,1
period,3
appear,1
application,1
cumulative,1
disorder,4
problem,1
relationship,2
increase,5
experience,12
dissociative,4
trasc,1
partially,2
mediate,2
association,2
exposure,13
mindful,1
lifetime,2
fail,1
birth,1
plan,1
woman,1
treatment,2
protocol,1
focus,3
memory,4
narrative,1
material,1
gather,1
series,2
interview,1
n,2
=,7
14,1
few,1
anxiety,2
child,2
measure,4
checklist,1
month,2
bulimic,1
eating,1
severity,2
complex,1
history,5
conference,1
cover,1
recent,1
research,1
spectrum,1
military,1
veteran,1
family,1
preschooler,1
high,2
risk,1
group,1
employ,1
psychotherapy,1
beneficial,1
work,1
distort,1
alter,1
subject,1
evaluation,1
combat,1
relate,2
lead,2
functional,2
impairment,1
answer,1
probe,1
recall,1
question,1
assess,1
accuracy,1
comparison,2
video,1
report,3
traditionally,2
attribute,2
psychological,4
stress,1
exist,1
evidence,1
favor,1
0.93,1
time,2
switzerland,2
1.16,2
1.19,2
confirm,1
disproportionate,1
rate,2
psychopathology,1
population,1
logistic,2
regression,2
analysis,1
indicate,3
predict,1
diagnostic,1
comorbidity,1
suicide,1
phenotype,1
adult,2
level,2
reveal,1
observe,2
actually,2
trauma,4
traumatic,1
predictor,2
distress,1
review,1
light,1
current,1
literature,1
early,3
intervention,1
depressive,1
symptomatology,1
lsa,1
disproportionately,1
expose,3
interpersonal,1
maltreatment,1
witness,1
intimate,1
partner,1
violence,1
injury,2
commonly,1
code,1
mean,1
international,1
classification,1
cope,2
ability,2
large,2
sample,2
n=668,2
nontrauma,1
college,2
student,2
compare,2
effectively,1
mitigate,2
secondary,1
financial,1
outcome,2
j.,1
head,1
rehab,1
23,1
week,1
associate,2
supportive,2
social,1
role,1
organization,1
interaction,1
abuse,2
adulthood,1
influential,1
acth,1
adaptability,1
opportunity,2
situate,1
emergency,2
highlight,1
approach,1
align,1
principle,1
freud,1
categorize,1
deeply,1
influence,1
provide,1
psychoanalysis,1
achieve,1
deep,1
understanding,3
resilience,8
growth,3
abuser,1
foster,1
recovery,2
physical,1
department,1
tertiary,1
centre,1
sustain,1
sport,1
leisure,1
pattern,1
find,1
activation,1
objectively,1
define,3
list,2
subjectively,2
participant,1
eti,1
instrument,2
measurement,1
case,1
illustration,1
exemplify,1
primal,1
scene,1
chronic,1
illustrate,1
analysand,1
.04,1
demonstrate,1
improvement,1
p=.01,1
control,1
frequency,1
session,1
biological,1
basis,1
serve,1
connect,1
specific,1
adolescent,1
self,1
personal,1
sexual,1
clinical,1
repetitive,1
brain,1
broad,1
biopsychosocial,1
framework,1
interpret,1
overcome,2
holocaust,1
deprivation,1
contribute,1
eat,1
weight,1
language,1
mediator,1
compassionate,1
inform,1
issue,1
734,1
complete,1
manage,1
morbid,1
attachment,1
potential,1
neurological,1
development,2
directly,1
overlook,1
positive,1
mechanism,1
