collocate,count
abuser,1
improve,1
psychological,3
sequelae,1
exposure,9
assault,1
negative,1
consequence,1
survivor,4
post,2
stress,5
disorder,6
ptsd,7
common,3
psychiatric,2
diagnosis,1
capture,1
reaction,1
small,1
group,1
conversational,1
behavior,1
head,3
youth,2
evaluate,2
propose,2
explanation,1
affectively,1
elevate,1
anxiety,2
cognitively,1
create,1
16,1
experiment,1
n,2
=,2
458,1
film,2
paradigm,2
investigate,2
association,4
emotional,7
response,1
footage,1
commonly,2
collect,1
baseline,1
characteristic,2
trait,1
current,1
depression,2
history,2
absence,1
analogue,1
flashback,2
finding,2
statistically,1
account,3
witness,1
combat,1
u.s.,1
soldier,1
likely,1
kill,1
enemy,1
result,3
suggest,3
different,3
type,4
lead,3
unique,1
variant,1
syndrome,1
child,3
5,1
classify,1
abusive,1
aht,1
27.5,1
physical,2
abuse,2
symptom,4
reexperience,1
numbing,1
increase,2
state,1
arousal,1
gaze,1
deeply,1
soul,1
non,1
representation,1
patient,1
severe,2
tbi,1
12,1
month,1
hypothesize,1
distress,1
relate,3
memory,4
partially,2
mediate,2
relationship,3
guilt,3
cognition,1
seventy,1
cent,1
individual,1
report,2
childhood,3
neglect,1
frequently,2
61,1
ideal,1
family,3
serve,1
defence,1
face,1
truth,2
involve,2
relinquish,2
idealisation,1
experience,9
occurrence,2
involuntary,2
traumatic,1
trauma,10
event,2
herewith,1
2007,1
2009,1
standard,2
counseling,3
vicarious,2
traumatization,1
indicate,1
odd,1
alcohol,1
use,1
p,1
<,1
.001,1
number,4
have,1
dose,1
dependent,1
effect,2
13,1
complete,1
children,1
somatization,1
inventory,1
checklist,1
kid,1
save,1
treatment,2
significantly,1
reduce,1
demonstrate,1
cognitive,1
change,1
consistent,2
resolution,1
insight,2
personal,5
growth,7
present,1
study,3
clinical,2
sample,2
select,1
consider,1
preliminary,1
african,1
refugee,1
woman,2
torture,1
flee,1
home,1
country,1
identify,1
assessment,3
tool,1
develop,2
2004,1
appropriate,1
adolescent,1
complex,1
review,2
recent,1
research,3
relation,1
attachment,1
psychopathology,1
lifespan,1
associate,1
digestive,1
disease,1
cancer,1
newly,1
structured,1
interview,2
loss,1
spectrum,1
sci,1
tals,1
implicate,1
occupational,2
variable,4
variance,2
outcome,1
highlight,3
opportunity,3
learning,1
differentiate,1
extreme,1
form,2
unassimilable,1
pure,1
foster,1
transformation,1
retroactively,1
historicize,1
explore,4
cambodia,3
uplift,2
narrative,2
resilience,5
build,1
year,1
base,2
ebts,2
military,2
sexual,2
mst)-related,2
posttraumatic,2
world,1
liken,1
mental_illness,1
fact,1
understanding,1
screening,1
assess,2
online,1
grow,1
strong,1
discuss,2
literature,2
model,3
cope,1
behaviour,1
follow,1
wellbeing,1
display,1
similarity,1
police,1
overgenerality,2
unlikely,1
sole,1
mechanism,1
condition,1
especially,1
adaptability,1
early,1
understand,4
adult,1
previously,1
herald,1
rethoric,1
overcome,1
complement,1
careful,1
residual,1
disability,1
intersection,1
domestic,1
violence,3
culture,1
resettlement,1
masculinity,1
unfortunately,1
previous,1
life,1
psychotic,1
racism,1
discrimination,1
integrate,1
promote,1
well,1
recognize,3
address,1
race,1
enhance,1
situational,1
experiential,1
factor,1
pre,1
migration,2
adjustment,1
challenge,1
intimate,1
partner,1
healing,1
social,1
support,1
advance,1
injury,1
inflict,1
cerebral,1
therapy,1
concern,2
paper,2
transformative,1
differ,1
fundamentally,1
see,2
symptomatic,1
aftereffect,1
testament,1
strength,1
case,1
closed,1
unexpectedly,1
provide,1
innovative,1
cm,1
insightful,1
ipv,1
additional,1
lifetime,1
dissociation,2
incarcerate,1
female,1
press,1
sarasota,1
1994,1
recovery,1
member,1
20,1
tic,2
integration,1
principle,1
