collocate,count
population,2
indicate,1
need,3
national,1
program,3
promotion,1
complement,2
ongoing,2
effort,2
prevent,2
treat,2
achieve,1
facilitated,1
intervention,3
assist,1
people,4
well,1
understand,2
pad,2
remember,1
human,2
mind,1
idiom,1
distress,1
improve,3
apparent,1
culture,2
impact,2
aspect,2
life,4
include,2
individual,10
live,2
childhood,2
parental,3
increase,3
risk,2
develop,4
mental_health,3
concern,4
mental_illness,4
suggest,1
possible,1
mediator,1
foetal,1
origin,1
postnatal,1
environment,1
importance,1
worker,1
collaboration,1
difficult,1
nature,1
child,2
protection,1
contest,1
fashion,1
foster,2
recovery,3
midst,1
physical,2
association,1
abo,1
blood,1
group,2
illness,1
rate,4
substance,4
dependence,1
divorce,1
exceed,1
general,3
vocational,1
success,1
quality,2
bond,1
drake,1
becker,1
2008,1
minimal,1
attachment,2
hypothesis,1
test,1
maternal,1
problem,1
lead,1
deviate,1
classification,1
distribution,1
self,2
report,2
datum,1
collect,1
victimization,1
sociodemographic,1
characteristic,2
powerful,1
relation,1
exist,1
presence,1
absence,1
particular,1
form,1
creative,1
expression,1
science,1
partner,1
violence,1
commit,1
severe,7
154,1
person,9
police,1
contact,1
past,1
year,2
predictor,1
smoking,2
cessation,1
treatment,4
adult,2
everyday,1
occupation,1
important,1
component,2
ultimate,2
goal,2
service,4
strategy,1
field,2
hiv,1
aids,1
leprosy,1
tb,1
epilepsy,1
map,1
present,1
focus,3
history,3
criminal,1
justice,1
charge,1
homelessness,1
cultural,1
meaning,1
system,1
sample,1
intellectual,1
disability,3
id,1
antipsychotic,1
medication,1
evidence,1
stigmatization,1
historical,1
trend,1
conceptualization,1
genetic,3
neurobiological,1
cause,1
determinant,1
70.2,1
nationally,2
representative,2
survey,3
community,2
dwell,2
deem,1
essential,1
care,3
developmental,1
begin,1
mitigate,1
stigma,2
relate,1
1,340,1
parent,2
perception,1
influence,1
personality,1
intelligence,2
behaviour,2
solution,2
learn,1
opportunity,3
old,1
provide,1
valuable,1
insight,1
psychosocial,1
rehabilitation,1
chronic,1
receive,1
grow,1
research,2
interest,1
support,1
smi,3
find,2
resilience,3
strength,2
daughter,1
discourse,1
employment,1
integration,1
recent,1
federal,1
inquiry,1
homeless,1
underscore,1
improvement,1
adjunctive,1
therapy,1
alcoholism,1
patient,2
control,2
evaluate,1
beneficial,2
temperament,1
trauma,1
use,2
variety,1
demographic,1
skill,1
outcome,2
randomize,1
trial,1
rcts,2
determine,2
effectiveness,1
manage,3
agree,1
diagnosis,1
label,1
growth,1
overcome,3
challenge,1
persistent,1
estimate,1
prevalence,1
manageable,1
dementia,1
medicare,1
beneficiary,1
health,2
retirement,1
commentary,1
describe,1
prevail,1
paradigm,1
thoughtful,1
utilization,2
psychologist,1
significant,2
high,1
clinically,1
symptom,1
measure,1
standardized,1
instrument,1
prison,1
management,1
undertake,1
assess,1
efficacy,1
reduction,1
contribute,2
improved,1
client,1
disorder,1
previous,1
extensive,1
event,1
team,1
comprise,1
enhance,2
therapeutic,1
understanding,1
woman,1
normal,1
fertility,1
literature,1
point,1
consideration,1
athlete,2
typically,2
frame,2
language,2
hughes,2
leavey,1
2012,1
situation,1
similarity,1
especially,1
remarkable,1
abuse,1
aim,1
public,1
awareness,1
canadian,1
context,1
knowledge,1
translate,1
positive,1
change,1
delivery,1
psychological,1
encouraging,1
factor,1
recognition,1
practitioner,1
