collocate,count
structure,1
operating,1
procedure,1
state,3
substance,15
prevention,4
system,3
vary,1
substantially,1
negative,1
consequence,1
associate,4
misuse,1
general,1
population,2
strengthen,1
association,4
concurrent,1
depression,2
physical,2
social,2
strain,1
caregive,1
low,1
income,1
drinking,1
recommend,2
national,1
institute,1
alcohol,3
alcoholism,1
niaaa,1
validate,1
primary,2
care,1
view,1
potential,4
relevance,1
adolescent,2
early,2
intervention,3
polysubstance,1
probability,1
have,1
psychiatric,1
diagnosis,1
50,1
participate,1
18,3
survivor,3
childhood,5
sexual,12
nonsexual,1
trauma,1
sample,1
t,1
test,2
examine,1
rest,1
systolic,1
blood,1
pressure,1
sbp,1
stigma,2
assess,2
perceived,1
scale,1
psas,1
anxiety,2
alexithymia,1
significant,2
mediator,1
ed,1
variation,1
perception,1
severity,1
different,2
form,1
year,1
record,1
develop,1
item,1
predict,1
violence,4
homicide,1
3,1
relevant,1
group,3
perceive,1
withdrawal,1
protective,3
dependence,1
outcome,3
despite,1
connection,1
termination,1
parental,1
right,1
research,1
literature,2
variable,2
mental_health,2
risk,1
condition,1
e.g.,1
c,1
possible,1
moderate,1
smoking,1
youth,1
treat,1
family,1
community,2
dsm,1
iv,1
diagnose,1
present,2
month,1
exist,1
child,10
reporting,2
law,1
specifically,1
designate,1
researcher,1
individual,1
mandate,1
report,3
suspect,1
relationship,1
find,5
nssi,1
demonstration,1
grant,1
apply,1
improve,1
effort,1
operate,1
cannabis,1
user,1
follow,1
reentry,1
treatment,2
deploy,1
cox,1
regression,1
instrument,1
evaluate,2
sequelae,1
mother,1
negatively,2
engage,1
critical,1
impression,1
spill,1
color,1
neglect,3
result,2
remove,1
home,1
score,3
homeless,2
near,1
generate,1
contrast,1
asi,1
composite,1
recovery,3
datum,2
massachusetts,1
bureau,1
services,1
management,1
information,1
relate,2
nature,1
collect,1
aid,1
constructive,1
healing,4
growth,1
indicator,1
address,1
conceptual,1
approach,1
overcome,2
etiology,1
original,1
study,1
adult,1
resilience,5
build,1
disorder,3
criminal,2
justice,1
increasingly,1
strongly,1
sibling,1
victim,2
closely,1
expose,1
notable,1
difference,1
type,2
indicate,2
uniform,2
understanding,2
regardless,2
relation,2
half,1
public,1
professional,1
awareness,3
emerge,1
contribute,1
measure,2
recommendation,1
investigation,1
clinical,1
setting,1
expect,1
testify,1
display,1
hope,1
gratitude,1
strength,1
training,1
issue,2
patient,2
j,1
staff,1
conflict,1
influence,1
intrafamilial,1
client,1
stage,1
therapy,1
recognize,1
small,1
acknowledge,1
residual,1
illicit,1
drug,1
notably,1
reduce,1
activity,1
assessment,1
area,1
previously,2
unexamined,1
paper,2
illustrative,1
case,1
shed,1
light,1
comorbid,1
involve,1
demonstrate,2
experience,1
evaluation,1
cloninger,1
typology,1
personality,3
psychopathology,1
reveal,1
protect,1
occur,1
induce,1
vomiting,1
appetite,1
suppressant,1
laxative,1
implication,1
offender,1
future,1
respondent,1
include,1
inspire,1
journey,1
empowerment,2
verbal,1
economic,1
process,1
specific,1
kind,1
situation,1
encounter,1
lifespan,1
marital,1
status,1
age,1
neuroticism,1
extraversion,1
psychoticism,1
clear,1
depressive,1
vulnerability,2
abuse,2
beneficially,2
widespread,2
history,1
resilient,1
response,1
combination,1
