collocate,count
strong,1
evidence,1
support,5
association,3
childhood,8
psychotic,1
disorder,4
article,2
describe,2
subsequent,1
struggle,1
survive,1
car,1
accident,1
exhibit,1
distress,5
intrusive,2
memory,1
analogue,1
paper,2
address,3
transfer,1
survivor,3
shoah,1
second,1
generation,1
expose,1
patient,5
residential,1
substance,5
use,1
session,1
involve,1
presentation,1
neutral,1
individualized,1
script,1
metaphor,1
inner,1
world,1
early,3
aberdeen,1
screening,2
index,1
atsi,1
brief,1
dissociation,3
subject,1
intensive,3
research,2
relationship,3
personality,4
characteristic,1
explore,2
detail,1
positively,2
relate,3
high,1
finding,2
cumulative,3
effect,5
exposure,5
domain,1
history,3
addition,1
implicate,1
risk,1
nssi,1
suicide,1
unprocessed,1
image,1
horror,2
verbal,1
nonverbal,1
signal,1
uncommon,1
follow,1
severe,2
stress,4
emotional,3
general,1
psychological,3
symptom,9
avoidant,1
reaction,1
indication,1
measure,4
different,1
suggest,1
hiv,2
infection,1
duration,1
intensify,1
deteriorate,1
social,3
perceive,1
act,1
buffer,3
trafficked,1
child,4
experience,7
multiple,1
single,1
abuse,3
traditionally,1
model,1
bereavement,1
helpful,1
understand,2
predicament,1
plan,1
61.4,1
marijuana,2
14.3,1
depression,3
19.7,1
4.7,1
individual,1
harmful,1
purpose,1
study,3
investigate,1
prevalence,1
ptsd,6
prolong,1
unit,1
icu,1
treatment,1
difference,2
admit,1
diagnosis,1
cognitive,4
disruption,1
female,1
therapist,1
underline,1
importance,1
identification,2
implementation,1
appropriate,1
prevention,1
intervention,1
policy,1
expression,1
network,1
view,5
see,2
lens,2
traumatic,2
express,2
fear,3
trauma,3
attack,1
lac,1
complete,2
questionnaire,5
self,3
report,4
t0,1
interview,1
t4,1
direct,1
road,1
nightmare,1
transform,1
powerful,1
therapeutic,2
tool,1
endure,1
australian,1
institution,1
lead,3
foster,1
resilience,6
cultural,1
awareness,1
personal,2
esteem,1
opportunity,2
growth,5
novel,1
innovative,1
hopeful,1
elaboration,1
concept,1
northern,1
ireland,1
assess,1
form,1
interpersonal,1
include,2
troubles,1
heart,1
rate,1
variability,1
adaptation,2
collapse,1
amative,1
space,1
source,1
catalyst,1
physiology,1
culture,1
barratt,1
impulsivity,1
scale,1
ctq,1
eysenck,1
insight,2
promote,1
understanding,1
context,1
participant,2
navigate,1
great,1
develop,1
externalize,1
training,1
objective,1
determine,1
haemoglobin,1
concentration,1
dedicated,1
admission,1
affect,1
outcome,1
aggression,1
sociocultural,1
influence,1
gender,1
role,1
intergenerational,1
transmission,1
relative,1
contribution,1
physical,3
health,2
combat,2
posttraumatic,1
highlight,3
potential,2
group,2
enhancement,1
approach,1
solid,1
empirical,1
backing,1
e.g.,1
focus,1
cbt,1
increasingly,1
recognize,1
potentially,1
facilitate,1
pass,1
material,1
notably,1
associate,1
vulnerable,1
score,1
lifetime,1
well,1
cope,1
efficacy,1
ability,1
overcome,1
3,1
month,1
post,1
wildfire,1
supervisor,1
face,1
secondary,1
define,1
hear,2
story,1
recount,1
event,1
structure,1
film,1
examine,1
perspective,1
theory,2
narrative,1
borderline,1
find,1
path,1
analysis,1
insightful,1
tertiary,1
appraisal,1
supportive,1
present,2
day,1
conception,1
transgenerational,1
show,1
offer,1
ferenczi,1
account,1
psychoanalytically,1
inform,1
therapy,1
severely,1
attempt,1
question,2
psychically,1
adapt,1
creatively,1
benefit,1
object,1
