collocate,count
history,1
degree,1
relative,1
psychosis,1
fhp,1
fhm,1
clinical,1
feature,1
include,3
cannabis,1
questionnaire,2
ergebnisfragebogen,1
eb-45,1
people,8
severe,7
n,1
=,1
294,1
painful,1
prolong,1
treatment,2
individual,3
suffer,2
cope,1
physical,2
cognitive,1
disability,1
grow,1
man,2
69,1
woman,2
diagnose,1
persistent,1
spmi,1
complete,1
alcohol,1
use,4
disorders,1
objective,1
study,7
develop,2
screening,1
magistrate,1
court,1
relationship,5
life,1
event,3
progress,1
considerably,3
30,1
year,1
concurrently,1
effectiveness,1
program,1
patient,1
result,3
indicate,1
non,1
organisation,1
support,6
worker,2
hold,2
positive,4
attitude,2
general,3
practitioner,1
psychiatrist,1
psychologist,1
measure,1
improved,1
identification,1
need,1
community,2
criminal,4
justice,2
system,1
employment,2
important,1
component,1
recovery,1
adolescent,1
early,1
manifestation,1
liability,1
smi,3
schizophrenia,1
sexual,1
abuse,1
person,3
disproportionately,1
high,1
little,1
know,1
underlie,1
reason,1
relate,1
recognition,1
open,2
access,1
fee,1
service,3
great,1
distress,1
citizen,1
characteristic,2
lead,1
subsequent,1
suicide,3
substantial,1
number,2
old,1
rise,1
line,1
increase,5
longevity,1
total,1
sample,2
20,1
trigger,4
58,2
social,3
environmental,1
mental_illness,9
evaluate,1
assess,3
ptsd,2
bpd,1
associate,2
human,1
sex,2
trafficker,1
underlying,1
render,1
continue,1
danger,1
society,1
release,1
tailor,1
accord,1
target,1
population,1
familiar,1
variable,1
bu,1
education,1
unclear,1
traumatic,1
stress,1
disorder,2
widespread,1
exposure,1
combat,1
necessitate,1
class,1
dispute,1
conflict,1
altruistic,1
attempt,1
elucidate,1
lifetime,1
lmi,1
particularly,1
depression,1
diagnosis,1
smoke,1
casebook,1
contribute,1
gendered,1
raced,1
conceptualization,1
explicit,1
definition,1
pathology,1
reflect,1
implicit,1
find,1
significantly,1
likely,1
dismiss,1
church,1
and/or,2
tell,1
psychiatric,1
awareness,3
closeness,1
group,1
intervention,2
investigate,2
improvement,3
understanding,9
model,2
mental_health,3
response,2
25,2
item,2
semantic,2
differential,1
work,1
family,2
limited,2
resource,2
present,1
e.g.,1
provide,1
substance,2
acceptability,1
hiit,1
mict,1
adult,2
manage,1
grass,1
root,1
level,1
programme,1
base,2
nigeria,2
potential,3
sud,1
mi,1
highlight,2
importance,1
integrated,1
care,3
reverse,1
correlation,1
approach,1
attribute,1
terrorism,1
comprehensive,1
perpetrator,1
compare,2
design,1
address,1
co,1
occurring,1
challenge,2
risk,2
pmi,2
involve,2
collectivism,1
positively,1
enlightened,1
belief,1
european,1
american,1
proactive,1
help,1
profile,1
supportive,3
discussion,1
campus,1
stigma,3
focus,1
accurate,1
information,1
resilience,2
give,2
establish,2
aspect,2
threat,1
consider,1
process,1
alzheimer,1
disease,1
ad,1
challenging,1
neurodegenerative,1
characterize,1
opportunity,2
identify,2
criterion,2
relevant,2
emotional,2
developmental,1
juvenile,2
jurisdiction,2
make,2
mental,2
transfer,1
decertification,1
reintegration,2
available,3
retardation,2
certain,2
kind,2
offense,2
manipulation,1
method,2
feasible,2
etiology,1
pertain,1
primary,2
prevention,1
document,1
young,1
child,1
affect,2
empathize,2
peer,2
have,2
condition,1
increasingly,1
receive,1
well,2
practicum,1
course,1
college,1
undergraduate,1
growth,1
suitability,1
srm,1
improve,2
proportion,1
hiv,1
infect,1
consistently,1
2,1
story,1
occupational,1
therapist,1
inspiring,1
journey,1
category,1
subcategorie,1
orient,1
ovambo,1
culture,1
require,1
effectively,1
undertake,1
understand,1
wa,1
contact,1
