collocate,count
postsurgical,1
rating,2
state,3
trait,6
depression,12
significantly,2
correlate,2
work,2
memory,1
load,1
reduce,2
standardized,1
mean,2
difference,2
change,2
baseline,1
scale,5
probiotic,1
group,3
placebo,2
positively,1
link,1
depressive,4
feeling,2
cortisol,1
improved,1
performance,1
low,3
social,9
participant,2
2.58,1
p,1
<,1
.01,1
beta,1
=,1
0.14,1
sobel,1
test,1
recent,1
year,1
close,1
association,4
persecutory,1
ideation,2
establish,1
contrary,1
traditional,1
specific,1
component,1
affective,1
i.e.,1
anger,1
individually,1
independent,1
effect,2
prior,1
study,3
suggest,4
comorbidity,1
suicidal,1
behavior,4
bipolar,1
measure,9
symptom,8
disease,2
activity,1
administer,1
report,2
decrease,2
ptsd,1
time,1
model,2
cognitive,3
processing,1
disorder,12
socially,1
anxious,2
child,3
display,1
distorted,1
process,1
maintain,1
follow,2
initial,1
exploratory,1
interview,1
beneficial,2
sustain,1
anticipatory,2
gad,1
patient,7
propose,1
associate,1
bnst,1
research,2
necessary,1
address,2
differ,2
date,3
anxiety,6
construct,2
similar,2
different,2
life,1
span,1
developmentally,1
sensitive,1
develop,1
correlation,3
score,5
fat,1
negative,1
body,1
image,1
affect,1
age,1
sex,1
ecap,1
cprs,1
subscore,2
cbcl,2
total,3
internalize,2
remain,1
clarify,1
attachment,3
relate,2
implicit,1
self,1
concept,1
neuroticism,1
range,1
adaptive,1
include,3
tolerance,1
uncertainty,1
positive,4
emotional,1
expressiveness,1
initiation,1
deficit,1
hyperactivity,1
adhd,2
posttraumatic,1
behavioral,1
cbm,1
health,1
great,1
perceive,1
risk,2
recurrence,1
bad,1
trial,1
assess,1
sexual,1
30,2
normal,1
control,5
compare,2
suitable,1
instance,1
remove,1
curvilinear,1
attention,1
problem,1
ccbt,1
beliefs,1
values,1
bvs,2
resilience,4
hospital,2
hads,1
psychotropic,1
analgesic,1
number,1
session,1
rho=-0.34,1
p=0.001,1
enrich,1
experience,2
implicate,1
mood,1
recommendation,1
investigate,1
foreign,1
language,1
offer,2
insight,2
concern,1
moderate,2
cis,1
abs,1
result,1
tend,3
cautiously,2
predict,2
level,4
go,1
implication,1
management,1
iddm,1
vary,1
function,2
reflection,1
task,1
2,1
n=121,1
hopeful,1
standard,2
questionnaire,2
constructive,2
high,3
awareness,2
student,1
college,1
business,1
superior,1
improvement,1
hamilton,1
provide,1
relief,2
individual,3
current,1
evidence,1
response,1
diverse,1
perspective,1
quarter,1
22,1
29,1
meet,1
criterion,1
sud,1
rate,2
notably,1
46,1
indicate,1
complex,1
dynamic,1
interplay,1
variable,1
fully,1
explain,1
foster,1
unique,1
lack,1
co,1
occur,1
sensitivity,1
pain,1
intensity,1
exhibit,1
remarkable,2
arousal,1
apparent,2
strength,2
embrace,2
manage,2
consider,1
coronary,1
severity,1
opportunity,1
personal,1
growth,1
clinically,1
common,1
practice,1
treat,2
employ,2
strategy,2
assist,1
asylum,1
seeker,1
live,1
community,1
adaptation,1
elicit,1
expectation,1
interoceptive,1
cue,1
specifically,1
26.6,1
find,2
generalized,1
finger,1
pulse,1
volume,1
fpv,1
sad,1
ctls,1
phobia,1
inventory,1
spai,1
new,1
instrument,1
compose,1
gender,1
avoidance,1
effort,1
effectively,1
pursue,1
mediate,1
relationship,1
prd,1
