collocate,count
health,3
provide,2
effective,1
sustainable,1
accessible,1
service,7
indigent,1
woman,1
region,1
b,1
integrate,1
care,9
primary,2
c,1
make,1
quality,2
mechanism,1
network,1
type,1
predict,1
adjustment,1
prior,1
status,1
student,1
treatment,2
deliver,1
school,3
base,3
provider,3
preempt,1
children,3
need,6
extensive,2
future,2
mental_health,6
educational,2
developmental,1
common,1
path,1
youth,1
problem,4
actually,1
receive,1
education,1
highlight,2
way,1
traditional,1
system,1
help,1
harm,1
support,8
include,1
analysis,1
relationship,2
maternal,1
well,1
evaluate,1
prospective,1
fashion,1
measure,2
depression,2
posttraumatic,1
stress,1
disorder,2
ptsd,1
housing,2
history,2
experience,3
violence,1
victimization,1
utilization,1
assessment,1
adolescent,3
report,3
behavior,1
previous,1
study,3
demonstrate,1
association,2
parent,2
odd,1
symptom,2
attention,1
pay,1
article,1
challenge,3
psychologist,1
particular,2
assist,2
achieve,2
society,2
conducive,2
promote,2
equity,2
government,1
policy,1
affect,1
research,2
agenda,1
medium,1
virtually,1
unstudied,1
alcohol,2
use,2
show,1
impact,2
e.g.,1
anxiety,1
outcome,1
early,5
intervention,3
helpful,1
community,2
adult,1
team,1
aim,1
offer,1
high,2
term,1
effectiveness,1
program,2
enhance,5
describe,2
gamma,1
level,3
partially,1
explain,1
physical,2
sequelae,1
ipv,1
frequent,1
motivation,1
curiosity,1
desire,1
treat,1
self,1
knowledge,1
interest,1
training,2
sample,1
46,1
supervisorsupervisee,1
pair,1
practitioner,1
grow,1
emphasis,1
supervision,1
counseling,1
field,1
professional,2
update,1
varied,1
country,1
improve,1
resettlement,1
process,2
reduce,1
longterm,1
acculturation,1
integration,1
healing,1
fht,1
new,1
online,1
family,3
recovery,1
conduct,1
wave,1
n=108,1
crime,1
substance,1
abuse,1
social,2
isolation,1
schooling,1
cultivate,1
resilience,2
adolescence,2
consider,2
entry,1
fortunately,1
opportunity,3
comprehensive,2
clinic,1
private,1
practice,1
typically,1
allow,1
explore,1
prevalence,1
link,1
child,2
strength,1
russia,1
internationally,1
recognise,1
working,1
memory,1
capacity,1
proper,1
management,1
sep,1
perceive,2
importance,1
teacher,1
5-,1
8,1
year,2
concern,1
complementary,1
role,1
evaluation,1
forensic,1
potential,1
supportive,1
condition,1
emerge,2
important,1
respondent,2
value,1
gps,1
point,2
contact,1
reveal,1
improvement,3
empower,1
exist,1
implementation,1
successive,1
cbsm,1
class,1
40,1
randomly,1
assign,1
collect,2
uplift,2
mental,1
datum,2
time,1
cover,1
aspect,1
addition,1
hospital,1
admission,1
find,1
fulfillment,1
combat,1
stigma,1
advocacy,1
systematic,1
review,2
search,1
literature,1
generally,1
historical,1
positive,2
appropriate,1
boundary,1
benefit,1
nonpsychiatrist,1
notably,1
contribution,1
psychiatrist,1
satisfy,1
interpersonal,1
essential,1
pathway,1
affirm,1
factor,2
secondary,1
stressor,1
achievement,1
comorbidity,1
global,1
functioning,1
result,1
mdd,1
recurrence,1
associate,1
work,1
street,1
enrol,1
address,1
drug,1
dependence,1
young,1
people,1
10.63,1
95,2
ci,2
2.37,1
47.64,1
=,5
8.31,1
1.99,1
positively,1
correlate,1
confidence,1
.39,1
.38,1
emotional,1
wellbeing,1
961,1
encourage,1
great,1
sharing,1
focus,1
approval,1
telephone,1
