collocate,count
study,4
suggest,2
abnormal,1
individual,2
dissociate,1
self,6
conscious,2
source,2
monitoring,2
convince,3
imaginary,2
real,2
experience,7
trauma,13
unbidden,2
image,1
storm,1
family,2
anticipate,1
suffer,1
symptom,10
entry,1
stress,4
expect,1
routine,1
peacetime,1
seventy,1
victim,2
sexual,2
25,1
control,1
subject,1
complete,1
interview,1
questionnaire,1
assess,3
eat,1
disorder,3
psychopathology,1
symptomatology,2
treatment,2
response,1
show,3
life,2
history,7
depressive,1
severity,1
negatively,1
lead,1
cause,2
death,2
blunt,2
especially,2
head,2
traditional,1
notion,1
heroism,1
like,1
concept,2
complex,2
weight,1
catalogue,1
element,1
serve,1
level,4
resolution,1
blaaq,1
u,1
main,1
van,1
complication,1
occur,2
violence,4
effect,6
define,1
africa,1
give,1
high,5
rate,2
particular,2
interest,2
traumatic,1
exposure,3
potential,4
risk,2
factor,3
ied,1
child,4
year,1
past,3
month,5
parenting,1
behavior,2
mindful,1
evidence,1
efficacy,3
yoga,2
treat,2
relate,5
mental_health,2
illness,2
cognitive,1
regulation,1
adaptation,3
process,3
patient,3
immediately,2
follow,3
t1,1
approximately,2
later,2
t2,2
syndrome,1
accord,1
dsm,1
iv,1
paper,2
raise,2
question,2
fully,1
assimilate,1
michael,1
mourning,1
multiple,2
interpersonal,2
single,1
versus,1
diagnosis,1
psychiatric,2
substance,1
abuse,1
burn,1
competency,1
evaluation,1
special,1
attention,1
pay,1
informed,1
historical,2
narrative,1
drastically,1
reduce,2
exacerbate,1
exist,1
rebuilding,1
liberia,1
age,1
gender,1
match,1
67.0,1
participant,1
report,4
form,3
childhood,6
4,1
9,1
non,1
fatal,1
1.93,1
95,2
ci,2
1.093.39,1
previous,1
2.90,1
1.585.32,1
=,2
.017,1
expose,2
low,3
relative,2
posttraumatic,2
psychological,3
somatic,2
difficulty,3
significant,1
predictor,1
repetition,1
betrayal,1
theory,2
freyd,1
1994,2
1996,2
2001,2
approach,1
conceptualise,1
point,1
importance,2
social,2
relationship,3
understand,3
post,3
outcome,1
include,4
recall,1
comforting,1
require,1
infant,1
maximally,1
recover,1
analysis,1
conduct,1
influence,1
faces,1
woman,2
miscarriage,1
mg,1
respond,1
term,1
positive,1
world,1
cope,1
strategy,1
employ,1
overcome,4
indicative,2
growth,9
ptg,2
population,1
extensively,1
opportunity,5
6,1
week,1
counseling,1
incident,1
pattern,1
hold,1
true,1
regardless,2
survivor,4
view,2
transformative,3
peripheral,1
aspect,1
personal,2
identity,1
closely,1
examine,2
indicator,1
simple,1
ptsd,3
sectional,1
explore,3
association,1
sexually,1
transmit,1
disease,1
proactive,1
highlight,2
strength,1
differentiate,1
extreme,1
unassimilable,1
pure,1
foster,1
transformation,1
retroactively,1
historicize,1
relation,3
attachment,3
stillbirth,2
facilitate,2
resilience,2
healing,1
demonstrate,1
identify,1
pain,1
specific,1
aware,1
expressive,1
emotional,1
acknowledge,1
civilian,1
asd,1
n,1
18,1
masturbation,1
judge,1
result,1
challenge,3
address,2
understanding,2
support,1
parental,1
rf,1
capacity,1
relational,1
score,1
elevated,1
alcohol,1
pre-,1
care,1
developmental,1
attempt,1
nature,1
consequence,1
infancy,1
early,1
intervention,1
positively,1
psychosocial,1
physical,2
finding,1
navigate,1
type,1
characterize,1
avoidant,1
find,1
unique,1
possible,1
mediator,1
bulimic,1
cultural,2
relevance,1
sociopolitical,1
context,2
enrich,1
transcend,1
framework,1
purpose,1
meaning,1
clinician,1
grow,1
long,1
duration,1
index,1
chance,1
work,1
literature,1
indicate,1
incidence,1
seek,1
stressor,1
provide,1
despite,2
se,1
clinical,1
guideline,1
continue,1
refine,1
commentary,1
offer,1
perspective,1
memory,1
fragmentation,1
invite,1
exploration,1
development,1
neuropsychological,1
soon,1
link,1
combat,1
massive,1
soldier,1
civil,1
war,1
