collocate,count
addition,1
suggest,3
different,3
experience,9
childhood,8
relate,4
aspect,1
ipv,1
college,1
time,1
point,2
self,1
report,2
memory,3
characteristic,1
account,1
unique,1
variance,1
socio,1
demographic,1
variable,2
lifetime,1
trait,1
ei,1
significantly,2
outcome,3
mental_disorder,1
suicidality,1
adjustment,2
sociodemographic,1
combat,2
exposure,5
history,2
past,1
psychiatric,1
domestic,1
violence,2
dv,1
experienced,1
type,3
increase,1
risk,2
impaired,1
functioning,2
identify,1
38.0,1
article,1
sexual,3
assault,1
subtype,1
exemplify,1
disorder,6
early,4
depression,3
reproductive,1
perinatal,1
maltreatment,1
frequent,1
predictor,1
poor,1
physical,1
qualitative,1
study,4
explore,3
chronic,2
shame,1
psychopathology,2
single,1
interview,5
19,2
south,1
african,1
survivor,1
intimate,1
partner,1
narrative,1
analysis,2
intervention,1
grief,1
service,1
provide,1
hospital,1
unit,1
b,1
effective,1
rapport,1
building,1
effect,4
treatment,6
central,2
role,4
health,3
discussion,2
associate,5
array,1
mental_health,1
issue,1
finding,1
antecedent,1
persistently,1
elevated,1
tnf-,1
level,4
physiological,1
underpinning,1
pathology,1
relational,1
examine,3
lead,1
identification,1
major,1
principal,1
component,1
event,1
produce,2
dimension,2
human,2
right,2
violation,1
extreme,1
dispossession,1
eviction,1
threat,1
life,1
description,1
torture,1
result,2
symptom,4
psychological,3
consistent,1
credible,1
claim,2
political,1
persecution,1
phobia,1
detail,1
playroom,1
enactment,1
medical,1
sequelae,2
dissociation,4
information,1
processing,3
analogue,1
neutral,2
stimulus,1
ptsd,5
experiencing,1
index,2
reduction,2
positive,6
affect,2
trauma,6
predict,1
preference,1
combine,1
recover,2
premature,1
birth,1
direct,2
association,1
institutional,1
incident,1
remain,1
relative,1
relationship,2
ocd,1
nature,1
influence,2
disorganized,1
play,2
important,2
pathogenesis,2
stress,4
model,2
cope,2
behaviour,1
follow,5
wellbeing,1
display,2
similarity,1
police,1
assess,2
substance,1
abuse,3
dependence,1
world,1
assumptive,1
negative,1
intelligence,1
general,2
strength,1
find,1
consider,1
interrelationship,1
resilience,8
define,1
lack,2
posttraumatic,2
growth,6
participant,1
asd,1
civilian,1
give,1
5,1
session,1
cognitive,1
behavioral,1
supportive,1
counseling,1
sc,1
2,1
week,1
promote,1
healing,1
severely,1
stressful,1
interface,1
regression,1
context,1
unconscious,1
diagnosis,2
constructive,1
awareness,2
drug,1
cue,2
compare,2
include,1
inform,1
phase,1
base,1
psychotherapy,1
highlight,2
recommend,1
international,1
society,1
treat,1
guide,1
questionnaire,3
emphasize,1
public,1
clinical,2
legal,1
profession,1
amnesia,1
occur,1
child,1
dedicated,1
worker,1
field,2
psychology,1
accumulate,1
valuable,1
empirical,1
evidence,1
think,1
develop,2
response,2
significant,1
inspire,1
severity,2
parental,2
distress,1
consistently,1
adaptation,1
possible,1
emotional,1
non,1
group,1
generation,1
transgenerational,1
transmission,1
holocaust,1
potential,3
understanding,2
reveal,1
primal,1
repression,2
state,1
root,1
understand,1
proper,1
defensive,1
process,1
evolve,1
purpose,1
investigate,1
prevalence,1
prolong,1
intensive,1
icu,1
recovery,1
path,1
patient,3
admit,1
wessex,1
scale,1
wds,1
ctq,1
showcase,1
ability,1
gain,1
insight,1
write,1
view,1
work,1
specifically,1
refugee,1
asylum,1
seeker,1
ethnic,1
paper,1
present,2
case,1
illustrate,1
adaptive,2
mechanism,1
stage,1
i.e.,2
pre-,2
peri-,2
post,2
divide,1
embrace,1
learn,1
neglect,1
internalize,1
object,1
particularly,1
interpersonal,1
old,1
adult,1
woman,2
mistake,1
area,1
successful,1
need,1
enhance,1
immune,1
disability,1
high,1
man,1
