collocate,count
specificity,1
dependency,1
self,2
criticism,1
subtype,1
finding,2
highlight,1
difference,1
paranoia,1
common,1
patient,2
mdd,1
alleviate,1
recovery,1
specifically,1
target,1
woman,7
prior,1
history,2
illiterate,1
housewife,1
unwanted,1
pregnancy,2
helpful,1
decrease,3
prevalence,1
postpartum,4
iran,1
link,3
paternal,1
father,1
infant,1
interaction,1
investigate,1
month,3
association,2
hope,1
burdensomeness,1
belongingness,1
control,2
demographic,2
variable,3
change,1
reflexive,1
emotional,2
response,1
hallmark,1
reflex,2
impact,3
adaptive,3
decision,2
making,1
examine,1
formally,1
improvement,3
social,4
functioning,1
completion,1
treatment,1
gender,2
educational,1
level,5
dementia,1
severity,5
1326,1
adult,1
sub,1
threshold,1
recruit,1
internet,1
complete,3
questionnaire,1
use,2
26,1
help,1
strategy,1
symptom,6
measure,2
cope,2
pain,2
disability,1
relate,2
anxiety,9
time,3
point,1
familial,1
pure,1
depressive,1
disease,2
pedigree,2
spectrum,1
8.4,1
likely,2
experience,5
nonabuse,1
peer,2
measurement,1
domestic,1
violence,1
associate,3
antenatal,1
postnatal,1
spouse,1
insistence,1
boy,1
baby,1
medical,1
regression,1
analysis,2
indicate,1
relative,2
hopelessness,2
psychache,1
psychological,2
strongly,2
suicidality,1
contribute,1
unique,1
variance,1
statistical,1
dsm,2
orient,1
scale,3
create,1
improve,1
concordance,1
achenbach,2
internalise,1
iv,1
group,1
b.,1
suggest,1
syndrome,1
hostility,1
complain,1
amenorrhea,1
student,1
victimization,1
strong,1
subgroup,1
low,3
correlational,1
age,3
unveil,1
positive,5
correlation,1
obsessional,1
family,2
characteristic,1
especially,2
maternal,1
activity,1
report,2
stress,4
follow,1
1990,1
study,4
drug,1
user,1
year,1
44,1
man,1
memory,1
bias,1
candidate,1
gene,1
individual,1
current,1
panic,1
total,1
beck,4
inventory,4
ii,2
bdi,2
score>/=17,1
adolescent,1
undertreated,1
public,1
health,3
problem,1
include,2
concise,1
form,2
internal,1
aspect,3
multidimensional,1
determine,1
frequency,1
clinically,1
notable,1
occur,1
1,2
4,1
predictive,1
parental,1
resilience,1
potential,1
effectiveness,1
likewise,1
category,1
cluster,1
final,1
lifetime,1
psychiatric,1
disorder,2
netherlands,1
nesda,1
sociodemographic,1
sample,1
predictor,1
support,2
integrative,2
theoretical,2
approach,2
depression,4
offer,1
practical,1
implication,1
variability,1
find,3
condition,1
autism,1
attention,1
deficit,1
hyperactivity,1
optimally,1
lax,1
overreactive,1
responding,1
show,2
address,2
lead,2
overall,1
wellness,1
negative,1
affect,2
score,1
companionship,1
stay,1
discuss,2
term,1
research,1
reasoning,1
therapy,1
bongi,1
23,1
present,1
major,2
posttraumatic,1
growth,2
trait,1
short,1
administer,1
54,1
chemically,1
pregnant,1
understand,3
extent,1
depth,1
population,1
denial,1
unprovoked,1
nocturnal,1
awakening,1
separate,1
factor,1
consistently,2
manageable,2
lifespan,2
tend,1
shift,1
predominantly,1
respiratory,1
observe,1
enhanced,1
conceptualization,1
complementary,1
overlapping,1
feature,1
structural,1
cognitive,1
capital,1
provide,2
insight,1
connection,1
=,1
outcome,1
brief,1
wave,1
cortical,1
spreading,1
beneficial,1
behavior,1
1,1,1
animal,1
test,1
priority,1
veteran,1
recognize,1
significant,1
area,1
identify,1
essential,1
component,1
progress,1
ct,1
risk,1
estimate,1
enlighten,1
large,1
proportion,1
rotter,1
e,1
well,2
harness,2
illness,2
general,1
severe,1
appetite,1
weight,1
gain,1
agitation,1
headache,1
degree,1
early,1
client,1
come,1
marriage,1
daughter,1
opportunity,1
uncover,1
underlie,1
feeling,1
