collocate,count
suicidality,1
adolescent,1
highlight,2
relationship,3
pa,2
child,9
potentially,1
implicate,1
salient,1
prevalence,2
rate,1
limited,1
research,3
focus,3
need,5
population,2
despite,2
recent,1
advance,1
service,9
psychopharmacology,1
remain,2
main,2
treatment,5
modality,1
majority,1
issue,2
ksa,1
recommend,2
researcher,2
theorist,1
professional,3
consider,2
generational,1
suicidology,1
ci,1
44,1
82,1
diagnose,1
disorder,3
finding,2
education,1
sector,1
frequently,1
utilize,1
self,1
stigma,1
current,2
distress,2
attitude,1
care,5
psychiatric,1
diagnosis,2
creative,1
way,1
improve,1
individual,4
draw,1
concept,1
trace,1
space,1
give,1
continue,1
interest,1
profession,1
receive,2
routine,1
outpatient,2
community,3
setting,2
significant,1
effect,3
exposure,1
indicator,4
problem,5
exert,1
unduly,1
disruptive,1
destructive,1
clientele,1
demographic,1
psychological,4
factor,1
reemployment,1
outcome,3
specialist,2
clinician,3
agree,1
apply,1
icd-10,1
clinical,1
criterion,1
micro,1
worry,3
expect,2
relate,2
poor,1
society,1
entire,1
world,1
macro,2
positively,2
explore,3
sexual,1
dysfunction,1
adult,1
endure,1
treat,1
psychotropic,1
medication,1
study,3
14,1
state,4
department,1
present,1
medical,4
experience,3
include,1
depression,1
health,3
counselor,1
n,1
=,1
161,1
theoretical,1
orientation,1
survey,1
regard,2
personal,1
value,1
prescribe,1
antidepressant,1
preference,1
psychiatrist,1
cultural,2
adaptation,2
empirically,1
support,6
term,1
practice,1
ethnic,2
result,1
show,2
dimension,1
high,1
stroke,1
group,5
parkinson,1
particular,2
political,1
social,2
mindset,1
impact,1
people,2
seek,3
counseling,1
u.s.,1
south,1
west,1
invest,1
resource,1
compare,3
non,2
honor,2
parent,1
use,2
behalf,1
general,1
carefully,1
pacl,1
measure,3
millon,1
personality,1
style,1
influence,2
sss,1
subsequently,1
physical,4
relative,1
young,1
counterpart,1
specialized,1
opportunity,2
cross,1
functional,1
scalar,1
equivalence,1
constructive,2
interrelation,2
mental_health,4
analyze,1
regression,1
equation,1
challenge,3
life,3
event,1
predict,1
favorable,2
b,2
hispanic,1
anglo,1
american,1
8-,1
family,2
effort,1
mother,1
resilience,1
strength,2
repeatedly,1
coordination,1
integration,1
pediatric,1
halfon,1
regalado,1
mclearn,1
report,1
interpersonal,1
openness,1
express,1
confidence,1
practitioner,2
asian,1
woman,1
man,1
insight,1
immigration,1
culture,1
understanding,1
discuss,1
chinese,1
united,1
eventually,1
guidance,1
underscore,1
importance,1
early,1
recognition,1
traditionally,1
training,1
dynamic,1
psychotherapy,3
skill,1
administer,1
questionnaire,1
design,1
assess,2
status,1
ava,1
scale,1
religiosity,1
happiness,1
satisfaction,3
addition,1
arabic,1
peer,1
overweight,1
primary,2
physician,1
purpose,1
promote,1
wellness,1
place,1
significance,2
supportive,1
consumer,1
trajectory,1
enhancement,1
geriatric,1
perform,1
retrospective,1
chart,1
review,1
gratified,1
initially,1
hesitate,1
traditional,1
environment,1
underserved,1
elderly,1
client,1
variety,1
collegial,1
infant,1
educator,1
alike,1
intervention,1
work,2
enhance,2
order,1
potential,2
university,1
student,1
substance,1
stability,1
attention,1
speak,1
universal,1
satisfy,1
help,1
examine,1
context,1
collaborative,1
allied,1
educational,1
specialty,1
special,1
discover,1
call,1
national,1
commission,2
consistency,2
australian,2
approach,2
provision,1
criminal,1
justice,1
system,1
