collocate,count
quantitative,1
electroencephalographic,1
eeg,1
profile,1
subjective,1
rating,2
assess,2
panic,1
disorder,11
patient,4
variable,2
technical,1
factor,2
treatment,4
dysphoric,1
personality,1
substance,1
use,2
mmpi-2,1
scale,1
separate,1
measure,4
depression,9
anger,1
easily,1
arouse,1
capable,1
transform,1
constructive,1
direction,1
consistent,1
model,1
base,1
prediction,1
social,6
positively,5
associate,5
self,4
report,4
competitive,1
281,1
subject,3
reteste,1
death,1
female,3
transfer,1
high,5
state,3
score,1
nontransferre,1
difference,1
male,1
mother,1
complete,2
survey,2
acculturation,2
trait,4
anxiety,2
sensitivity,2
lifetime,2
atq,2
pnrv,2
psychological,1
risk,1
offspre,1
increase,2
proband,1
recurrent,1
early,2
strategy,1
childhood,3
conjunction,1
theory,1
method,1
timing,1
prevention,1
equip,1
effectively,1
prevent,1
future,1
extend,1
previous,1
research,1
individual,4
adhd,1
learn,1
performance,1
validity,1
test,4
adolescent,1
oncologic,1
disease,2
significant,3
relatively,1
independent,1
ask,1
object,1
situation,1
=,3
1.2,1
randomly,1
assign,1
information,1
reduction,2
cope,1
skill,1
presurgical,1
preparatory,1
impact,2
effect,1
maternal,1
paternal,1
stress,2
symptom,2
transition,1
parenthood,1
result,2
indicate,4
interoceptive,1
awareness,2
mediator,1
relationship,3
objectification,1
secondary,1
complaint,1
p,2
.004,1
effective,2
alleviation,1
cognitive,1
deficit,1
see,1
stage,1
alzheimer,1
concept,1
homosexual,1
bias,1
rare,1
case,2
arousal,1
lead,1
overt,1
phobic,2
avoidance,1
memory,1
wm,1
impair,1
demographic,1
clinical,3
respect,1
akathisia,1
bprs,1
item,2
agitation,1
hostility,1
excitement,1
tension,1
relation,1
neuroticism,1
explain,1
inhibitory,1
iu,1
fne,1
acceptance,1
suppression,1
reduce,1
pain,2
response,1
experimentally,1
induce,1
reverse,1
history,1
teasing,1
hairpulling,1
likely,1
endorse,1
reflect,1
emotional,1
value,1
orientation,1
examine,2
irrational,1
belief,1
previously,1
find,2
occasionally,1
enhance,1
positive,2
assertiveness,2
assessment,1
instrument,1
specifically,1
attempt,1
demonstrate,1
separation,1
share,2
concern,1
family,1
close,1
bond,1
significantly,1
insightful,2
psychoanalytic,1
rationale,2
receive,1
similar,1
credibility,1
furthermore,1
healthy,1
level,5
resilient,1
affective,1
shape,1
network,1
highlight,1
remain,1
promise,1
explore,1
specific,1
link,1
parenting,1
behavior,2
prevalence,1
m,1
35,1
personal,1
growth,1
year,2
polynomial,2
regression,2
analysis,2
dissonance,2
relate,2
quadratic,2
f,2
low,1
evaluative,1
correlate,1
moderately,1
suggestibility,1
respond,1
optimistically,1
sports,1
competition,2
immediately,1
prior,1
experiment,1
involve,1
chronic,1
tachycardia,1
deceleration,1
hr,2
normal,2
range,2
obtain,2
showcase,1
potential,1
improvement,1
education,1
blood,1
pressure,1
peace,1
mind,1
type,1
account,1
great,2
frequent,1
negative,1
statement,1
participate,2
enthusiastically,1
control,2
trial,1
disorders,1
clinic,1
university,1
sydney,1
rely,1
foundational,1
ego,1
defense,1
manage,1
experience,1
racially,1
stimulate,1
counseling,1
supervision,1
consider,1
aspect,1
unique,1
cognition,1
related,1
psychopathology,1
dominant,1
hand,3
distraction,1
engagement,1
moment,1
understanding,1
partner,1
10,1
appreciate,1
non,1
principal,1
dsm,1
iv,1
diagnosis,1
mild,1
study,1
specificity,1
hypothesis,2
support,1
