collocate,count
symptom,5
assess,2
center,1
epidemiologic,1
studies,1
ces,1
d,2
scale,1
abnormality,1
hpa,1
axis,1
find,2
major,2
ptsd,2
significant,2
improvement,3
note,1
7/10,1
pain,1
5/10,1
anxiety,12
4/10,1
3/10,1
measure,3
include,2
dimensions,1
profile,1
children,1
state,1
trait,2
author,1
impact,2
treatment,1
desire,1
hastened,1
death,1
patient,4
advanced,1
genetic,2
correlation,1
rumination,3
moderate,2
large,1
ra=.40-.82,1
suggest,1
substantial,1
proportion,1
influence,1
overlap,1
disorganization,1
delusional,1
thinking,1
withdrawal,1
illness,1
course,1
separate,1
atypical,1
tricyclic,1
responder,1
nonresponder,1
perceptual,1
asymmetry,1
explore,1
factor,1
structure,1
short,1
form,1
stress,4
scales,1
dass-21,1
lovibond,1
mental,1
constitute,1
central,1
process,1
maturation,1
associate,2
protective,2
quality,1
religiosity,1
adolescent,1
girl,1
variable,1
squared,1
value,1
cohesion,1
score,7
total,1
calorie,1
intake,1
exercise,1
similar,1
percentage,1
participant,2
elevated,2
identify,2
child,2
parent,1
agreement,1
youth,1
poor,2
good,1
association,2
explain,1
current,1
arm,1
hand,1
skin,1
condition,2
allergy,1
refer,1
neuropsychological,1
evaluation,2
memory,1
difficulty,1
rule,1
pseudodementia,1
attitude,1
knowledge,1
suicide,1
confidence,1
suicidal,3
predict,2
self,3
esteem,1
inversely,1
impression,1
management,1
deception,1
definition,1
paternal,1
code,1
base,1
loneliness,1
suicidality,1
long,1
statistically,1
externalize,1
behavior,1
problem,1
control,4
caring,1
academic,1
interest,1
positively,1
relate,2
nativity,1
negatively,1
report,1
study,3
implication,1
early,1
detection,1
chinese,1
differ,1
geographical,1
region,1
woman,1
level,7
hads,1
>,1
record,1
low,1
cause,1
specifically,1
experience,2
disorder,2
unleash,1
caregiver,1
present,1
balanced,1
psychological,1
comparison,2
healthy,2
manageable,2
somatic,1
high,2
anger,2
outward,1
expression,1
infertility,2
dyadic,1
emotional,1
growth,5
response,2
activity,1
therapeutic,1
benefit,1
clinical,1
analyze,1
unique,1
contribution,1
2,1
hallmark,1
affective,1
anhedonia,1
trajectory,1
posttraumatic,1
positive,2
relationship,1
thereof,1
post,1
psychotic,1
follow,1
tranquilliser,1
therapy,1
consider,2
cognitive,1
personality,1
characteristic,1
important,1
predictor,1
recently,1
hospitalize,1
cad,1
offer,1
function,1
neuroplasticity,1
brain,1
help,1
manage,2
datum,1
pertinent,1
conclusion,1
research,1
treat,1
overcome,1
tendency,1
subpopulation,1
exist,1
distribution,1
common,3
mental_disorder,1
epidemiological,1
case,1
cut,1
increase,1
pic,1
attributable,1
body,1
natural,1
heal,1
intervention,1
group,2
show,1
period,1
massage,1
multiple,1
purging,1
characterize,1
eventually,1
lead,1
great,1
awareness,1
propose,1
unlike,1
bipolar,1
view,1
mania,2
continuum,2
ranging,2
ordinary,2
depression,2
creative,1
energy,1
suitable,1
partner,1
reflection,1
lose,1
love,1
endorse,1
use,1
gds-4,1
insightful,1
screening,1
gds-15,1
comprehensive,1
assessment,1
intensity,1
identification,1
role,1
pd,1
effect,1
perceive,1
warmth,1
male,1
concern,2
personal,1
somatization,1
drink,1
pattern,1
drinking,1
obsessionality,1
padua,1
inventory,1
insight,1
subsequent,2
relaxation,2
reciprocally,1
information,1
intention,1
3,1
career,1
opportunity,1
alcohol,1
drug,1
consistent,1
prediction,1
surprisingly,1
facilitate,1
peripheral,1
processing,1
link,1
abuse,1
resilience,1
face,1
obesity,1
adult,1
