collocate,count
finally,1
find,2
caregiver,1
study,6
believe,1
service,14
necessary,1
beneficial,2
help,1
cope,1
finding,3
implication,1
understand,1
importance,1
utilization,5
qol,1
suggest,2
additional,1
research,2
risk,2
population,3
hiv,2
pr,1
treatment,3
seek,1
behavior,2
reduce,1
racial,2
disparity,1
youth,3
role,3
perinatal,1
infection,1
influence,1
compare,1
change,2
psychiatric,1
disorder,3
substance,2
standard,1
care,5
delivery,2
recently,1
undergo,1
dramatic,1
family,4
intimate,1
partner,1
emotional,1
climate,1
symptom,1
social,3
support,6
significant,2
impact,1
time,1
1,1
peak,1
prevalence,1
use,1
comorbid,1
problem,1
emerge,1
adulthood,1
little,2
relationship,2
positive,3
examine,3
604,1
north,2
indian,5
high,3
distinguish,1
trajectory,1
group,4
consistently,1
multidimensional,1
indicator,1
compose,2
physical,5
analysis,2
stratify,2
show,2
mental_illness,1
assign,3
proactive,3
mental_health,4
significantly,2
usual,1
or=1.40,1
95,1
ci=1.171.67,1
assignment,1
produce,1
non,1
result,1
parental,1
experience,4
discrimination,3
contribute,2
child,4
concern,2
highlight,4
context,1
datum,1
notion,1
scale,1
approach,1
system,3
achieve,1
strong,2
identify,1
association,1
recent,1
ipv,1
diagnose,2
woman,1
vha,1
patient,1
anxiety,1
prevalent,1
diagnosis,1
public,1
housing,1
resident,2
differ,1
low,2
16,1
30,1
12,1
month,3
receive,3
assistance,1
negative,1
consequence,1
focus,1
link,1
employment,1
stress,1
single,1
mother,1
live,1
rural,1
area,3
white,1
people,3
bme,1
issue,2
year,2
protective,2
self,1
esteem,2
optimism,2
theory,3
depression,3
intervention,2
program,2
developmental,1
early,1
adolescent,1
aboriginal,1
incorporate,1
aspect,1
spirituality,1
religion,1
participate,1
activity,2
pa,2
wellbeing,2
establish,1
know,1
relative,1
total,1
turn,2
grassroot,1
effort,1
include,3
provide,3
professional,3
reach,1
local,1
community,4
practice,1
emphasize,1
need,1
minimize,1
disruption,1
forensic,1
process,2
initial,1
testing,1
model,1
transgender,1
adult,1
australia,1
overcome,1
barrier,1
improve,2
access,1
income,1
successfully,1
describe,2
socio,1
demographic,1
comorbiditie,1
engagement,2
15,1
24,1
old,1
general,3
practitioner,1
outpatient,1
clinic,1
random,1
elderly,1
large,1
number,2
meeting,1
criterion,1
condition,1
remarkable,1
associate,1
challenge,1
grow,1
limited,1
potential,1
policy,1
legislation,1
ghana,1
evolve,1
value,2
chandler,1
ranking,1
teacher,1
worker,1
improvement,1
grade,1
parent,1
important,1
topic,1
enhancement,2
american,1
indians,1
natives,1
summarize,1
available,1
literature,1
nature,1
opportunity,1
belief,1
explore,2
facilitate,1
participatory,1
interaction,1
encourage,2
collaboration,1
consumer,1
guideline,2
assessment,1
technology,1
allow,1
innovate,1
conduct,2
evaluation,2
flexibility,1
sample,3
1,010,1
educator,1
choice,1
hypothetical,1
strategy,1
systematically,1
vary,1
provider,1
consciously,1
foster,1
therapeutic,1
involve,1
articulation,1
causation,1
outside,2
discipline,4
couple,2
recognition,2
sociology,1
article,1
invite,1
reader,1
middle,1
east,1
egyptian,1
perspective,1
wellness,1
psychosocial,1
growth,1
assess,1
contrary,1
popular,1
stereotype,1
status,2
comparable,1
discharge,1
approximately,1
70,1
subject,1
engage,1
3,2
80,1
benefit,2
major,1
modern,1
psychological,1
paradigm,1
enrich,1
field,2
configuration,1
accessible,1
culturallyresponsive,1
control,2
socioeconomic,1
maternal,1
strength,1
36,1
paternal,1
caregive,1
grandparent,1
factor,1
centre,1
malopolska,1
select,1
facility,1
church,2
tend,1
report,1
close,1
leader,2
feel,1
content,1
aid,1
formal,1
express,1
sense,1
resilience,1
overall,1
health,1
attention,1
draw,1
insight,1
legal,1
resolution,1
baby,1
utilize,1
progressive,1
administrative,1
procedure,1
