collocate,count
attack,1
yield,1
considerable,1
literature,1
relate,5
matter,1
effect,1
convergence,1
communication,1
submissive,1
partner,1
exposure,3
combat,1
post,1
deployment,1
problem,2
risk,4
factor,1
violence,1
inside,1
middle,1
income,1
group,2
education,1
well,1
functioning,3
black,1
non,1
white,1
race,1
marriage,1
lead,2
improve,1
compare,1
marry,1
educator,1
design,1
csa,1
prevention,2
intervention,5
professional,5
counsel,1
child,5
victim,1
sexual,2
general,1
dass-21,1
show,1
depression,2
stress,2
severe,2
study,3
tenth,1
participant,1
issue,1
call,1
concern,1
association,1
orientation,1
marked,1
male,1
female,2
large,1
proportion,1
elderly,1
individual,3
poor,2
datum,3
indicate,3
bring,2
mental_health,3
system,3
respond,1
particularly,1
psychotherapeutic,1
naturalistic,1
quantitative,1
conduct,1
outpatient,1
clinic,1
article,2
argue,1
practice,2
forensic,1
care,4
require,1
clinician,1
engage,1
justice,1
type,1
ace,1
behavior,3
outcome,1
reservation,1
base,1
native,1
americans,3
status,1
parent,1
assess,2
anxiety,1
research,2
welfare,1
examine,1
role,2
researchpractice,1
partnership,1
identify,1
patient,5
vision,1
loss,1
develop,3
support,5
treatment,1
promise,1
scientific,1
advance,2
development,2
effective,2
service,7
family,1
vexing,1
challenge,2
discuss,3
relevance,1
potential,1
utility,1
approach,1
need,3
posttraumatic,1
disorder,1
ptsd,1
significant,1
dimension,1
temperament,1
associate,1
competent,1
healthy,1
religious,2
spiritual,1
belief,1
propensity,1
forgive,1
relationship,1
mood,1
sample,2
italian,1
student,2
consist,1
theory,3
state,2
separation,1
autonomy,1
prerequisite,1
psychiatric,1
epidemiologic,1
nonpsychiatric,1
physician,1
largely,1
avoid,1
finding,1
context,1
vulnerable,1
young,1
people,2
majority,1
return,1
86,1
author,1
conclude,1
community,6
center,4
enhance,5
consumer,1
satisfaction,1
assessment,1
comparison,1
measure,2
physical,2
health,3
self,1
esteem,1
item,1
wording,1
controllable,1
e.g.,1
respondent,1
insightful,1
value,1
analysis,1
interpretation,1
criterion,1
rdoc,1
propose,1
national,1
institutes,1
innovative,3
tool,2
enhancement,2
science,1
survey,1
point,1
low,1
prevalence,1
rate,1
asian,2
necessary,1
culturally,1
positive,1
conclusion,2
american,1
highlight,4
federal,1
policy,1
financing,1
embrace,3
terminology,1
psychology,3
behavioral,1
current,2
level,1
early,1
late,1
secondary,1
school,1
examination,1
epidemiologist,1
aim,1
incorporate,1
trial,1
local,1
social,1
hierarchy,1
positively,2
correlate,1
net,1
absolute,1
position,1
concept,1
field,1
sufficiently,1
rise,1
strategy,1
pact,1
rural,1
south,2
carolina,2
1995,1
2000,1
leadership,1
employment,1
medium-,1
high,1
security,1
facility,1
benefit,2
address,2
mental_illness,1
counseling,1
15,1
clinical,1
appreciate,1
stranger,1
statement,1
attitude,1
purport,1
41,1
intensive,1
day,1
experience,2
describe,1
mode,1
define,1
proactive,1
success,1
exist,1
pilot,1
chinese,1
culture,1
sex,2
difference,1
start,1
adolescent,1
cultural,1
understanding,1
menopause,2
qol,1
aspect,3
influence,1
result,1
reduction,1
menopausal,1
evidence,1
significance,1
spirituality,1
have,1
life,1
seriously,1
wish,1
parental,1
warmth,1
childhood,1
5,1
recognition,1
procedure,1
align,1
request,2
consent,2
solely,2
investigate,1
perspective,1
133,1
work,1
offender,1
original,1
report,1
view,1
solution,1
focused,1
r,1
229,1
supportive,1
age,1
16,1
85,1
hypothesis,1
intellectual,1
rheumatoid,1
arthritis,1
