collocate,count
questionnaire,2
datum,3
life,2
area,2
work,3
family,4
leisure,1
seventy,1
woman,2
seek,1
treatment,2
community,4
center,2
major,1
depressive,2
disorder,1
childhood,1
exist,1
ongoing,1
economic,1
recession,1
health,4
italians,1
mothers,1
babies,1
wellness,2
program,2
comprehensive,1
sobriety,1
plan,1
pregnant,1
parent,3
factor,3
e.g.,1
high,3
school,4
diploma,1
diagnosis,2
criminal,2
record,1
teen,1
dutch,1
maysi-2,1
provide,1
reliable,1
screening,1
need,1
demographic,1
hiv,2
relate,2
justice,1
substance,2
use,5
injection,1
risk,3
score,2
include,1
spank,1
child,4
adult,1
outcome,1
examine,4
ace,1
separately,1
determine,2
behavior,2
1983,1
1987,1
association,1
future,2
2001,1
evaluate,1
provincially,1
representative,1
sample,3
patient,5
live,1
far,1
source,2
outpatient,1
care,9
likely,2
obtain,1
aftercare,1
follow,2
responsibility,1
clinical,1
occupy,1
support,4
infant,3
mother,2
building,1
strong,1
affectionate,1
provider,1
role,3
attitude,3
relationship,1
offspring,1
report,2
gender,1
service,7
situate,1
drug,1
court,2
number,1
study,4
gain,1
parental,1
training,1
deprivation,1
urban,1
ness,1
provision,3
residential,2
total,2
spend,1
pressure,1
housing,1
generally,2
individual,4
adopt,1
habit,1
promote,1
good,1
associate,5
level,2
physical,6
spiritual,1
struggle,1
involve,1
tension,1
regard,1
identify,1
poor,2
especially,1
great,4
personal,1
develop,2
public,3
knowledge,1
adolescent,4
establish,1
meaningful,1
structure,1
increase,1
user,1
psychosis,1
childbirth,1
rare,1
severe,2
type,2
difficulty,1
experience,2
perinatal,1
primary,1
interest,1
field,1
early,1
condition,1
place,1
result,1
indicate,1
bully,1
positive,4
measure,1
hold,1
social,3
rank,1
cognitive,1
remediation,1
standard,1
irish,1
conclude,1
describe,1
intervention,2
indicator,2
satisfaction,1
unsatisfaction,1
scale,1
investigate,2
interrelationship,1
trauma,1
exposure,1
ptsd,1
problem,2
289,1
199,1
symptom,1
quality,1
interview,1
enhance,4
research,1
cross,1
cultural,1
variation,2
perception,1
people,3
challenge,3
overcome,1
obstacle,1
significantly,3
intention,1
awareness,1
fully,1
recover,1
intend,1
connection,2
explain,1
beneficial,2
subgroup,1
construct,1
base,3
change,1
second,1
degree,1
engagement,4
attempter,1
sexual,2
education,1
affect,1
aids,1
present,2
clinic,2
large,1
metropolitan,1
african,1
americans,2
mexican,1
enter,1
benefit,1
referral,1
supportive,3
whites,1
impact,1
professional,1
preparation,1
psychiatry,1
resident,1
trainee,1
explore,2
conclusion,1
recommendation,1
goal,1
predominant,1
potential,1
strength,1
implement,1
assign,1
progressive,1
phase,1
improve,1
resilience,5
article,1
cancer,2
mental_health,3
caregiver,2
ethnic,1
response,1
adaptive,1
review,1
185,1
case,1
therapy,1
agenda,1
versus,1
collective,1
relation,1
young,1
status,1
generation,1
significant,2
progress,2
race,1
ethnicity,1
utilization,1
prior,1
protective,1
growth,1
access,1
constructive,1
=,3
72,1
20,1
cmhcs,1
reflective,1
collaborative,1
n,2
595,1
worker,1
psychopathy,1
forensic,1
system,1
90,1
sweden,1
general,1
finding,1
suggest,1
address,2
understand,1
history,1
first-,1
fourth,1
grader,1
refer,1
project,1
compare,1
demographically,1
match,1
introduce,2
mental_disorder,1
point,2
independent,1
main,1
effect,1
test,1
variety,1
efficacious,1
start,1
improvement,1
minority,1
