collocate,count
problem,3
contribute,2
prevention,1
clinically,1
significant,1
anxiety,10
disorder,1
serve,1
adjunct,1
therapeutic,1
finding,1
mild,2
associate,3
poor,2
cognitive,1
functioning,3
underscore,2
importance,1
detect,1
elderly,1
person,1
identify,2
particular,1
contribution,1
mindful,1
describing,1
inversely,1
process,3
experiential,1
emotion,1
focus,1
therapy,1
similarity,1
difference,2
association,1
abuse,2
experience,4
type,1
childhood,1
complete,1
questionnaire,2
pain,2
activity,1
limitation,1
depressive,1
symptom,7
27,1
item,2
childrens,1
inventory,6
cdi,1
social,5
demographic,1
variable,1
support,2
disease,1
relate,2
stress,2
relationship,1
partly,1
explain,1
and/or,1
solve,2
skill,1
efficacious,1
treat,1
enact,1
stigma,1
predict,7
increase,2
participant,1
report,2
disengagement,1
cope,1
vegetative,1
hyperarousal,1
highly,1
prevalent,1
postintervention,1
datum,1
show,2
reduction,1
score,2
concomitant,1
adolescent,3
self,4
depressed,1
mood,2
diagnostic,1
remission,1
measure,2
psychological,1
distress,1
hospital,2
scale,9
hads,1
impact,1
events,1
assessment,1
hht,2
d,2
versus,2
geriatric,1
gds,1
g,1
single,1
effect,2
tph2,1
independent,1
ams,2
induce,2
healthy,1
volunteer,1
history,4
negative,1
manipulation,1
level,8
hopelessness,1
impulsivity,1
development,3
suicidal,3
ideation,3
compare,1
group,1
different,1
vignette,1
present,2
respondent,1
eighteen,1
percent,1
18,2
mother,4
82,2
recurrent,2
depression,18
boy,1
age,2
19,1
have,1
intercourse,1
saccade,1
psychotomimetic,1
state,1
hypertension,1
reduce,1
blood,1
pressure,1
homogeneous,1
patient,4
suffer,1
exclusively,1
episode,1
share,1
phenomenological,1
feature,1
posttraumatic,1
growth,3
beneficial,1
direction,1
propose,1
adaptive,1
theory,1
population,1
medical,2
condition,1
co,1
morbid,1
awareness,2
use,1
service,1
effectively,1
issue,1
search,1
reflective,1
study,2
examine,1
enlightening,1
voluntary,1
alcohol,1
consumption,1
body,1
psychotherapy,1
bpt,1
live,1
analyze,1
positive,2
aspect,3
transformative,1
online,1
networking,1
addiction,1
osna,7
improvement,4
reversely,3
tinnitus,2
handicap,1
quality,2
life,2
empowerment,2
acceptance,1
pre-,1
elevated,1
plasma,1
agp,1
potential,1
treatment,1
response,1
clarify,1
perception,1
competence,1
time,1
psqi,1
epworth,1
sleepiness,1
beck,2
offer,1
insight,2
personal,1
creatively,1
harness,1
feeling,1
introspection,1
rotation,1
factor,1
express,1
resilience,4
comparison,1
spi,2
rating,2
obtain,2
retrospectively,1
3,1
year,1
later,1
rejection,1
sensitivity,1
atypical,1
demonstrate,1
great,1
ipsm,1
subscale,1
administer,1
103,1
black,1
regression,1
analysis,1
child,4
odd,1
ratio,1
1.19,1
95,1
confidence,1
assess,1
maternal,1
significantly,1
financial,1
challenge,1
lay,1
high,1
follow,1
reactivity,1
laboratory,1
stressor,1
task,1
include,1
26,1
heart,2
rate,1
variability,2
clinical,2
remit,3
subthreshold,4
adult,2
provide,1
broad,1
range,1
severity,1
contain,2
ineffective,1
choice,1
suitable,1
measurement,1
differ,1
enhance,1
psychometric,1
property,1
vital,1
exhaustion,1
r=-.46,1
p=.005,1
r=-.51,1
p=.002,1
correlate,1
limited,1
phonetic,1
sequence,1
encourage,1
jaw,1
aid,1
speech,1
clarity,1
valuable,1
research,1
neuropsychology,1
topic,1
rarely,1
gender,1
sex,1
handedness,1
cerebral,1
asymmetry,1
epilepsy,1
