collocate,count
significantly,3
reduce,2
symptom,7
stress,3
anxiety,8
cognitive,2
reactivity,1
overgeneralization,1
improve,1
unsafe,1
condition,1
impose,1
lead,1
elicit,3
great,1
level,4
hostile,1
mood,2
high,5
depression,2
fatigue,2
specific,1
feature,1
distinguish,1
seasonal,1
nonseasonal,1
self,5
object,1
patient,3
unipolar,1
neurotic,1
partner,1
compare,2
mean,1
giessen,1
test,1
college,1
student,1
present,2
broad,1
range,1
certain,1
stressful,1
life,2
event,3
associate,3
increase,3
prevalence,1
intervention,1
target,1
prevent,1
onset,1
postnatal,1
nondiagnostic,1
population,2
universal,1
select,1
brief,1
screening,1
procedure,1
assess,1
initiate,1
art,1
help,2
identify,3
author,1
wish,1
determine,1
early,1
adolescent,3
nonpatient,1
enhanced,2
recall,1
negative,3
information,1
response,1
aftershock,1
predict,1
acute,1
control,3
nonpsychiatric,1
resolve,1
discharge,2
routine,1
assault,1
legal,1
fh,2
unintentional,1
datum,3
support,2
role,1
parental,1
identification,1
mediator,1
parent,2
characteristic,1
report,2
similarly,1
standard,1
deviation,1
montgomery,1
asberg,1
rating,1
scale,1
2.6,1
fold,1
accompany,1
itch,1
show,2
relate,1
consciousness,1
persistent,1
insomnia,1
risk,1
factor,3
develop,1
second,1
order,1
structure,1
somatization,1
load,1
psychological,3
distress,1
notion,1
social,1
serve,1
buffer,1
adolescence,1
essentially,1
sex,1
difference,1
rate,3
state,1
trait,1
inventory,3
stai,1
adjective,1
check,1
list,1
dacl,1
clock,1
standardized,2
measure,3
infertility,1
efficacy,1
collect,1
pre,1
variability,1
bulit,1
r,1
score,4
cross,1
sectionally,1
longitudinally,1
8,1
2,1
previously,1
suggest,2
idea,1
treatment,3
possible,1
impact,1
consider,1
examine,1
nature,1
association,1
dysfunctional,1
attitude,1
well,3
understand,1
prognosis,1
geriatric,1
age,2
iq,1
judgment,1
link,1
insight,3
subject,1
severe,1
low,1
composite,1
consistent,1
cope,3
resource,1
strategy,1
manage,2
measurement,1
paper,1
profile,2
course,1
manageable,2
1,1
year,1
interval,1
cohort,1
primary,1
overtly,1
similar,1
cfs,1
uniquely,1
psychophysiological,1
occurrence,1
notable,1
trimester,1
overall,1
fifth,1
sample,1
accessibility,2
stimulus,1
facilitate,1
period,1
offer,1
method,1
build,1
resilience,3
know,1
exhibit,1
major,2
melancholia,1
n=8,2
psychotic,1
symptomatology,1
suicidal,1
ideator,1
find,2
attempt,1
suicide,1
effect,3
connectedness,1
family,2
school,1
community,1
positive,1
mental,1
health,1
account,1
dependent,1
behaviour,1
address,1
reference,1
memory,1
bias,1
focus,1
provide,1
clinically,1
depict,1
person,1
successfully,1
half,1
vignette,1
describe,1
face,1
indo,1
bdi,1
ii,1
indonesian,1
17,1
supportive,1
helpful,1
tweet,1
common,1
theme,1
n=787,1
40,2
closely,2
follow,1
acknowledge,1
experience,1
n=625,1
32,1
epds,1
actually,1
heighten,1
awareness,2
late,1
pregnancy,1
postnatally,1
need,1
meet,1
dsm,1
iii,1
criterion,1
accord,2
interview,2
achieve,2
beck,2
14,1
deep,1
attachment,1
strong,1
conscience,1
development,1
potential,1
reflection,1
analogue,1
simulation,1
1,098,1
likelihood,1
way,1
complete,1
optimism,1
hopefulness,1
simple,1
analysis,1
indicate,1
significant,1
indicator,1
cvd,1
available,1
empirical,1
evidence,1
antidepressant,1
chiefly,1
beneficial,1
cc,1
material,1
mechanism,1
guilt,1
shame,1
fear,1
anger,1
relation,1
adaptation,1
organization,1
