collocate,count
bai,1
protocol,1
demonstrate,1
significant,1
improvement,2
functioning,2
depressive,2
symptom,4
use,2
approach,2
parenting,1
autonomy,1
support,4
college,1
student,1
result,2
tentatively,1
indicate,1
health,5
care,4
provider,1
benefit,3
mindfulness,1
paper,1
describe,1
development,1
school,4
capacity,1
instrument,1
new,1
measure,2
extent,1
proactive,1
address,2
art,1
making,1
require,2
research,1
examination,1
population,4
major,1
concern,2
living,1
condition,2
fishing,1
present,1
view,1
young,1
people,2
involvement,2
specialist,1
service,6
adolescent,2
offend,2
risk,3
readiness,1
talk,2
family,3
friend,1
professional,1
personality,1
test,2
study,3
e.g.,1
eysenck,1
palfai,1
1995,1
predictor,1
life,1
satisfaction,1
questionnaire,1
datum,2
compare,2
hmong,1
refugee,1
general,1
high,2
poly,1
victimization,1
relate,1
single,2
multiple,1
behavioral,1
problem,1
male,1
female,1
status,2
discharge,1
51,3
lag,1
exhibit,2
sign,2
infant,4
mental_health,1
developmentally,1
primary,1
interest,1
field,1
early,1
place,1
long,1
term,1
effect,3
continuous,1
caregiving,1
bereavement,1
nfpa,1
consequence,1
panic,1
identification,1
access,2
patient,4
noncardiac,1
chest,1
pain,1
multinomial,1
regression,1
model,1
overall,1
type,1
predisposed,1
salutary,1
relationship,3
aspect,1
religious,1
outcome,2
include,3
country,1
poor,1
resource,1
increase,3
literacy,1
important,1
endeavor,1
worldwide,1
learn,1
ebp,1
work,2
actual,1
youth,1
ecosystem,1
real,2
world,2
factor,2
play,2
control,1
exacerbate,1
traumatise,1
parent,3
caregiver,2
ripple,1
epidemiology,1
depression,1
tcm,2
scarce,1
issue,1
neglect,1
longtime,1
well,1
understanding,1
cultural,1
barrier,1
hinder,1
aa,1
develop,1
consultative,1
committee,3
like,1
quebec,1
intra,1
ministerial,1
preliminary,1
stage,1
lead,1
provincial,1
policy,1
practitioner,1
perceive,1
promote,1
pupil,1
applicant,1
university,1
affiliate,1
urban,2
center,1
role,2
fitness,1
physical,5
activity,1
enhancement,2
clear,1
epidemiologic,1
suggest,2
mediate,1
positive,2
stigma,2
consciousness,1
academic,1
engagement,1
group,1
manifest,1
variable,1
explore,1
beneficial,1
strength,2
social,2
integration,1
attachment,1
sample,2
1,010,1
educator,1
choice,1
hypothetical,1
strategy,2
compose,1
systematically,1
vary,1
migrant,1
psychiatric,1
diagnosis,1
collaborative,1
set,1
6,1
context,1
civil,1
commitment,1
clinician,1
review,1
tribunal,1
possible,1
enhance,2
disabled,1
exclusion,1
322,1
randomize,1
clinical,2
trial,1
child,2
rating,1
colorado,1
public,1
system,2
outpatient,1
inpatient,1
conduct,1
forward,1
thinking,1
reform,1
examine,1
relation,1
childhood,1
behavior,1
adult,1
complete,1
structured,1
interview,1
nonmonetary,1
reduction,1
need,1
wage,1
extend,1
time,1
attitude,1
psychopathy,1
individual,1
forensic,1
n,1
=,1
90,1
sweden,1
significantly,1
protective,1
geographic,1
substance,1
abuse,1
reduce,2
association,1
mother,1
improve,1
secondary,1
tertiary,1
intervention,2
promising,1
diversity,1
women,1
aces,1
interpersonal,1
influence,1
self,2
efficacy,1
highlight,1
39,1
cent,1
variance,1
indicator,1
respectively,1
strong,1
foundation,1
checklist,1
score,1
achievement,1
history,1
client,1
progress,1
apparently,1
gender,1
link,1
caller,1
ongoing,1
vital,1
goal,1
crisis,1
hotline,1
friendship,1
selection,1
later,1
impact,1
regeneration,1
project,1
considerably,1
report,1
level,1
awareness,1
end,1
compulsory,1
boy,1
recognition,1
