collocate,count
preference,1
information,1
show,2
slight,1
increase,3
meet,1
goal,1
pathway,1
predict,2
low,2
psychosocial,2
impairment,1
person,1
disable,1
long,2
severe,1
associate,7
positively,2
infection,1
myocardial,1
infarction,1
drive,1
thinness,1
bulimia,1
general,1
psychopathology,1
adjustment,2
non,1
attender,1
compare,1
different,1
variable,1
prevalence,2
anxiety,10
symptom,9
oncological,1
medically,1
ill,1
inpatient,1
identify,1
internalize,1
disorder,1
and/or,1
child,2
adolescent,4
scale,6
irrationality,2
measure,7
beck,9
depression,16
inventory,8
self,4
acceptance,1
adjective,1
ppv,1
recommend,1
well,2
screen,2
major,4
double,2
cardiac,2
patient,5
heterogeneous,1
construct,1
nature,1
heterogeneity,1
contribute,1
establish,1
link,2
migraine,1
headache,1
precede,2
onset,1
1st,1
lifetime,1
episode,1
commonly,1
subsequent,1
recurrence,1
dimension,2
parenting,1
differentially,1
childhood,1
score,4
hamilton,1
rating,3
complaint,1
appear,2
month,1
diagnosis,1
likely,1
effect,1
undertake,1
peer,1
assess,2
ward,1
mendelsohn,1
mock,1
action,1
finally,1
affect,1
differ,1
directionality,1
group,3
stress,1
cope,1
technique,1
sample,1
84,1
undergraduate,1
furthermore,1
location,1
np,1
enhance,1
pd,1
individual,2
socioenvironmental,1
factor,3
strong,1
predictor,1
war,1
trauma,1
significantly,1
correlate,1
hypothesis,2
future,1
research,1
dependency,1
propose,2
short,1
term,2
improvement,3
especially,1
cognitive,2
behavioral,1
therapy,1
common,2
family,1
trouble,1
parental,1
alcoholism,1
abuse,1
result,1
independent,1
maternal,2
intelligence,1
time,1
study,3
mild,1
relate,2
daylight,1
hour,1
proxy,1
occur,1
specific,3
type,1
provide,1
valuable,1
insight,1
efficacy,1
relatedness,1
constructive,1
understanding,1
postpartum,2
period,1
follow,1
traumatic,1
brain,1
injury,1
reactivity,1
laboratory,1
induce,1
stressor,1
task,1
include,2
26,1
resilience,3
heart,2
rate,2
variability,2
clinical,3
remit,3
history,3
subthreshold,4
level,5
adult,2
consistent,1
content,1
ems,1
improve,2
relative,1
stability,1
method,2
understand,1
complexity,1
small,1
proportion,1
experience,3
recovery,1
responsive,1
acute,1
continuation,1
treatment,3
residual,1
mood,2
spectrum,1
base,1
line,1
evidence,1
growth,1
therapist,1
severely,1
depressed,1
undergo,1
neuropsychological,1
testing,1
respond,1
questionnaire,1
complex,1
activity,1
daily,1
living,1
finding,1
suggest,1
high,1
confront,1
negative,1
material,1
attention,1
indicate,1
connotation,1
correlation,1
internal,1
external,1
locus,1
control,3
exhibit,1
similar,1
psychiatric,1
condition,1
alcohol,1
drug,1
avoidance,1
challenge,1
behaviour,2
overall,1
challenging,1
beneficial,2
impact,1
find,1
functioning,1
partially,1
support,2
gender,1
warrant,1
additional,1
exploration,1
respect,1
concept,1
enhancement,1
global,2
esteem,1
potential,2
role,1
physical,1
new,1
series,1
11,2
man,2
unipolar,1
bipolar,1
admit,1
outcomes,1
expansive,1
brief,1
social,1
normal,1
15,2
minor,1
generalized,1
currently,1
biological,1
marker,1
i.e.,1
latency,1
rem,1
sleep,1
dexamethasone,1
csrs,1
grs,1
obtain,1
subject,1
showcase,1
positive,1
disability,1
marital,1
uniquely,1
illness,2
perception,2
identity,1
emotional,1
aim,1
reliable,1
number,1
middle,1
author,1
postulate,1
allow,1
ego,1
development,1
