collocate,count
mental,2
health,2
measure,5
include,2
generalised,1
disorder,7
scale,4
patient,3
questionnaire,4
understanding,2
mechanism,3
link,1
cem,1
adult,4
symptom,11
trait,12
commonly,1
consider,1
unitary,1
construct,1
recent,1
research,1
suggest,1
different,1
dimension,1
vulnerability,2
account,2
independent,2
variance,2
score,3
increase,4
observe,2
adhd,1
depressive,4
goal,1
approach,1
parenting,1
unstable,1
source,1
phobia,3
self,2
rating,1
participant,3
establish,1
intrusiveness,2
coercive,1
control,1
separation,5
possessiveness,1
jealousy,1
emotional,1
reactivity,1
projective,1
determine,1
ses,1
independently,1
contribute,1
bad,1
treatment,3
outcome,2
psychological,1
factor,2
e.g.,1
depression,6
routinely,1
assess,3
bariatric,1
pre,1
individual,1
fast,2
nu,1
associate,2
nssi,1
common,1
chinese,2
ra,1
rate,3
tic,1
obsessional,1
attentional,2
speech,1
difficulty,1
support,1
significant,2
negative,1
correlation,1
femininity,1
music,1
condition,2
behavioral,3
therapy,1
cbt,1
child,3
adolescent,3
multimodal,1
study,2
cams,1
implication,1
development,3
reaction,1
aversive,1
medical,1
procedure,1
1,1
diabete,1
complete,1
diabetes,1
specific,1
worry,1
future,1
investigation,1
influence,1
parent,2
autonomy,1
warrant,1
87,1
unselected,1
undergraduate,1
predict,2
bias,1
target,1
present,2
monitor,1
instruction,1
high,7
low,4
social,5
group,2
hand,1
attachment,3
mediate,1
relationship,1
cohesion,1
subscale,2
rdas,1
6,1
month,1
acs,1
parental,1
childhood,2
test,6
female,1
significantly,2
internalizing,1
exposure,1
maternal,1
care,1
alcohol,1
abuse,1
secondary,1
psychopathy,1
diagnose,1
presence,1
accept,1
report,2
brief,1
autistic,1
block,1
anticipation,1
foster,1
growth,2
result,1
consistent,1
idea,1
challenge,1
extent,1
opportunity,1
manage,1
thought,1
state,6
anxiety,6
find,4
positively,2
relate,2
academic,3
performance,1
children,2
165,1
sixth,1
grader,1
lower,2
experience,3
great,1
improvement,5
positive,2
strength,2
major,1
resilience,4
unknown,1
predate,1
onset,1
prove,2
understandably,2
35,1
examination,1
cognitive,3
neural,1
underlie,1
enhancement,1
datum,1
age,1
enhance,2
knowledge,1
aging,1
investigate,1
interactive,1
process,1
author,1
weekly,1
outpatient,1
participate,1
lymphocyte,1
proliferative,1
response,1
encouragingly,1
correlate,1
improve,1
bulimic,1
recorded,1
socio,1
demographic,1
variable,1
hads,1
quality,1
life,1
sf-12,1
beneficial,2
inventory,1
stai,2
administer,1
39,1
highlight,1
promise,1
developmental,1
pathway,1
96,1
male,1
ss,1
differing,1
middle,1
equally,1
divided,1
check,1
list,1
hostility,1
hypothesis,1
risk,1
die,1
accidental,1
procrastination,1
motivate,1
achievement,1
describe,1
prevalence,1
prenatal,1
optimism,1
pregnant,1
woman,1
prospective,1
cohort,2
explore,1
relevant,1
trimester,1
confirm,1
perceive,1
controllability,1
situation,1
noteworthy,2
mediator,2
association,2
homesickness,1
counselor,1
stress,1
profession,1
awareness,1
visible,1
component,1
north,1
america,1
lead,1
expect,1
evidence,1
young,1
send,1
live,1
defense,1
style,1
existential,1
religiosity,1
provide,1
insight,1
heightened,1
