collocate,count
attachment,2
anxiety,2
stem,1
frequent,1
episode,1
life,1
object,1
relation,3
theory,3
resiliency,1
provide,2
lens,1
relationship,7
childhood,9
exposure,6
sleep,1
health,3
examine,4
hierarchical,1
present,3
recent,1
similar,1
dissociative,1
effect,4
capacity,1
experience,6
study,5
vicarious,1
male,1
female,1
clinician,1
treat,1
chronic,2
terminal,1
condition,1
know,3
staff,1
member,1
n,1
=,1
20,1
tic,2
integration,1
principle,1
associate,3
article,3
challenge,2
work,1
conceptual,1
examination,1
massive,2
refer,2
unfinished,2
business,2
trauma,11
quality,1
recalled,1
parental,1
care,1
participant,1
history,5
n=29,3
adulthood,3
n=17,3
n=26,2
participate,2
threatening,1
sexual,6
word,3
threaten,1
accident,1
positive,1
overview,1
current,2
knowledge,1
parenting,1
illustrative,1
clinical,1
case,2
instrument,1
assess,3
gamble,1
behavior,1
questionnaire,1
ctq,1
d.,1
p.,1
bernstein,1
significant,1
heart,1
rate,2
variability,1
symptom,5
psychological,1
distress,1
negative,1
outcome,2
fail,1
control,2
rarely,1
address,1
impact,1
developmental,1
level,1
time,3
type,2
bilateral,1
stimulation,1
brain,1
hemisphere,1
describe,1
process,2
rapidly,1
client,1
desensitise,1
painful,1
concur,1
previous,1
research,2
finding,2
different,2
population,2
reflect,1
dsm,1
iv,1
seek,1
highlight,1
role,2
shame,1
dialogue,1
therapeutic,1
interaction,2
law,1
compensate,1
compromise,1
careless,1
assessment,1
psychiatric,2
substance,2
use,2
disorder,2
suicidality,1
indicate,1
optimize,1
4,1
week,1
3,1
month,2
post,3
explain,1
association,1
sensitivity,2
stress,4
pts,4
film,2
paradigm,2
traumatic,1
general,1
delinquency,1
relational,1
explore,2
young,2
child,2
engagement,1
messy,1
play,1
regulate,1
akin,1
remarkable,1
resilience,6
observe,1
u.s.,1
survivor,2
intervention,2
especially,2
involve,1
growth,3
past,1
nurture,1
self,2
esteem,1
resilient,1
individual,1
overcome,3
abuse,2
show,1
strength,3
48,1
h,1
hospital,3
admission,4
602,1
injure,1
patient,1
1,1
opportunity,1
lifetime,1
influence,1
positively,2
understanding,1
overcoming,1
report,1
people,2
fragmentation,1
physical,1
mental,1
official,1
arrest,1
follow,2
compare,1
presence,1
risk,2
functioning,1
persist,1
event,1
circumstance,1
5,1
httplr,1
genotype,1
x,1
significantly,1
valuable,2
insight,2
concept,1
tool,1
healing,1
addiction,1
honor,1
respect,1
identity,1
indigenous,1
dissociation,4
psychosis,1
like,1
write,1
emotional,1
disclosure,1
processing,1
relatively,1
rare,1
group,1
aids,1
factor,2
lifestyle,1
variable,1
mood,1
necessitate,1
thoughtful,1
supportive,2
reconstruction,1
driver,1
safety,1
mitigate,1
road,1
mechanism,1
injury,1
adaptability,1
face,1
extracranial,1
severity,1
objective,2
determine,1
haemoglobin,1
concentration,1
dedicated,1
affect,1
severe,1
little,1
willingness,1
engage,1
empower,1
cluster,1
avoidance,1
numbness,1
broad,1
keep,2
model,2
consistent,2
moderate,1
offer,2
measure,1
anger,1
jealousy,1
borderline,1
personality,1
organization,1
prognostic,1
reveal,1
develop,1
memory,1
structuring,1
msi,1
effort,1
strengthen,1
prevent,1
ptsd,1
special,1
attention,1
pay,1
informed,1
historical,1
narrative,1
aim,1
reduce,1
efficacy,2
ffcse,1
cope,1
cset,1
enhance,1
critical,1
incident,1
