collocate,count
finding,2
lend,1
support,2
sensitization,1
model,3
reactivity,2
startle,1
response,1
develop,1
time,4
anxiety,2
r2,2
=,3
.41,1
direct,2
old,2
age,3
woman,3
ptsd,5
low,2
number,3
people,1
live,1
high,2
effective,2
therapy,3
teenager,1
suffer,2
childhood,4
mental_health,1
problem,1
refugee,1
complex,2
include,2
persecution,1
home,1
country,1
flight,1
adolescent,2
expose,2
likely,1
engage,2
alcohol,2
marijuana,2
use,2
compare,1
counterpart,1
little,1
know,1
factor,3
5,2
year,2
follow,5
head,4
display,1
early,4
pubertal,1
change,1
increase,3
recognition,1
combat,2
relate,2
stress,4
disorder,2
affect,2
service,4
member,1
veteran,1
experience,4
partner,2
relationship,2
broadly,1
specificity,1
retinal,1
hemorrhage,1
abusive,2
presence,2
prothrombotic,1
particular,3
non,1
investigate,2
depression,2
highly,1
comorbid,1
condition,1
arise,1
exposure,2
psychological,5
affirm,1
contribution,1
postpartum,1
sleep,1
patient,1
exhibit,1
significant,2
symptom,2
consider,1
prevalence,1
brain,2
injury,1
ad,3
recent,2
possibility,3
provoke,1
development,1
important,2
stressor,2
predictive,1
distress,1
normative,1
type,3
repetitive,1
dream,1
link,1
see,2
intermix,1
word,2
e.g.,1
molest,1
positive,3
reflective,3
aspect,2
journalism,1
culture,1
work,3
photography,1
pain,1
psychic,2
suffering,1
associate,3
implication,1
counsellor,1
future,1
research,2
discuss,1
provide,3
training,1
identify,1
child,3
intervention,3
treatment,3
traumatize,1
trauma,9
family,1
relatively,1
new,1
field,1
medical,1
care,1
outside,1
psychiatric,1
setting,1
ecological,1
context,2
victim,1
violence,1
gain,1
well,2
understanding,4
variation,1
sexual,5
abuse,2
frequently,1
report,3
severe,2
self,2
esteem,1
imrs,1
consolidated,1
memory,3
multiple,2
day,1
film,1
paradigm,1
distancing,1
analysis,1
protect,1
physiological,2
unusual,1
view,1
interaction,2
history,1
repression,1
masculinity,1
noteworthy,1
lifetime,1
.058,1
p,1
.012,1
demonstrate,2
association,1
retrospective,1
overcome,4
current,1
resilience,7
2,2
outcome,1
evidence,1
base,2
attachment,1
behavioral,2
difficulty,2
promote,3
healing,2
growth,4
racism,1
discrimination,1
integrate,1
understand,2
recognize,1
address,1
race,1
enhance,1
counseling,2
assessment,1
insight,2
recovery,1
vietnam,1
war,1
therapist,4
variable,5
extensive,1
prior,1
caseload,1
professional,1
youth,3
discussion,2
participant,1
asd,4
civilian,1
give,1
session,1
cognitive,4
supportive,1
sc,1
week,1
quality,2
demographic,2
correlate,3
help,2
mediate,2
threat,1
regulation,1
function,1
common,1
comorbiditie,1
oif,1
oef,1
temporal,1
disintegration,1
present,1
moment,1
isolate,1
continuity,1
past,1
3,1
navigate,1
performance,1
heart,1
rate,1
personalized,1
script,1
show,1
remarkable,1
male,1
effect,1
evident,1
gender,1
respective,1
main,1
benefit,1
level,1
highlight,1
course,1
ongoing,1
dialogue,1
concept,1
gradually,1
evolve,1
opportunity,3
acuteness,1
turn,1
crucial,1
personal,2
life,1
span,1
find,1
pathway,1
positively,1
process,1
potential,1
creamer,1
processing,2
theory,1
bring,1
sample,1
individual,1
explore,1
survivor,1
utilize,1
heighten,1
responsivity,1
disrupt,1
mental,1
result,1
eventually,1
lead,3
lose,1
contain,1
maternal,1
object,1
subsequent,1
b,1
dissimilar,1
c,1
nonsexual,2
d,2
i.e.,2
sexually,1
abused,1
accumulation,1
resentment,1
acknowledge,1
author,1
believe,1
pertain,1
embeddedness,1
emotional,4
existential,1
constitution,1
