collocate,count
propose,1
detailed,1
individualized,1
assessment,1
conduct,3
patient,3
focus,2
identify,3
predominant,1
relate,4
emotion,1
cognition,1
maintain,1
ptsd,9
good,1
cbt,1
treatment,2
fit,1
specific,1
characteristic,2
3,2
factor,2
reflect,1
centrality,1
integration,1
b,1
event,3
regard,1
turning,1
point,2
memory,5
differ,1
self,2
report,3
childhood,3
depression,1
trait,1
anxiety,1
score,1
significantly,2
extraversion,1
neuroticism,1
cognitive,2
subjective,1
predict,2
total,1
severity,3
strategy,1
intervention,4
therapeutic,2
address,2
impact,2
aspect,2
child,4
development,1
wellbeing,1
high,2
level,2
psychiatric,1
morbidity,1
harm,1
group,4
indicate,1
need,1
survivor,8
posttraumatic,2
stress,6
disorder,3
trauma,3
show,2
low,1
cortisol,1
urine,1
plasma,2
saliva,2
nontraumatize,1
mentally,2
ill,2
healthy,1
subject,1
premigration,1
exposure,8
account,1
20,1
variance,1
pts,3
law,1
compensate,1
compromise,1
careless,1
paper,1
summarise,1
literature,2
include,2
sexual,6
physical,2
abuse,4
old,1
adult,3
endure,1
early,3
life,1
develop,2
couple,1
difficulty,1
regardless,1
devastating,1
wake,1
intimate,1
investigator,1
assistant,1
able,1
deal,1
sensitively,1
defensive,1
function,1
erotize,1
repetition,1
defense,2
painful,1
affect,1
mask,1
de,1
ideologizing,1
approach,1
global,1
psychosocial,1
participant,1
likely,1
index,1
assault,1
combat,1
experience,6
form,1
individual,1
history,2
extreme,1
family,2
violence,2
debrief,1
issue,2
safety,1
secrecy,1
post,1
implication,1
finding,1
research,3
protocol,1
discuss,1
numb,1
hyperarousal,1
depressive,2
symptom,9
relationship,2
health,2
risk,1
negative,2
mental_health,1
outcome,1
follow,1
compare,1
adolescent,1
income,1
freyd,1
procedure,1
test,1
deficit,1
word,3
relative,2
neutral,1
csa,1
exhibit,1
superior,1
forgetting,1
versus,1
positive,2
metaregression,1
timing,2
significant,2
predictor,2
heterogeneity,3
traumaexposure,2
specificity,2
effect,4
size,2
independent,1
variable,1
prior,3
opportunity,3
growth,7
behavior,1
problem,1
usefulness,1
grid,1
facilitate,1
resilience,6
support,2
find,3
pathway,1
positively,1
process,1
describe,1
case,1
vignette,1
preverbal,2
period,2
demonstrate,2
subsequent,1
time,1
convey,1
psychological,1
emotional,1
associate,1
personal,2
adaptation,2
context,1
dose,1
cumulative,2
improve,1
previously,1
review,2
rumination,1
expose,1
extend,1
embrace,1
inclusive,1
understanding,2
cluster,2
man,2
leave,1
military,1
avoidance,1
numbness,1
broad,1
recognize,1
strength,2
lifetime,2
great,1
provide,2
ptg,2
alongside,1
correlation,1
overcome,3
empower,1
perception,1
alcohol,1
use,1
consequence,1
enrich,1
and/or,1
encourage,1
deep,1
complexity,1
partnership,1
school,3
behavioral,1
schools,1
program,1
target,1
empowerment,2
despite,1
violent,2
potential,2
evidence,1
etiologic,1
role,1
head,1
condition,1
consider,1
possible,1
mechanism,1
recovery,1
scale,1
style,1
questionnaire,1
checklist,1
inform,1
supervision,1
novel,1
way,2
essential,1
guidance,1
helper,1
repeat,1
hypnotically,1
activate,1
abreactive,1
reliving,1
combine,1
therapist,1
fostering,1
ego,1
intersection,1
domestic,1
culture,1
resettlement,1
masculinity,1
phenomenologically,1
allow,1
explore,1
spatio,1
temporality,1
term,1
logic,1
healing,1
transformation,1
responder,1
especially,1
draw,1
previous,1
work,1
medical,1
challenge,1
woman,1
mixed,1
randomly,1
assign,1
pe,2
share,1
