collocate,count
woman,7
nonabuse,1
discordant,2
report,3
abuse,4
high,3
rate,3
emotional,7
childhood,11
maritally,2
satisfied,2
nonabused,1
assess,1
history,5
child,13
physical,5
sexual,14
tobacco,1
intervention,4
context,2
adolescent,2
substance,14
treatment,4
correlate,1
potential,4
establish,1
marker,2
hymenal,1
trauma,1
narrowing,1
psychological,3
aggression,2
multidimensional,1
measure,3
scale,2
mmea,1
conflict,1
male,1
uncommon,1
estimate,1
prevalence,1
indicate,3
8,1
boy,1
experience,6
age,2
18,2
predictor,3
broad,1
definition,1
wife,3
significant,3
find,3
present,1
recommend,1
admission,1
psychiatric,1
caregiver,3
low,5
few,1
school,1
service,1
implication,1
prevention,2
highlight,3
multivariable,1
analysis,1
show,1
cooccurre,1
problem,2
criminal,1
victimization,1
call,1
presentation,1
lessons,1
inquiries,1
change,1
challenge,2
acpc,1
collaborate,1
alabama,1
state,1
department,1
neglect,4
institute,1
parenting,1
assistance,1
early,1
severity,2
maternal,1
neighborhood,1
crime,1
later,1
externalize,1
finding,1
mother,3
break,3
cycle,3
function,2
nonsexually,2
study,2
victim,2
female,1
perpetrate,1
teacher,1
commonest,1
perpetrator,1
distress,1
efficacious,1
population,2
motivational,1
interviewing,1
mi,1
62,1
enrol,1
residential,1
complete,2
dysregulation,1
indepth,1
interview,2
survivor,5
motherperpetrate,1
parallel,1
form,2
specific,2
motherdaughter,1
incest,1
status,1
improve,1
social,1
functioning,1
reduce,3
psychoactive,1
mean,2
represent,1
family,2
medium,1
result,1
sa,1
group,2
score,1
significantlyhigh,1
cage,1
positive,3
fulfil,1
dsm,1
criterion,2
overcome,3
severe,1
chaotic,1
environment,1
harmful,1
urgent,1
need,1
address,1
psychometric,1
property,1
subtle,1
screening,1
inventory-3,1
sassi-3,1
analyze,1
variable,1
explain,1
man,1
use,2
catalyst,1
growth,2
underlie,1
dynamic,2
diverse,1
literature,1
exploration,1
resilience,5
development,3
constructive,1
conduct,1
second,1
effect,2
normal,1
rejection,1
build,1
parent,1
turning,1
point,2
risky,1
id,1
drug,1
great,1
number,1
supportive,1
engagement,1
adapt,1
phase,1
therapeutic,1
process,1
example,1
patient,1
request,1
addiction,1
perceive,1
physician,1
fully,1
understand,2
elevated,1
level,2
domestic,2
sufferer,1
dissolve,1
nature,2
negative,1
event,1
e.g.,1
contribute,2
cognitive,1
provide,1
understanding,2
intergenerational,1
gay/,1
bisexual,1
client,2
traditional,1
program,3
i.e.,1
specialized,1
107,1
heterosexual,1
questionnaire,2
perception,1
opportunity,1
situation,1
involve,1
new,1
capacity,1
verbally,1
stranger,1
positively,1
aud,1
partition,1
4,1
item,2
set,2
7,1
dependence,1
barrier,1
affect,1
access,1
entry,1
prevent,1
parental,1
unexpectedly,1
lead,2
illness,1
conception,1
support,1
empirical,1
research,1
offer,1
insight,1
csa,1
powerful,1
endure,1
teach,1
cope,1
skill,1
transform,1
pathway,1
long,1
term,1
individual,1
inspire,1
seek,1
help,1
ipv,1
difference,1
reported,1
frequency,1
versus,1
give,1
