collocate,count
particularly,1
true,1
child,3
view,2
ignore,1
desire,1
birth,1
nurture,1
significant,1
woman,5
substance,4
abuse,2
disorder,4
despite,3
internal,1
provide,3
student,1
opportunity,3
contact,1
consumer,1
safe,1
educational,1
setting,1
lead,2
decrease,1
discuss,1
refute,1
theory,2
member,1
suffer,1
deprivation,1
examine,1
participant,1
history,4
external,1
head,1
injury,1
present,1
international,1
critical,1
importance,3
improve,1
care,2
person,5
compare,3
type,1
newspaper,1
article,2
focus,2
generically,3
mental_illness,7
man,4
remainder,1
treatise,1
deal,1
legitimate,1
question,1
demon,1
possession,1
somewhat,2
reluctant,1
seek,3
professional,2
help,2
prisoner,1
divide,1
group,5
have,4
diagnosis,2
strengthen,1
food,2
security,1
integrate,1
support,2
population,1
socioculturally,1
influence,2
interpretation,1
play,1
decisive,1
role,2
time,1
choice,1
age,1
13,1
23,1
bd,1
intervention,2
programme,1
find,1
impede,1
transmission,1
parent,4
accordingly,1
process,2
involuntarily,1
detain,1
see,1
gross,1
invasion,1
dignity,1
right,1
stigmatization,1
structural,1
discrimination,1
public,1
image,2
apply,1
approach,2
neurological,1
reveal,2
distinct,1
disturbance,1
neural,1
network,1
analysis,1
assess,2
relationship,2
particular,1
depression,2
labor,1
force,1
involvement,1
statewide,1
utilise,1
people,5
live,1
experience,3
simulate,1
patient,1
positive,1
effect,1
sustain,1
similar,2
report,2
form,1
severe,1
i.e.,1
reward,1
stigma,4
fear,1
custody,1
research,2
show,1
effective,2
reduce,3
organization,2
mental_health,1
awareness,2
training,2
mhat,2
leader,1
attitude,2
immediately,1
week,1
follow,1
self,2
neurologic,1
complete,1
block,1
affective,1
posner,1
task,1
cover,1
subject,1
diverse,2
institution,1
gambling,1
casino,1
restaurant,1
espionage,1
theological,2
consideration,2
underline,2
problem,1
solution,1
insecure,1
growth,1
health,3
anxiety,1
effectively,1
efficiently,1
adapt,2
resilience,4
homeless,1
hiv+,1
persistent,2
use,2
challenge,3
need,2
supportive,1
hope,1
medium,1
depiction,1
suggest,1
corrective,1
information,1
sufficient,1
32,1
adult,2
control,1
comprise,1
study,5
aim,1
explore,2
sample,2
n,1
=,1
acceptance,3
numerous,1
variation,1
rate,2
account,1
diagnose,1
alcohol,1
relate,2
prove,1
insightful,1
understanding,5
develop,3
beneficial,1
concise,1
evaluation,1
impact,1
demonstrate,1
specific,1
diagnostic,1
category,1
offer,1
tailor,1
treatment,2
outcome,3
social,1
change,1
strategy,1
promote,2
likely,1
comparison,2
notable,1
high,1
likelihood,1
theirs,1
dependent,1
author,1
single,1
mother,1
young,2
describe,1
son,1
journey,1
pet,1
healing,1
stability,1
individual,3
prior,1
move,1
4,1
bed,1
essential,1
recovery,1
rewarding,1
manage,3
associate,1
untreated,1
sexual,2
trauma,2
profound,1
physical,2
increase,1
screening,1
conversation,1
positively,1
emphasize,1
epidemiological,1
utilisation,1
service,1
low,1
rural,1
australians,2
address,1
urban,1
community,1
cultural,1
trait,1
articulation,1
66,1
overcome,1
bully,1
63,1
quasi,1
non,1
equivalent,1
justice,1
diversion,1
co,1
occur,1
jail,1
