collocate,count
suinn,1
test,8
behavior,4
scale,3
administer,1
graduate,1
undergraduate,1
observe,2
distress,3
self,3
report,6
measure,5
affect,1
group,2
patient,1
undergo,1
colposcopy,1
distance,2
predict,4
positive,3
correlation,1
hostility,1
content,1
bulimic,1
investigation,1
bite,1
depression,15
hamilton,2
rating,4
scales,3
anxiety,4
hrs,1
d,2
-a,1
gain,2
strategy,1
handle,1
feeling,3
fat,1
affectively,1
satisfying,1
express,1
weigh,1
nw,1
participant,2
index,2
sexual,2
assertiveness,1
state,5
trait,4
inventory,3
inventario,1
de,1
depresin,1
estado,1
salient,1
stimulus,1
appear,1
relate,4
pain,1
se,1
differ,2
child,4
obsessive,1
compulsive,1
symptom,5
inflated,1
mind,1
set,2
malleability,1
belief,1
emotion,2
view,1
failure,1
enhance,3
versus,1
debilitate,1
fc,1
risk,2
separately,1
identify,1
multivariate,1
logistic,1
increase,4
performance,4
student,2
high,2
low,1
equally,1
lower,1
obligation,1
and/or,1
interpersonal,1
interaction,1
improve,1
adjustment,1
university,1
hand,1
psychological,1
factor,4
phobia,1
play,1
significant,2
addition,1
attachment,1
avoidance,1
predictor,1
parent,2
caregive,1
evaluate,2
psychometric,1
property,1
asica,1
disorder,3
n,1
=,2
139,1
age,1
protocol,1
improved,1
mood,1
reduce,1
general,2
trauma,1
approach,1
avoidanceoriented,1
subject,1
b,1
situation,2
affiliative,1
behaviour,1
approachoriented,1
sudden,2
cardiac,1
death,3
associate,2
consider,1
bad,1
sinful,1
permanent,1
production,1
guilty,1
conscience,1
result,2
study,1
examine,1
relation,1
health,2
race,1
ethnicity,1
realm,1
exotic,1
complexity,1
excitement,3
deep,1
interplay,1
word,1
illusive,1
explode,1
breast,1
implication,1
role,1
tolerance,1
pathology,1
discuss,1
paper,1
37,1
wife,1
myocardial,1
infarction,1
significance,1
81,1
receive,1
internet,1
base,1
indicate,1
cognitive,1
modification,1
management,1
training,2
treatment,2
successful,2
transform,2
posttreatment,2
administration,2
dh,1
cope,1
resource,1
cr,1
focused,1
peripheral,1
vision,1
improvement,4
stress,2
presence,1
positively,1
6,1
month,1
caution,1
adaptation,1
time,4
expression,1
pronounced,1
adaptability,1
2.5,1
personality,1
score,1
sequence,1
examinee,1
situational,1
testtake,1
take,1
evaluation,1
information,1
inspiring,2
outcome,1
concern,2
central,1
panic,1
agoraphobia,1
conduct,1
reveal,2
control,3
variable,2
social,5
desirability,2
gender,2
contribution,1
discrete,1
syndrome,1
overlap,1
closely,1
resilience,2
restfulness,1
marital,1
harmony,1
process,1
change,2
see,1
beneficial,1
relationship,1
problem,2
academic,1
70,1
year,2
interview,1
survey,1
schedule,1
10,1
question,1
level,1
introspection,1
reflective,1
quality,1
life,1
mean,1
responsibly,1
obtain,1
peer,1
internalize,1
positivity,1
externalize,1
enthusiasm,1
explore,1
elementary,1
bold,1
pathway,1
effort,1
motivation,1
complete,1
4,1
7,1
consecutively,1
refer,2
clinic,1
urban,1
hospital,1
transformative,1
intrusion,1
1,1
times,1
exploration,1
hads,1
cohesive,1
ces,1
dass,1
pennebaker,1
few,1
specific,1
sleep,1
functioning,1
mild,1
analysis,1
statetrait,1
stai,1
yield,1
wide,1
range,1
psychopathology,1
include,1
adaptive,1
impulse,1
tend,1
audience,1
