collocate,count
relationship,6
demographic,2
personality,1
pathology,1
substance,13
cognitive,3
functioning,3
history,6
childhood,7
abuse,31
group,3
158,1
wtw,1
recipient,1
order,1
construct,1
jury,1
selection,1
child,19
sex,2
case,7
defense,1
perspective,1
survivor,2
parent,3
caregiver,2
emotional,2
support,1
significantly,2
associate,3
adult,1
understanding,2
psychological,7
process,2
involve,1
knowledge,1
attitude,2
behavior,2
concern,1
related,1
life,2
skill,2
mentor,1
involved,1
126,1
female,2
sexual,21
complete,1
anonymous,1
survey,1
package,1
include,2
trauma,1
symptom,1
checklist-40,1
question,1
characteristic,1
19,1
year,2
recruit,1
inpatient,1
treatment,5
program,3
follow,1
4,1
memory,1
performance,1
hippocampal,1
volume,1
compare,1
normal,1
control,2
study,2
examine,1
prevalence,1
alcohol,3
and/or,2
dependence,1
sample,1
patient,1
anxiety,1
surprisingly,1
prove,1
sensitive,1
human,1
drug,2
provide,1
new,1
model,1
research,1
basic,1
period,1
train,1
teacher,2
read,1
differ,2
behavioral,2
dimension,2
report,2
suspect,1
negative,1
mood,1
relate,1
self,1
efficacy,1
poor,1
infant,1
language,2
development,2
physical,12
form,4
neglect,4
batter,1
exposure,1
predict,1
37,1
variance,1
overall,2
ptsd,1
resolve,1
apgar,1
familiar,1
test,1
elder,1
suspicion,1
index,1
easi,1
social,4
work,1
variation,1
effect,1
individual,3
time,2
discuss,3
implication,3
developmental,2
impact,2
strategy,2
employ,1
experience,5
impinge,1
later,1
subsequent,1
need,1
service,2
family,2
reunification,1
public,1
welfare,2
illinois,2
aoda,1
waiver,1
demonstration,1
project,1
parental,2
low,1
socioeconomic,1
status,1
oppositional,1
identify,2
prior,1
victim,2
national,1
data,1
set,1
2008,1
2012,1
n=28,1
recurrent,1
define,2
incident,1
push,1
shove,1
strike,1
contribute,1
prediction,1
short,1
term,1
recurrence,1
arrest,1
batterer,1
proxy,1
msbp,1
rare,1
deliberately,1
exaggerate,1
fabricate,1
approximately,1
equal,1
number,1
man,1
male,1
perpetrator,1
half,2
come,1
violent,1
home,1
majority,1
disturbance,1
suffer,1
ongoing,1
basis,1
csa,1
recognize,2
opportunity,2
build,1
resilience,2
sophistication,1
succeed,1
address,3
previous,1
insurer,1
result,1
enhance,1
access,3
crucial,2
mental,4
health,3
acknowledge,1
educational,1
adolescent,6
aim,1
spouse,5
early,2
identification,2
rate,3
ratio,2
2.4,1
95,2
ci,1
2.2,1
2.5,1
protection,1
1.5,1
conflict,1
violence,1
overcome,11
elderly,4
positive,4
growth,3
increasingly,2
consider,1
comprehensive,3
develop,1
meaningful,1
measure,1
design,1
assess,2
specific,1
weight,1
field,1
annual,1
turnover,1
effort,1
prevent,1
country,2
worldwide,1
person,1
states,1
challenge,2
pose,1
age,1
18,1
problem,1
psychiatric,1
contact,1
indicator,1
general,1
wellness,1
strength,2
type,1
reported,1
hurdle,2
referral,3
source,3
alleged,2
abuser,1
severity,2
rating,2
substantiation,1
independent,1
corroboration,1
healing,1
addiction,1
acknowledgement,2
distinction,2
persistent,2
care,2
schizophrenia,1
act,1
challenging,1
management,1
rehabilitation,1
foster,1
constructive,1
different,1
avatar,1
empowering,2
narrative,2
non,2
positively,1
risk,1
engagement,1
casual,1
focus,1
tangible,1
witness,1
common,1
repetitive,1
bullying,1
partially,1
mediate,1
improve,1
outcome,1
empower,1
role,1
myth,1
wife,2
adopt,1
definition,2
