collocate,count
significantly,1
mediate,1
relationship,3
history,7
sexual,16
supportive,3
unsupportive,1
parenting,1
practice,1
case,3
control,2
study,6
examine,2
status,1
health,1
consequence,1
contribution,1
understand,1
clinical,1
syndrome,1
substance,12
personality,1
disorder,2
exploratory,1
conduct,1
learn,1
rate,3
university,1
student,2
identify,4
have,1
disability,1
draw,2
narrative,1
therapist,2
accusation,1
ideological,1
neglect,11
issue,1
power,1
cultural,1
political,1
discrimination,1
occur,3
year,1
yesterday,1
focus,2
substantiated,1
child,18
1967,1
1971,1
match,1
gender,1
race,1
approximate,1
family,4
class,1
non,4
neglected,1
follow,2
prospectively,1
improve,1
find,5
early,1
age,2
onset,1
mmt,1
young,1
high,4
proportion,1
cocaine,1
female,3
outcome,3
similar,1
male,3
produce,1
effect,1
report,3
aas,1
cause,1
altered,1
drive,1
behavior,1
multifactorial,1
contrast,2
stranger,1
perpetrate,3
minority,1
factor,1
parental,5
aggression,1
physical,8
literature,1
income,1
unrealistic,1
expectation,1
alcohol,6
75,1
woman,4
refer,1
association,1
treatment,7
maltreatment,1
childhood,9
secondary,1
tertiary,1
prevention,4
evaluation,2
parent,2
aide,2
program,5
center,1
dallas,1
texas,1
prevalence,1
man,1
differ,1
respect,1
personal,2
csa,1
attribute,1
blame,1
participant,1
c,1
rating,1
outpatient,1
main,1
outcomes,1
childprotection,2
registration,2
abuse,17
emotional,4
mop,1
analysis,1
build,1
concurrent,1
validity,1
scale,1
experimental,1
measure,1
imi,1
recent,1
psychotherapeutic,1
intervention,1
problem,1
principle,1
brief,1
motivational,1
research,1
indicate,1
adolescent,2
behavioral,1
d.,1
bybee,1
1999,1
include,1
decrease,1
work,1
advocate,1
145,1
patient,2
risk,3
see,2
1980,2
institution,2
prenatal,1
clinic,1
19,1
sterilize,1
neighborhood,1
informal,1
social,1
mixed,1
admission,1
inpatient,1
polydrug,2
determine,2
abuser,3
show,2
resilience,5
terminate,1
prematurely,1
questionnaire,1
format,1
elicit,1
retrospective,1
insight,1
aim,1
promote,1
healing,1
understanding,3
roman,1
catholic,1
priest,1
growth,3
overcome,8
drug,1
empowerment,1
experience,2
demographic,1
datum,1
benefit,2
confront,2
successful,3
clinician,2
need,1
aware,1
role,2
play,3
explore,2
ongoing,1
difficulty,1
adult,1
account,2
past,1
present,1
unique,1
opportunity,2
say,1
engage,1
discussion,2
cyber,3
date,3
level,2
education,1
youth,1
prevent,1
researcher,1
lead,1
increase,1
strength,1
victim,4
perpetrator,1
begin,1
enhancer,1
future,1
finding,1
insightful,1
possibly,1
interaction,1
i.e.,1
regular,3
crack,3
use,3
assess,1
multiple,1
positive,1
influence,1
psychological,1
unadjusted,1
adjusted,1
latinos,1
likely,1
specialty,1
e.g.,1
rehabilitation,1
event,1
constructive,1
appraisal,1
associate,2
valid,1
construct,1
help,1
variability,1
combating,1
numerous,1
variation,1
grow,1
awareness,1
abandonment,1
characteristic,4
minimal,1
assessment,1
variable,1
consist,1
index,1
surpass,1
violent,1
delinquency,1
different,1
socioeconomic,1
deepen,1
solution,1
human,1
nuance,1
male-,1
term,3
type,3
structure,2
worker,1
information,1
psychologist,1
appreciate,1
complexity,1
range,1
contribute,1
resilient,1
approach,1
alcoholism,1
comparative,1
challenge,1
wife,1
specific,1
noteworthy,1
interplay,1
medication,1
noncompliance,1
abnormality,1
indicative,1
