collocate,count
attribution,1
e.g.,2
controllability,1
responsibility,1
familiarity,1
dangerousness,1
emotional,1
response,1
pity,1
characteristic,2
patient,4
group,3
severe,5
endure,1
reside,1
high,3
support,6
community,6
residence,2
dublin,1
north,1
east,1
health,6
service,3
impact,1
rehabilitation,1
recovery,1
ninety,1
2,888,1
control,2
age,1
18,1
65,1
multiple,2
previous,2
attempt,2
prevalence,2
compare,6
single,1
attempter,1
correctional,1
institution,1
housing,1
inmate,1
forensic,1
setting,1
nationwide,1
complete,2
90,1
history,3
prominent,1
artist,1
link,1
contact,1
education,1
intervention,1
improve,2
attitude,4
year,1
social,1
work,2
student,2
antiretroviral,1
adherence,1
correlate,1
person,3
diagnose,2
useful,1
conceptualize,1
inhibitory,1
bias,1
depression,1
anxiety,1
distortion,1
involve,1
disease,2
consider,1
inevitable,1
dependent,1
presence,2
explicative,1
use,3
concept,1
translate,1
meaningful,1
term,1
descriptive,1
accuracy,2
related,2
aspect,1
shall,1
treat,2
habenular,1
complex,1
rarely,1
study,2
regard,1
identify,1
potential,1
highrisk,1
development,1
subject,1
adjustment,1
aging,1
migration,1
outcome,2
people,7
hiv,2
critical,1
meet,1
goal,1
national,3
generate,1
innovative,1
treatment,7
institute,2
translational,2
research,3
alleviate,2
mental_illness,6
mental,2
major,1
funding,1
priority,1
rejection,1
identification,1
model,1
test,1
context,1
identity,2
native,1
american,1
indians,1
experience,3
persistent,2
pmi,1
define,1
describe,1
healthy,1
unhealthy,1
symptom,1
personal,2
nature,3
general,1
male,1
female,1
physician,1
photograph,1
tobacco,1
dependence,1
individual,3
addiction,1
tremendous,1
problem,1
go,1
largely,1
technology,1
offer,1
novel,1
possibility,1
prevention,1
geographical,1
psychosocial,1
distance,1
hamper,1
help,1
1,166,1
receive,2
base,2
mental_health,4
program,1
indicate,1
occupational,1
hospital,2
center,2
highly,2
differentiate,2
opinion,2
cope,1
style,1
emerge,1
adult,2
parent,1
thought,1
self,1
harm,1
require,1
reduce,1
risk,2
suicide,2
reflect,1
fact,1
country,1
form,1
family,2
love,1
one,1
need,1
know,1
associate,2
increase,1
3,1
state,1
give,1
perspectives,1
illness,1
questionnaire,1
omi,2
comprehensive,4
evaluation,2
understanding,11
relate,3
devise,1
nunnally,1
explore,2
old,1
sample,1
clinical,3
non,2
participant,1
understand,1
cause,1
care,3
improvement,1
retreat,1
consistent,1
pattern,1
observe,1
rural,1
urban,1
area,2
oslo,1
substance,1
increasingly,2
integrate,2
professional,3
present,1
opportunity,1
great,1
investigate,1
environment,1
contextual,1
factor,1
functioning,1
activity,1
consideration,1
participation,1
enhancer,1
quality,1
life,1
qol,1
smi,1
ns,1
=,1
161,1
431,1
type,1
description,1
underscore,1
importance,1
resilience,2
intersect,2
challenge,3
create,1
unique,1
configuration,1
author,1
argue,1
decision,1
balance,1
respect,1
client,2
marriage,1
long,1
dilemma,1
hold,1
supportive,2
globalisation,1
colonial,1
share,2
system,3
basis,1
compassionate,1
empower,1
way,1
overcome,1
criminal,1
discuss,1
psychiatric,1
diagnostic,1
recently,1
develop,1
domain,1
mechanism,1
core,1
psychological,1
process,1
foster,2
issue,1
fall,1
cooperative,1
manageable,1
typology,1
hopeful,1
celt,2
exhibit,1
rate,1
alcoholism,1
conclusion,1
proactive,1
engagement,1
ensure,1
compliance,1
therapeutic,1
drug,1
regimen,1
lead,1
well,1
growth,1
progressive,1
sense,1
physical,1
disability,1
beneficial,1
case,1
conceptualization,1
psychosomatic,1
day,1
acute,1
elderly,1
open,1
clinic,1
kind,1
perceive,1
accept,1
42,1
feel,1
scale,1
measure,1
positive,1
feeling,1
english,1
second,1
language,1
evolve,1
eastern,1
western,1
culture,1
article,1
career,2
review,1
empowering,1
approach,1
counseling,1
